time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(49, 51)",9,24.0
0,Greedy,T2,"(50, 84)",7,17.0
0,Greedy,T3,"(55, 51)",4,20.0
0,Greedy,T4,"(24, 66)",10,22.0
0,Greedy,T5,"(76, 2)",8,21.0
0,Greedy,T6,"(14, 97)",4,19.0
0,Greedy,T7,"(79, 6)",5,25.0
0,Greedy,T8,"(85, 57)",10,12.0
0,Greedy,T9,"(99, 87)",1,22.0
0,Greedy,T10,"(38, 35)",8,22.0
0,Auction,T1,"(49, 51)",9,24.0
0,Auction,T2,"(50, 84)",7,17.0
0,Auction,T3,"(55, 51)",4,20.0
0,Auction,T4,"(24, 66)",10,22.0
0,Auction,T5,"(76, 2)",8,21.0
0,Auction,T6,"(14, 97)",4,19.0
0,Auction,T7,"(79, 6)",5,25.0
0,Auction,T8,"(85, 57)",10,12.0
0,Auction,T9,"(99, 87)",1,22.0
0,Auction,T10,"(38, 35)",8,22.0
0,Q-Learning,T1,"(49, 51)",9,24.0
0,Q-Learning,T2,"(50, 84)",7,17.0
0,Q-Learning,T3,"(55, 51)",4,20.0
0,Q-Learning,T4,"(24, 66)",10,22.0
0,Q-Learning,T5,"(76, 2)",8,21.0
0,Q-Learning,T6,"(14, 97)",4,19.0
0,Q-Learning,T7,"(79, 6)",5,25.0
0,Q-Learning,T8,"(85, 57)",10,12.0
0,Q-Learning,T9,"(99, 87)",1,22.0
0,Q-Learning,T10,"(38, 35)",8,22.0
2,Greedy,D1,"(36, 4)",5,25.0
2,Auction,D1,"(36, 4)",5,25.0
2,Q-Learning,D1,"(36, 4)",5,25.0
3,Greedy,D1,"(36, 4)",6,25.0
3,Auction,D1,"(36, 4)",6,25.0
3,Q-Learning,D1,"(36, 4)",6,25.0
4,Greedy,D1,"(36, 4)",7,25.0
4,Greedy,D2,"(65, 51)",10,15.0
4,Auction,D1,"(36, 4)",7,25.0
4,Auction,D2,"(65, 51)",10,15.0
4,Q-Learning,D1,"(36, 4)",7,25.0
4,Q-Learning,D2,"(65, 51)",10,15.0
5,Greedy,D1,"(36, 4)",8,25.0
5,Greedy,D2,"(65, 51)",11,15.0
5,Greedy,D3,"(90, 100)",1,19.0
5,Auction,D1,"(36, 4)",8,25.0
5,Auction,D2,"(65, 51)",11,15.0
5,Auction,D3,"(90, 100)",1,19.0
5,Q-Learning,D1,"(36, 4)",8,25.0
5,Q-Learning,D2,"(65, 51)",11,15.0
5,Q-Learning,D3,"(90, 100)",1,19.0
6,Greedy,D1,"(36, 4)",9,25.0
6,Greedy,D2,"(65, 51)",12,15.0
6,Greedy,D3,"(90, 100)",2,19.0
6,Auction,D1,"(36, 4)",9,25.0
6,Auction,D2,"(65, 51)",12,15.0
6,Auction,D3,"(90, 100)",2,19.0
6,Q-Learning,D1,"(36, 4)",9,25.0
6,Q-Learning,D2,"(65, 51)",12,15.0
6,Q-Learning,D3,"(90, 100)",2,19.0
7,Greedy,D1,"(36, 4)",10,25.0
7,Greedy,D2,"(65, 51)",13,15.0
7,Greedy,D3,"(90, 100)",3,19.0
7,Auction,D1,"(36, 4)",10,25.0
7,Auction,D2,"(65, 51)",13,15.0
7,Auction,D3,"(90, 100)",3,19.0
7,Q-Learning,D1,"(36, 4)",10,25.0
7,Q-Learning,D2,"(65, 51)",13,15.0
7,Q-Learning,D3,"(90, 100)",3,19.0
8,Greedy,D1,"(36, 4)",11,25.0
8,Greedy,D2,"(65, 51)",14,15.0
8,Greedy,D3,"(90, 100)",4,19.0
8,Greedy,D4,"(38, 32)",4,24.0
8,Auction,D1,"(36, 4)",11,25.0
8,Auction,D2,"(65, 51)",14,15.0
8,Auction,D3,"(90, 100)",4,19.0
8,Auction,D4,"(38, 32)",4,24.0
8,Q-Learning,D1,"(36, 4)",11,25.0
8,Q-Learning,D2,"(65, 51)",14,15.0
8,Q-Learning,D3,"(90, 100)",4,19.0
8,Q-Learning,D4,"(38, 32)",4,24.0
9,Greedy,D1,"(36, 4)",12,25.0
9,Greedy,D2,"(65, 51)",15,15.0
9,Greedy,D3,"(90, 100)",5,19.0
9,Greedy,D4,"(38, 32)",5,24.0
9,Greedy,D5,"(54, 59)",3,10.0
9,Auction,D1,"(36, 4)",12,25.0
9,Auction,D2,"(65, 51)",15,15.0
9,Auction,D3,"(90, 100)",5,19.0
9,Auction,D4,"(38, 32)",5,24.0
9,Auction,D5,"(54, 59)",3,10.0
9,Q-Learning,D1,"(36, 4)",12,25.0
9,Q-Learning,D2,"(65, 51)",15,15.0
9,Q-Learning,D3,"(90, 100)",5,19.0
9,Q-Learning,D4,"(38, 32)",5,24.0
9,Q-Learning,D5,"(54, 59)",3,10.0
10,Greedy,D1,"(36, 4)",13,25.0
10,Greedy,D2,"(65, 51)",16,15.0
10,Greedy,D3,"(90, 100)",6,19.0
10,Greedy,D4,"(38, 32)",6,24.0
10,Greedy,D5,"(54, 59)",4,10.0
10,Greedy,D6,"(62, 61)",1,24.0
10,Auction,D1,"(36, 4)",13,25.0
10,Auction,D2,"(65, 51)",16,15.0
10,Auction,D3,"(90, 100)",6,19.0
10,Auction,D4,"(38, 32)",6,24.0
10,Auction,D5,"(54, 59)",4,10.0
10,Auction,D6,"(62, 61)",1,24.0
10,Q-Learning,D1,"(36, 4)",13,25.0
10,Q-Learning,D2,"(65, 51)",16,15.0
10,Q-Learning,D3,"(90, 100)",6,19.0
10,Q-Learning,D4,"(38, 32)",6,24.0
10,Q-Learning,D5,"(54, 59)",4,10.0
10,Q-Learning,D6,"(62, 61)",1,24.0
11,Greedy,D1,"(36, 4)",14,25.0
11,Greedy,D2,"(65, 51)",17,15.0
11,Greedy,D3,"(90, 100)",7,19.0
11,Greedy,D4,"(38, 32)",7,24.0
11,Greedy,D5,"(54, 59)",5,10.0
11,Greedy,D6,"(62, 61)",2,24.0
11,Greedy,D7,"(37, 20)",4,29.0
11,Auction,D1,"(36, 4)",14,25.0
11,Auction,D2,"(65, 51)",17,15.0
11,Auction,D3,"(90, 100)",7,19.0
11,Auction,D4,"(38, 32)",7,24.0
11,Auction,D5,"(54, 59)",5,10.0
11,Auction,D6,"(62, 61)",2,24.0
11,Auction,D7,"(37, 20)",4,29.0
11,Q-Learning,D1,"(36, 4)",14,25.0
11,Q-Learning,D2,"(65, 51)",17,15.0
11,Q-Learning,D3,"(90, 100)",7,19.0
11,Q-Learning,D4,"(38, 32)",7,24.0
11,Q-Learning,D5,"(54, 59)",5,10.0
11,Q-Learning,D6,"(62, 61)",2,24.0
11,Q-Learning,D7,"(37, 20)",4,29.0
12,Greedy,D1,"(36, 4)",15,25.0
12,Greedy,D2,"(65, 51)",18,15.0
12,Greedy,D3,"(90, 100)",8,19.0
12,Greedy,D4,"(38, 32)",8,24.0
12,Greedy,D5,"(54, 59)",6,10.0
12,Greedy,D6,"(62, 61)",3,24.0
12,Greedy,D7,"(37, 20)",5,29.0
12,Greedy,D8,"(49, 77)",6,24.0
12,Auction,D1,"(36, 4)",15,25.0
12,Auction,D2,"(65, 51)",18,15.0
12,Auction,D3,"(90, 100)",8,19.0
12,Auction,D4,"(38, 32)",8,24.0
12,Auction,D5,"(54, 59)",6,10.0
12,Auction,D6,"(62, 61)",3,24.0
12,Auction,D7,"(37, 20)",5,29.0
12,Auction,D8,"(49, 77)",6,24.0
12,Q-Learning,D1,"(36, 4)",15,25.0
12,Q-Learning,D2,"(65, 51)",18,15.0
12,Q-Learning,D3,"(90, 100)",8,19.0
12,Q-Learning,D4,"(38, 32)",8,24.0
12,Q-Learning,D5,"(54, 59)",6,10.0
12,Q-Learning,D6,"(62, 61)",3,24.0
12,Q-Learning,D7,"(37, 20)",5,29.0
12,Q-Learning,D8,"(49, 77)",6,24.0
13,Greedy,D1,"(36, 4)",16,25.0
13,Greedy,D2,"(65, 51)",19,15.0
13,Greedy,D3,"(90, 100)",9,19.0
13,Greedy,D4,"(38, 32)",9,24.0
13,Greedy,D5,"(54, 59)",7,10.0
13,Greedy,D6,"(62, 61)",4,24.0
13,Greedy,D7,"(37, 20)",6,29.0
13,Greedy,D8,"(49, 77)",7,24.0
13,Greedy,D9,"(40, 67)",1,30.0
13,Auction,D1,"(36, 4)",16,25.0
13,Auction,D2,"(65, 51)",19,15.0
13,Auction,D3,"(90, 100)",9,19.0
13,Auction,D4,"(38, 32)",9,24.0
13,Auction,D5,"(54, 59)",7,10.0
13,Auction,D6,"(62, 61)",4,24.0
13,Auction,D7,"(37, 20)",6,29.0
13,Auction,D8,"(49, 77)",7,24.0
13,Auction,D9,"(40, 67)",1,30.0
13,Q-Learning,D1,"(36, 4)",16,25.0
13,Q-Learning,D2,"(65, 51)",19,15.0
13,Q-Learning,D3,"(90, 100)",9,19.0
13,Q-Learning,D4,"(38, 32)",9,24.0
13,Q-Learning,D5,"(54, 59)",7,10.0
13,Q-Learning,D6,"(62, 61)",4,24.0
13,Q-Learning,D7,"(37, 20)",6,29.0
13,Q-Learning,D8,"(49, 77)",7,24.0
13,Q-Learning,D9,"(40, 67)",1,30.0
14,Greedy,D1,"(36, 4)",17,25.0
14,Greedy,D3,"(90, 100)",10,19.0
14,Greedy,D4,"(38, 32)",10,24.0
14,Greedy,D5,"(54, 59)",8,10.0
14,Greedy,D6,"(62, 61)",5,24.0
14,Greedy,D7,"(37, 20)",7,29.0
14,Greedy,D8,"(49, 77)",8,24.0
14,Greedy,D9,"(40, 67)",2,30.0
14,Greedy,D10,"(17, 62)",8,15.0
14,Auction,D1,"(36, 4)",17,25.0
14,Auction,D3,"(90, 100)",10,19.0
14,Auction,D4,"(38, 32)",10,24.0
14,Auction,D5,"(54, 59)",8,10.0
14,Auction,D6,"(62, 61)",5,24.0
14,Auction,D7,"(37, 20)",7,29.0
14,Auction,D8,"(49, 77)",8,24.0
14,Auction,D9,"(40, 67)",2,30.0
14,Auction,D10,"(17, 62)",8,15.0
14,Q-Learning,D1,"(36, 4)",17,25.0
14,Q-Learning,D2,"(65, 51)",20,15.0
14,Q-Learning,D3,"(90, 100)",10,19.0
14,Q-Learning,D4,"(38, 32)",10,24.0
14,Q-Learning,D5,"(54, 59)",8,10.0
14,Q-Learning,D6,"(62, 61)",5,24.0
14,Q-Learning,D7,"(37, 20)",7,29.0
