time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(2, 45)",6,28.0
0,Greedy,T2,"(76, 25)",2,18.0
0,Greedy,T3,"(100, 23)",9,17.0
0,Greedy,T4,"(44, 45)",8,27.0
0,Greedy,T5,"(52, 22)",1,14.0
0,Greedy,T6,"(11, 9)",3,23.0
0,Greedy,T7,"(99, 2)",6,19.0
0,Greedy,T8,"(99, 52)",8,10.0
0,Greedy,T9,"(39, 73)",9,13.0
0,Greedy,T10,"(30, 78)",10,14.0
0,Auction,T1,"(2, 45)",6,28.0
0,Auction,T2,"(76, 25)",2,18.0
0,Auction,T3,"(100, 23)",9,17.0
0,Auction,T4,"(44, 45)",8,27.0
0,Auction,T5,"(52, 22)",1,14.0
0,Auction,T6,"(11, 9)",3,23.0
0,Auction,T7,"(99, 2)",6,19.0
0,Auction,T8,"(99, 52)",8,10.0
0,Auction,T9,"(39, 73)",9,13.0
0,Auction,T10,"(30, 78)",10,14.0
0,Q-Learning,T1,"(2, 45)",6,28.0
0,Q-Learning,T2,"(76, 25)",2,18.0
0,Q-Learning,T3,"(100, 23)",9,17.0
0,Q-Learning,T4,"(44, 45)",8,27.0
0,Q-Learning,T5,"(52, 22)",1,14.0
0,Q-Learning,T6,"(11, 9)",3,23.0
0,Q-Learning,T7,"(99, 2)",6,19.0
0,Q-Learning,T8,"(99, 52)",8,10.0
0,Q-Learning,T9,"(39, 73)",9,13.0
0,Q-Learning,T10,"(30, 78)",10,14.0
2,Greedy,D1,"(17, 46)",6,27.0
2,Auction,D1,"(17, 46)",6,27.0
2,Q-Learning,D1,"(17, 46)",6,27.0
3,Greedy,D1,"(17, 46)",7,27.0
3,Greedy,D2,"(82, 62)",6,18.0
3,Auction,D1,"(17, 46)",7,27.0
3,Auction,D2,"(82, 62)",6,18.0
3,Q-Learning,D1,"(17, 46)",7,27.0
3,Q-Learning,D2,"(82, 62)",6,18.0
4,Greedy,D1,"(17, 46)",8,27.0
4,Greedy,D2,"(82, 62)",7,18.0
4,Greedy,D3,"(30, 87)",8,17.0
4,Auction,D1,"(17, 46)",8,27.0
4,Auction,D2,"(82, 62)",7,18.0
4,Auction,D3,"(30, 87)",8,17.0
4,Q-Learning,D1,"(17, 46)",8,27.0
4,Q-Learning,D2,"(82, 62)",7,18.0
4,Q-Learning,D3,"(30, 87)",8,17.0
5,Greedy,D1,"(17, 46)",9,27.0
5,Greedy,D2,"(82, 62)",8,18.0
5,Greedy,D3,"(30, 87)",9,17.0
5,Auction,D1,"(17, 46)",9,27.0
5,Auction,D2,"(82, 62)",8,18.0
5,Auction,D3,"(30, 87)",9,17.0
5,Q-Learning,D1,"(17, 46)",9,27.0
5,Q-Learning,D2,"(82, 62)",8,18.0
5,Q-Learning,D3,"(30, 87)",9,17.0
6,Greedy,D1,"(17, 46)",10,27.0
6,Greedy,D2,"(82, 62)",9,18.0
6,Greedy,D3,"(30, 87)",10,17.0
6,Auction,D1,"(17, 46)",10,27.0
6,Auction,D2,"(82, 62)",9,18.0
6,Auction,D3,"(30, 87)",10,17.0
6,Q-Learning,D1,"(17, 46)",10,27.0
6,Q-Learning,D2,"(82, 62)",9,18.0
6,Q-Learning,D3,"(30, 87)",10,17.0
7,Greedy,D1,"(17, 46)",11,27.0
7,Greedy,D2,"(82, 62)",10,18.0
7,Greedy,D3,"(30, 87)",11,17.0
7,Auction,D1,"(17, 46)",11,27.0
7,Auction,D2,"(82, 62)",10,18.0
7,Auction,D3,"(30, 87)",11,17.0
7,Q-Learning,D1,"(17, 46)",11,27.0
7,Q-Learning,D2,"(82, 62)",10,18.0
7,Q-Learning,D3,"(30, 87)",11,17.0
8,Greedy,D1,"(17, 46)",12,27.0
8,Greedy,D2,"(82, 62)",11,18.0
8,Greedy,D3,"(30, 87)",12,17.0
8,Auction,D1,"(17, 46)",12,27.0
8,Auction,D2,"(82, 62)",11,18.0
8,Auction,D3,"(30, 87)",12,17.0
8,Q-Learning,D1,"(17, 46)",12,27.0
8,Q-Learning,D2,"(82, 62)",11,18.0
8,Q-Learning,D3,"(30, 87)",12,17.0
9,Greedy,D1,"(17, 46)",13,27.0
9,Greedy,D2,"(82, 62)",12,18.0
9,Greedy,D3,"(30, 87)",13,17.0
9,Greedy,D4,"(85, 98)",6,26.0
9,Auction,D1,"(17, 46)",13,27.0
9,Auction,D2,"(82, 62)",12,18.0
9,Auction,D3,"(30, 87)",13,17.0
9,Auction,D4,"(85, 98)",6,26.0
9,Q-Learning,D1,"(17, 46)",13,27.0
9,Q-Learning,D2,"(82, 62)",12,18.0
9,Q-Learning,D3,"(30, 87)",13,17.0
9,Q-Learning,D4,"(85, 98)",6,26.0
10,Greedy,D1,"(17, 46)",14,27.0
10,Greedy,D2,"(82, 62)",13,18.0
10,Greedy,D3,"(30, 87)",14,17.0
10,Greedy,D4,"(85, 98)",7,26.0
10,Auction,D1,"(17, 46)",14,27.0
10,Auction,D2,"(82, 62)",13,18.0
10,Auction,D3,"(30, 87)",14,17.0
10,Auction,D4,"(85, 98)",7,26.0
10,Q-Learning,D1,"(17, 46)",14,27.0
10,Q-Learning,D2,"(82, 62)",13,18.0
10,Q-Learning,D3,"(30, 87)",14,17.0
10,Q-Learning,D4,"(85, 98)",7,26.0
11,Greedy,D1,"(17, 46)",15,27.0
11,Greedy,D2,"(82, 62)",14,18.0
11,Greedy,D3,"(30, 87)",15,17.0
11,Greedy,D4,"(85, 98)",8,26.0
11,Greedy,D5,"(7, 66)",9,14.0
11,Auction,D1,"(17, 46)",15,27.0
11,Auction,D2,"(82, 62)",14,18.0
11,Auction,D3,"(30, 87)",15,17.0
11,Auction,D4,"(85, 98)",8,26.0
11,Auction,D5,"(7, 66)",9,14.0
11,Q-Learning,D1,"(17, 46)",15,27.0
11,Q-Learning,D2,"(82, 62)",14,18.0
11,Q-Learning,D3,"(30, 87)",15,17.0
11,Q-Learning,D4,"(85, 98)",8,26.0
11,Q-Learning,D5,"(7, 66)",9,14.0
12,Greedy,D1,"(17, 46)",16,27.0
12,Greedy,D2,"(82, 62)",15,18.0
12,Greedy,D3,"(30, 87)",16,17.0
12,Greedy,D4,"(85, 98)",9,26.0
12,Greedy,D5,"(7, 66)",10,14.0
12,Auction,D1,"(17, 46)",16,27.0
12,Auction,D2,"(82, 62)",15,18.0
12,Auction,D3,"(30, 87)",16,17.0
12,Auction,D4,"(85, 98)",9,26.0
12,Auction,D5,"(7, 66)",10,14.0
12,Q-Learning,D1,"(17, 46)",16,27.0
12,Q-Learning,D2,"(82, 62)",15,18.0
12,Q-Learning,D3,"(30, 87)",16,17.0
12,Q-Learning,D4,"(85, 98)",9,26.0
12,Q-Learning,D5,"(7, 66)",10,14.0
13,Greedy,D1,"(17, 46)",17,27.0
13,Greedy,D2,"(82, 62)",16,18.0
13,Greedy,D3,"(30, 87)",17,17.0
13,Greedy,D4,"(85, 98)",10,26.0
13,Greedy,D5,"(7, 66)",11,14.0
13,Greedy,D6,"(43, 28)",8,13.0
13,Auction,D1,"(17, 46)",17,27.0
13,Auction,D2,"(82, 62)",16,18.0
13,Auction,D3,"(30, 87)",17,17.0
13,Auction,D4,"(85, 98)",10,26.0
13,Auction,D5,"(7, 66)",11,14.0
13,Auction,D6,"(43, 28)",8,13.0
13,Q-Learning,D1,"(17, 46)",17,27.0
13,Q-Learning,D2,"(82, 62)",16,18.0
13,Q-Learning,D3,"(30, 87)",17,17.0
13,Q-Learning,D4,"(85, 98)",10,26.0
13,Q-Learning,D5,"(7, 66)",11,14.0
13,Q-Learning,D6,"(43, 28)",8,13.0
14,Greedy,D1,"(17, 46)",18,27.0
14,Greedy,D2,"(82, 62)",17,18.0
14,Greedy,D3,"(30, 87)",18,17.0
14,Greedy,D4,"(85, 98)",11,26.0
14,Greedy,D5,"(7, 66)",12,14.0
14,Greedy,D6,"(43, 28)",9,13.0
14,Greedy,D7,"(53, 53)",3,24.0
14,Auction,D1,"(17, 46)",18,27.0
14,Auction,D2,"(82, 62)",17,18.0
14,Auction,D3,"(30, 87)",18,17.0
14,Auction,D4,"(85, 98)",11,26.0
14,Auction,D5,"(7, 66)",12,14.0
14,Auction,D6,"(43, 28)",9,13.0
14,Auction,D7,"(53, 53)",3,24.0
14,Q-Learning,D1,"(17, 46)",18,27.0
14,Q-Learning,D2,"(82, 62)",17,18.0
14,Q-Learning,D3,"(30, 87)",18,17.0
14,Q-Learning,D4,"(85, 98)",11,26.0
14,Q-Learning,D5,"(7, 66)",12,14.0
14,Q-Learning,D6,"(43, 28)",9,13.0
14,Q-Learning,D7,"(53, 53)",3,24.0
15,Greedy,D1,"(17, 46)",19,27.0
15,Greedy,D2,"(82, 62)",18,18.0
15,Greedy,D3,"(30, 87)",19,17.0
15,Greedy,D4,"(85, 98)",12,26.0
15,Greedy,D5,"(7, 66)",13,14.0
15,Greedy,D6,"(43, 28)",10,13.0
15,Greedy,D7,"(53, 53)",4,24.0
15,Greedy,D8,"(95, 9)",10,21.0
15,Auction,D1,"(17, 46)",19,27.0
15,Auction,D2,"(82, 62)",18,18.0
15,Auction,D3,"(30, 87)",19,17.0
15,Auction,D4,"(85, 98)",12,26.0
15,Auction,D5,"(7, 66)",13,14.0
15,Auction,D6,"(43, 28)",10,13.0
15,Auction,D7,"(53, 53)",4,24.0
15,Auction,D8,"(95, 9)",10,21.0
15,Q-Learning,D1,"(17, 46)",19,27.0
15,Q-Learning,D2,"(82, 62)",18,18.0
15,Q-Learning,D3,"(30, 87)",19,17.0
15,Q-Learning,D4,"(85, 98)",12,26.0
