time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(50, 46)",4,22.0
0,Greedy,T2,"(37, 65)",3,13.0
0,Greedy,T3,"(81, 61)",6,19.0
0,Greedy,T4,"(50, 42)",8,15.0
0,Greedy,T5,"(76, 22)",5,19.0
0,Greedy,T6,"(1, 60)",1,26.0
0,Greedy,T7,"(5, 79)",1,24.0
0,Greedy,T8,"(80, 85)",1,13.0
0,Greedy,T9,"(28, 71)",5,24.0
0,Greedy,T10,"(27, 31)",6,10.0
0,Auction,T1,"(50, 46)",4,22.0
0,Auction,T2,"(37, 65)",3,13.0
0,Auction,T3,"(81, 61)",6,19.0
0,Auction,T4,"(50, 42)",8,15.0
0,Auction,T5,"(76, 22)",5,19.0
0,Auction,T6,"(1, 60)",1,26.0
0,Auction,T7,"(5, 79)",1,24.0
0,Auction,T8,"(80, 85)",1,13.0
0,Auction,T9,"(28, 71)",5,24.0
0,Auction,T10,"(27, 31)",6,10.0
0,Q-Learning,T1,"(50, 46)",4,22.0
0,Q-Learning,T2,"(37, 65)",3,13.0
0,Q-Learning,T3,"(81, 61)",6,19.0
0,Q-Learning,T4,"(50, 42)",8,15.0
0,Q-Learning,T5,"(76, 22)",5,19.0
0,Q-Learning,T6,"(1, 60)",1,26.0
0,Q-Learning,T7,"(5, 79)",1,24.0
0,Q-Learning,T8,"(80, 85)",1,13.0
0,Q-Learning,T9,"(28, 71)",5,24.0
0,Q-Learning,T10,"(27, 31)",6,10.0
1,Q-Learning,T1,"(50, 46)",5,22.0
1,Q-Learning,T2,"(37, 65)",4,13.0
1,Q-Learning,T6,"(1, 60)",2,26.0
1,Q-Learning,T7,"(5, 79)",2,24.0
1,Q-Learning,T8,"(80, 85)",2,13.0
2,Greedy,E1,"(79, 48)",6,23.0
2,Auction,E1,"(79, 48)",6,23.0
2,Q-Learning,T2,"(37, 65)",5,13.0
2,Q-Learning,T7,"(5, 79)",3,24.0
2,Q-Learning,T8,"(80, 85)",3,13.0
2,Q-Learning,E1,"(79, 48)",6,23.0
3,Greedy,E1,"(79, 48)",7,23.0
3,Greedy,E2,"(33, 49)",4,23.0
3,Auction,E1,"(79, 48)",7,23.0
3,Auction,E2,"(33, 49)",4,23.0
3,Q-Learning,T2,"(37, 65)",6,13.0
3,Q-Learning,T7,"(5, 79)",4,24.0
3,Q-Learning,T8,"(80, 85)",4,13.0
3,Q-Learning,E2,"(33, 49)",4,23.0
4,Greedy,E1,"(79, 48)",8,23.0
4,Greedy,E2,"(33, 49)",5,23.0
4,Greedy,E3,"(16, 39)",5,20.0
4,Auction,E1,"(79, 48)",8,23.0
4,Auction,E2,"(33, 49)",5,23.0
4,Auction,E3,"(16, 39)",5,20.0
4,Q-Learning,T7,"(5, 79)",5,24.0
4,Q-Learning,T8,"(80, 85)",5,13.0
4,Q-Learning,E2,"(33, 49)",5,23.0
4,Q-Learning,E3,"(16, 39)",5,20.0
5,Greedy,E1,"(79, 48)",9,23.0
5,Greedy,E2,"(33, 49)",6,23.0
5,Greedy,E3,"(16, 39)",6,20.0
5,Auction,E1,"(79, 48)",9,23.0
5,Auction,E2,"(33, 49)",6,23.0
5,Auction,E3,"(16, 39)",6,20.0
5,Q-Learning,T7,"(5, 79)",6,24.0
5,Q-Learning,E2,"(33, 49)",6,23.0
5,Q-Learning,E3,"(16, 39)",6,20.0
6,Greedy,E1,"(79, 48)",10,23.0
6,Greedy,E2,"(33, 49)",7,23.0
6,Greedy,E3,"(16, 39)",7,20.0
6,Greedy,E4,"(66, 72)",2,18.0
6,Auction,E1,"(79, 48)",10,23.0
6,Auction,E2,"(33, 49)",7,23.0
6,Auction,E3,"(16, 39)",7,20.0
6,Auction,E4,"(66, 72)",2,18.0
6,Q-Learning,T7,"(5, 79)",7,24.0
6,Q-Learning,E2,"(33, 49)",7,23.0
6,Q-Learning,E3,"(16, 39)",7,20.0
6,Q-Learning,E4,"(66, 72)",2,18.0
7,Greedy,E1,"(79, 48)",11,23.0
7,Greedy,E2,"(33, 49)",8,23.0
7,Greedy,E3,"(16, 39)",8,20.0
7,Greedy,E4,"(66, 72)",3,18.0
7,Auction,E1,"(79, 48)",11,23.0
7,Auction,E2,"(33, 49)",8,23.0
7,Auction,E3,"(16, 39)",8,20.0
7,Auction,E4,"(66, 72)",3,18.0
7,Q-Learning,T7,"(5, 79)",8,24.0
