time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(56, 62)",3,23.0
0,Greedy,T2,"(23, 78)",5,18.0
0,Greedy,T3,"(82, 16)",4,13.0
0,Greedy,T4,"(27, 41)",9,15.0
0,Greedy,T5,"(8, 78)",4,30.0
0,Greedy,T6,"(51, 85)",5,21.0
0,Greedy,T7,"(28, 38)",10,19.0
0,Greedy,T8,"(81, 3)",9,29.0
0,Greedy,T9,"(55, 88)",6,29.0
0,Greedy,T10,"(67, 20)",7,19.0
0,Auction,T1,"(56, 62)",3,23.0
0,Auction,T2,"(23, 78)",5,18.0
0,Auction,T3,"(82, 16)",4,13.0
0,Auction,T4,"(27, 41)",9,15.0
0,Auction,T5,"(8, 78)",4,30.0
0,Auction,T6,"(51, 85)",5,21.0
0,Auction,T7,"(28, 38)",10,19.0
0,Auction,T8,"(81, 3)",9,29.0
0,Auction,T9,"(55, 88)",6,29.0
0,Auction,T10,"(67, 20)",7,19.0
0,Q-Learning,T1,"(56, 62)",3,23.0
0,Q-Learning,T2,"(23, 78)",5,18.0
0,Q-Learning,T3,"(82, 16)",4,13.0
0,Q-Learning,T4,"(27, 41)",9,15.0
0,Q-Learning,T5,"(8, 78)",4,30.0
0,Q-Learning,T6,"(51, 85)",5,21.0
0,Q-Learning,T7,"(28, 38)",10,19.0
0,Q-Learning,T8,"(81, 3)",9,29.0
0,Q-Learning,T9,"(55, 88)",6,29.0
0,Q-Learning,T10,"(67, 20)",7,19.0
1,Greedy,T1,"(56, 62)",4,23.0
1,Auction,T3,"(82, 16)",5,13.0
1,Q-Learning,T1,"(56, 62)",4,23.0
1,Q-Learning,T2,"(23, 78)",6,18.0
1,Q-Learning,T3,"(82, 16)",5,13.0
1,Q-Learning,T4,"(27, 41)",10,15.0
1,Q-Learning,T5,"(8, 78)",5,30.0
1,Q-Learning,T6,"(51, 85)",6,21.0
1,Q-Learning,T8,"(81, 3)",10,29.0
1,Q-Learning,T9,"(55, 88)",7,29.0
1,Q-Learning,E1,"(77, 46)",5,24.0
2,Greedy,T1,"(56, 62)",5,23.0
2,Auction,T3,"(82, 16)",6,13.0
2,Q-Learning,T1,"(56, 62)",5,23.0
