task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,26.0,1.7391639824998366,27.739163982499836,1.0668909224038399,27.739163982499836
T4,21.0,2.9165343885348194,23.91653438853482,1.1388825899302295,23.91653438853482
T3,21.0,2.5059928172283334,23.505992817228332,1.1193329912965873,23.505992817228332
T9,20.0,1.9039432764659772,21.903943276465977,1.095197163823299,21.903943276465977
T10,22.0,5.374838498865699,27.3748384988657,1.2443108408575319,27.3748384988657
E1,28.0,0.5,28.5,1.0178571428571428,28.5
T1,30.0,3.862641583165593,33.86264158316559,1.128754719438853,33.86264158316559
T5,17.0,14.613540144521982,31.613540144521984,1.8596200085012933,31.613540144521984
T8,10.0,0.42857142857142855,10.428571428571429,1.042857142857143,10.428571428571429
T2,19.0,22.87405128573035,41.874051285730346,2.203897436091071,41.874051285730346
E2,25.0,13.520204080092393,38.52020408009239,1.5408081632036956,38.52020408009239
E3,15.0,10.796411440844592,25.796411440844594,1.719760762722973,25.796411440844594
T7,25.0,12.206555615733702,37.206555615733706,1.4882622246293482,37.206555615733706
E4,10.0,10.435575430607612,20.435575430607614,2.0435575430607615,20.435575430607614
E5,23.0,5.418304595660715,28.418304595660715,1.2355784606809006,28.418304595660715
E7,18.0,12.133516482134198,30.133516482134198,1.6740842490074554,30.133516482134198
E6,16.0,3.321332563896606,19.321332563896604,1.2075832852435378,19.321332563896604
E9,11.0,22.28352655114436,33.28352655114436,3.0257751410131237,33.28352655114436
E11,19.0,8.964373932405987,27.964373932405987,1.4718091543371572,27.964373932405987
E13,19.0,11.318617897566432,30.318617897566433,1.595716731450865,30.318617897566433
E12,26.0,8.06225774829855,34.06225774829855,1.3100868364730212,34.06225774829855
E10,16.0,0.45175395145262565,16.451753951452627,1.0282346219657892,16.451753951452627
E16,21.0,8.432740427115679,29.43274042711568,1.4015590679578895,29.43274042711568
E21,13.0,8.858893836140041,21.85889383614004,1.6814533720107723,21.85889383614004
E19,14.0,11.300171571751486,25.300171571751484,1.8071551122679632,25.300171571751484
E51,10.0,2.1540659228538015,12.154065922853801,1.21540659228538,12.154065922853801
