time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(43, 35)",5,16.0
0,Greedy,T2,"(47, 28)",10,12.0
0,Greedy,T3,"(30, 79)",7,11.0
0,Greedy,T4,"(99, 33)",7,22.0
0,Greedy,T5,"(84, 69)",2,27.0
0,Greedy,T6,"(24, 73)",2,10.0
0,Greedy,T7,"(93, 38)",5,13.0
0,Greedy,T8,"(38, 73)",6,11.0
0,Greedy,T9,"(63, 69)",3,10.0
0,Greedy,T10,"(5, 70)",2,10.0
0,Auction,T1,"(43, 35)",5,16.0
0,Auction,T2,"(47, 28)",10,12.0
0,Auction,T3,"(30, 79)",7,11.0
0,Auction,T4,"(99, 33)",7,22.0
0,Auction,T5,"(84, 69)",2,27.0
0,Auction,T6,"(24, 73)",2,10.0
0,Auction,T7,"(93, 38)",5,13.0
0,Auction,T8,"(38, 73)",6,11.0
0,Auction,T9,"(63, 69)",3,10.0
0,Auction,T10,"(5, 70)",2,10.0
0,Q-Learning,T1,"(43, 35)",5,16.0
0,Q-Learning,T2,"(47, 28)",10,12.0
0,Q-Learning,T3,"(30, 79)",7,11.0
0,Q-Learning,T4,"(99, 33)",7,22.0
0,Q-Learning,T5,"(84, 69)",2,27.0
0,Q-Learning,T6,"(24, 73)",2,10.0
0,Q-Learning,T7,"(93, 38)",5,13.0
0,Q-Learning,T8,"(38, 73)",6,11.0
0,Q-Learning,T9,"(63, 69)",3,10.0
0,Q-Learning,T10,"(5, 70)",2,10.0
6,Greedy,D1,"(42, 55)",8,13.0
6,Auction,D1,"(42, 55)",8,13.0
6,Q-Learning,D1,"(42, 55)",8,13.0
7,Greedy,D1,"(42, 55)",9,13.0
7,Auction,D1,"(42, 55)",9,13.0
7,Q-Learning,D1,"(42, 55)",9,13.0
8,Greedy,D1,"(42, 55)",10,13.0
8,Greedy,D2,"(2, 20)",7,26.0
8,Auction,D1,"(42, 55)",10,13.0
8,Auction,D2,"(2, 20)",7,26.0
8,Q-Learning,D1,"(42, 55)",10,13.0
8,Q-Learning,D2,"(2, 20)",7,26.0
9,Greedy,D1,"(42, 55)",11,13.0
9,Greedy,D2,"(2, 20)",8,26.0
9,Auction,D1,"(42, 55)",11,13.0
9,Auction,D2,"(2, 20)",8,26.0
9,Q-Learning,D1,"(42, 55)",11,13.0
9,Q-Learning,D2,"(2, 20)",8,26.0
10,Greedy,D1,"(42, 55)",12,13.0
10,Greedy,D2,"(2, 20)",9,26.0
10,Greedy,D3,"(95, 41)",7,29.0
10,Auction,D1,"(42, 55)",12,13.0
10,Auction,D2,"(2, 20)",9,26.0
10,Auction,D3,"(95, 41)",7,29.0
10,Q-Learning,D1,"(42, 55)",12,13.0
10,Q-Learning,D2,"(2, 20)",9,26.0
10,Q-Learning,D3,"(95, 41)",7,29.0
11,Greedy,D1,"(42, 55)",13,13.0
11,Greedy,D2,"(2, 20)",10,26.0
11,Greedy,D3,"(95, 41)",8,29.0
11,Greedy,D4,"(100, 70)",9,11.0
11,Auction,D1,"(42, 55)",13,13.0
11,Auction,D2,"(2, 20)",10,26.0
11,Auction,D3,"(95, 41)",8,29.0
11,Auction,D4,"(100, 70)",9,11.0
11,Q-Learning,D1,"(42, 55)",13,13.0
11,Q-Learning,D2,"(2, 20)",10,26.0
11,Q-Learning,D3,"(95, 41)",8,29.0
11,Q-Learning,D4,"(100, 70)",9,11.0
12,Greedy,D2,"(2, 20)",11,26.0
12,Greedy,D3,"(95, 41)",9,29.0
12,Greedy,D4,"(100, 70)",10,11.0
12,Greedy,D5,"(34, 69)",6,14.0
12,Auction,D2,"(2, 20)",11,26.0
12,Auction,D3,"(95, 41)",9,29.0
12,Auction,D4,"(100, 70)",10,11.0
12,Auction,D5,"(34, 69)",6,14.0
12,Q-Learning,D1,"(42, 55)",14,13.0
12,Q-Learning,D2,"(2, 20)",11,26.0
12,Q-Learning,D3,"(95, 41)",9,29.0
12,Q-Learning,D4,"(100, 70)",10,11.0
12,Q-Learning,D5,"(34, 69)",6,14.0
13,Greedy,D2,"(2, 20)",12,26.0
13,Greedy,D3,"(95, 41)",10,29.0
13,Greedy,D4,"(100, 70)",11,11.0
13,Greedy,D5,"(34, 69)",7,14.0
13,Greedy,D6,"(57, 71)",8,15.0
13,Auction,D2,"(2, 20)",12,26.0
13,Auction,D3,"(95, 41)",10,29.0
13,Auction,D4,"(100, 70)",11,11.0
13,Auction,D5,"(34, 69)",7,14.0
13,Auction,D6,"(57, 71)",8,15.0
13,Q-Learning,D1,"(42, 55)",15,13.0
13,Q-Learning,D2,"(2, 20)",12,26.0
13,Q-Learning,D3,"(95, 41)",10,29.0
13,Q-Learning,D4,"(100, 70)",11,11.0
13,Q-Learning,D5,"(34, 69)",7,14.0
13,Q-Learning,D6,"(57, 71)",8,15.0
14,Greedy,D2,"(2, 20)",13,26.0
14,Greedy,D3,"(95, 41)",11,29.0
14,Greedy,D4,"(100, 70)",12,11.0
14,Greedy,D5,"(34, 69)",8,14.0
14,Greedy,D6,"(57, 71)",9,15.0
14,Auction,D2,"(2, 20)",13,26.0
14,Auction,D3,"(95, 41)",11,29.0
14,Auction,D4,"(100, 70)",12,11.0
14,Auction,D5,"(34, 69)",8,14.0
14,Auction,D6,"(57, 71)",9,15.0
14,Q-Learning,D2,"(2, 20)",13,26.0
14,Q-Learning,D3,"(95, 41)",11,29.0
14,Q-Learning,D4,"(100, 70)",12,11.0
14,Q-Learning,D5,"(34, 69)",8,14.0
14,Q-Learning,D6,"(57, 71)",9,15.0
15,Greedy,D3,"(95, 41)",12,29.0
15,Greedy,D4,"(100, 70)",13,11.0
15,Greedy,D5,"(34, 69)",9,14.0
15,Greedy,D6,"(57, 71)",10,15.0
15,Auction,D2,"(2, 20)",14,26.0
15,Auction,D3,"(95, 41)",12,29.0
15,Auction,D4,"(100, 70)",13,11.0
15,Auction,D5,"(34, 69)",9,14.0
15,Auction,D6,"(57, 71)",10,15.0
15,Q-Learning,D2,"(2, 20)",14,26.0
15,Q-Learning,D3,"(95, 41)",12,29.0
15,Q-Learning,D4,"(100, 70)",13,11.0
15,Q-Learning,D5,"(34, 69)",9,14.0
15,Q-Learning,D6,"(57, 71)",10,15.0
16,Greedy,D3,"(95, 41)",13,29.0
16,Greedy,D4,"(100, 70)",14,11.0
16,Greedy,D5,"(34, 69)",10,14.0
16,Greedy,D6,"(57, 71)",11,15.0
16,Greedy,D7,"(94, 85)",8,23.0
16,Auction,D2,"(2, 20)",15,26.0
16,Auction,D3,"(95, 41)",13,29.0
16,Auction,D4,"(100, 70)",14,11.0
16,Auction,D5,"(34, 69)",10,14.0
16,Auction,D6,"(57, 71)",11,15.0
16,Auction,D7,"(94, 85)",8,23.0
16,Q-Learning,D2,"(2, 20)",15,26.0
16,Q-Learning,D3,"(95, 41)",13,29.0
16,Q-Learning,D4,"(100, 70)",14,11.0
16,Q-Learning,D5,"(34, 69)",10,14.0
16,Q-Learning,D7,"(94, 85)",8,23.0
17,Greedy,D3,"(95, 41)",14,29.0
17,Greedy,D5,"(34, 69)",11,14.0
17,Greedy,D6,"(57, 71)",12,15.0
17,Greedy,D7,"(94, 85)",9,23.0
17,Greedy,D8,"(63, 8)",7,18.0
17,Auction,D2,"(2, 20)",16,26.0
17,Auction,D4,"(100, 70)",15,11.0
