time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(65, 9)",8,10.0
0,Greedy,T2,"(72, 51)",6,10.0
0,Greedy,T3,"(77, 52)",6,18.0
0,Greedy,T4,"(86, 61)",4,13.0
0,Greedy,T5,"(50, 15)",5,19.0
0,Greedy,T6,"(39, 19)",1,24.0
0,Greedy,T7,"(32, 6)",5,24.0
0,Greedy,T8,"(93, 70)",1,22.0
0,Greedy,T9,"(72, 36)",4,14.0
0,Greedy,T10,"(13, 33)",7,11.0
0,Auction,T1,"(65, 9)",8,10.0
0,Auction,T2,"(72, 51)",6,10.0
0,Auction,T3,"(77, 52)",6,18.0
0,Auction,T4,"(86, 61)",4,13.0
0,Auction,T5,"(50, 15)",5,19.0
0,Auction,T6,"(39, 19)",1,24.0
0,Auction,T7,"(32, 6)",5,24.0
0,Auction,T8,"(93, 70)",1,22.0
0,Auction,T9,"(72, 36)",4,14.0
0,Auction,T10,"(13, 33)",7,11.0
0,Q-Learning,T1,"(65, 9)",8,10.0
0,Q-Learning,T2,"(72, 51)",6,10.0
0,Q-Learning,T3,"(77, 52)",6,18.0
0,Q-Learning,T4,"(86, 61)",4,13.0
0,Q-Learning,T5,"(50, 15)",5,19.0
0,Q-Learning,T6,"(39, 19)",1,24.0
0,Q-Learning,T7,"(32, 6)",5,24.0
0,Q-Learning,T8,"(93, 70)",1,22.0
0,Q-Learning,T9,"(72, 36)",4,14.0
0,Q-Learning,T10,"(13, 33)",7,11.0
3,Greedy,D1,"(32, 97)",1,21.0
3,Auction,D1,"(32, 97)",1,21.0
3,Q-Learning,D1,"(32, 97)",1,21.0
4,Greedy,D1,"(32, 97)",2,21.0
4,Auction,D1,"(32, 97)",2,21.0
4,Q-Learning,D1,"(32, 97)",2,21.0
5,Greedy,D1,"(32, 97)",3,21.0
5,Auction,D1,"(32, 97)",3,21.0
5,Q-Learning,D1,"(32, 97)",3,21.0
6,Greedy,D1,"(32, 97)",4,21.0
6,Greedy,D2,"(20, 25)",1,13.0
6,Auction,D1,"(32, 97)",4,21.0
6,Auction,D2,"(20, 25)",1,13.0
6,Q-Learning,D1,"(32, 97)",4,21.0
6,Q-Learning,D2,"(20, 25)",1,13.0
7,Greedy,D1,"(32, 97)",5,21.0
7,Greedy,D2,"(20, 25)",2,13.0
7,Auction,D1,"(32, 97)",5,21.0
7,Auction,D2,"(20, 25)",2,13.0
7,Q-Learning,D1,"(32, 97)",5,21.0
7,Q-Learning,D2,"(20, 25)",2,13.0
8,Greedy,D1,"(32, 97)",6,21.0
8,Greedy,D2,"(20, 25)",3,13.0
8,Greedy,D3,"(24, 67)",5,19.0
8,Auction,D1,"(32, 97)",6,21.0
8,Auction,D2,"(20, 25)",3,13.0
8,Auction,D3,"(24, 67)",5,19.0
8,Q-Learning,D1,"(32, 97)",6,21.0
8,Q-Learning,D2,"(20, 25)",3,13.0
8,Q-Learning,D3,"(24, 67)",5,19.0
9,Greedy,D1,"(32, 97)",7,21.0
9,Greedy,D2,"(20, 25)",4,13.0
9,Greedy,D3,"(24, 67)",6,19.0
9,Greedy,D4,"(67, 99)",8,30.0
9,Auction,D1,"(32, 97)",7,21.0
9,Auction,D2,"(20, 25)",4,13.0
9,Auction,D3,"(24, 67)",6,19.0
9,Auction,D4,"(67, 99)",8,30.0
9,Q-Learning,D1,"(32, 97)",7,21.0
9,Q-Learning,D2,"(20, 25)",4,13.0
9,Q-Learning,D3,"(24, 67)",6,19.0
9,Q-Learning,D4,"(67, 99)",8,30.0
10,Greedy,D1,"(32, 97)",8,21.0
10,Greedy,D2,"(20, 25)",5,13.0
10,Greedy,D3,"(24, 67)",7,19.0
10,Greedy,D4,"(67, 99)",9,30.0
10,Auction,D1,"(32, 97)",8,21.0
10,Auction,D2,"(20, 25)",5,13.0
10,Auction,D3,"(24, 67)",7,19.0
10,Auction,D4,"(67, 99)",9,30.0
10,Q-Learning,D1,"(32, 97)",8,21.0
10,Q-Learning,D2,"(20, 25)",5,13.0
10,Q-Learning,D3,"(24, 67)",7,19.0
10,Q-Learning,D4,"(67, 99)",9,30.0
11,Greedy,D1,"(32, 97)",9,21.0
11,Greedy,D2,"(20, 25)",6,13.0
11,Greedy,D3,"(24, 67)",8,19.0
11,Greedy,D4,"(67, 99)",10,30.0
11,Greedy,D5,"(2, 55)",6,20.0
11,Auction,D1,"(32, 97)",9,21.0
11,Auction,D2,"(20, 25)",6,13.0
11,Auction,D3,"(24, 67)",8,19.0
11,Auction,D4,"(67, 99)",10,30.0
11,Auction,D5,"(2, 55)",6,20.0
11,Q-Learning,D1,"(32, 97)",9,21.0
11,Q-Learning,D2,"(20, 25)",6,13.0
11,Q-Learning,D3,"(24, 67)",8,19.0
11,Q-Learning,D4,"(67, 99)",10,30.0
11,Q-Learning,D5,"(2, 55)",6,20.0
12,Greedy,D1,"(32, 97)",10,21.0
12,Greedy,D2,"(20, 25)",7,13.0
12,Greedy,D3,"(24, 67)",9,19.0
12,Greedy,D4,"(67, 99)",11,30.0
12,Greedy,D5,"(2, 55)",7,20.0
12,Greedy,D6,"(56, 6)",3,11.0
12,Auction,D1,"(32, 97)",10,21.0
12,Auction,D2,"(20, 25)",7,13.0
12,Auction,D3,"(24, 67)",9,19.0
12,Auction,D4,"(67, 99)",11,30.0
12,Auction,D5,"(2, 55)",7,20.0
12,Auction,D6,"(56, 6)",3,11.0
12,Q-Learning,D1,"(32, 97)",10,21.0
12,Q-Learning,D2,"(20, 25)",7,13.0
12,Q-Learning,D3,"(24, 67)",9,19.0
12,Q-Learning,D4,"(67, 99)",11,30.0
12,Q-Learning,D5,"(2, 55)",7,20.0
