task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,20.0,4.909175083453431,24.90917508345343,1.2454587541726716,24.90917508345343
T4,24.0,3.5784850922639815,27.578485092263982,1.1491035455109992,27.578485092263982
T7,12.0,7.6011695006609195,19.60116950066092,1.6334307917217432,19.60116950066092
T10,16.0,2.0615528128088303,18.06155281280883,1.128847050800552,18.06155281280883
T2,18.0,3.5970509462897633,21.597050946289762,1.1998361636827646,21.597050946289762
T6,16.0,8.592991689326803,24.5929916893268,1.537061980582925,24.5929916893268
T3,26.0,27.11498150879366,53.11498150879366,2.0428839041843716,53.11498150879366
T8,15.0,3.4118360159890453,18.411836015989046,1.2274557343992698,18.411836015989046
T1,18.0,19.938795238317574,37.938795238317574,2.1077108465731986,37.938795238317574
T9,19.0,8.59142013871979,27.59142013871979,1.4521800073010416,27.59142013871979
D3,26.0,11.858541225631422,37.85854122563142,1.4560977394473622,37.85854122563142
D1,27.0,7.325042661991806,34.32504266199181,1.271297876370067,34.32504266199181
D2,18.0,19.081695708482282,37.081695708482286,2.0600942060267937,37.081695708482286
D5,19.0,12.365191433361373,31.365191433361375,1.6507995491242828,31.365191433361375
D4,28.0,3.422871511277636,31.422871511277634,1.1222454111170583,31.422871511277634
D8,20.0,1.972308292331602,21.9723082923316,1.09861541461658,21.9723082923316
D7,15.0,10.688779163215976,25.688779163215976,1.7125852775477317,25.688779163215976
D6,26.0,8.508268037620818,34.508268037620816,1.3272410783700315,34.508268037620816
D13,10.0,3.4801021696368504,13.48010216963685,1.3480102169636852,13.48010216963685
D9,20.0,2.247220505424423,22.247220505424423,1.112361025271221,22.247220505424423
D29,11.0,3.8873012632302006,14.887301263230201,1.3533910239300182,14.887301263230201
D10,26.0,8.591015979239915,34.59101597923991,1.3304236915092273,34.59101597923991
D15,10.0,9.32190748632883,19.32190748632883,1.9321907486328829,19.32190748632883
D14,20.0,0.5153882032022076,20.515388203202207,1.0257694101601103,20.515388203202207
D11,17.0,4.436103283928251,21.43610328392825,1.2609472519957794,21.43610328392825
D21,13.0,1.4142135623730951,14.414213562373096,1.1087856586440843,14.414213562373096
D20,14.0,6.574360974438673,20.574360974438672,1.4695972124599053,20.574360974438672
D18,20.0,1.7001838135919305,21.70018381359193,1.0850091906795964,21.70018381359193
D46,10.0,5.3437398472938,15.3437398472938,1.53437398472938,15.3437398472938
