time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(31, 7)",10,26.0
0,Greedy,T2,"(62, 58)",8,18.0
0,Greedy,T3,"(86, 53)",7,29.0
0,Greedy,T4,"(73, 29)",3,12.0
0,Greedy,T5,"(46, 65)",1,19.0
0,Greedy,T6,"(26, 10)",1,30.0
0,Greedy,T7,"(100, 55)",3,26.0
0,Greedy,T8,"(53, 26)",5,27.0
0,Greedy,T9,"(31, 32)",3,27.0
0,Greedy,T10,"(58, 16)",1,24.0
0,Auction,T1,"(31, 7)",10,26.0
0,Auction,T2,"(62, 58)",8,18.0
0,Auction,T3,"(86, 53)",7,29.0
0,Auction,T4,"(73, 29)",3,12.0
0,Auction,T5,"(46, 65)",1,19.0
0,Auction,T6,"(26, 10)",1,30.0
0,Auction,T7,"(100, 55)",3,26.0
0,Auction,T8,"(53, 26)",5,27.0
0,Auction,T9,"(31, 32)",3,27.0
0,Auction,T10,"(58, 16)",1,24.0
0,Q-Learning,T1,"(31, 7)",10,26.0
0,Q-Learning,T2,"(62, 58)",8,18.0
0,Q-Learning,T3,"(86, 53)",7,29.0
0,Q-Learning,T4,"(73, 29)",3,12.0
0,Q-Learning,T5,"(46, 65)",1,19.0
0,Q-Learning,T6,"(26, 10)",1,30.0
0,Q-Learning,T7,"(100, 55)",3,26.0
0,Q-Learning,T8,"(53, 26)",5,27.0
0,Q-Learning,T9,"(31, 32)",3,27.0
0,Q-Learning,T10,"(58, 16)",1,24.0
1,Greedy,T10,"(58, 16)",2,24.0
1,Auction,T10,"(58, 16)",2,24.0
1,Q-Learning,T6,"(26, 10)",2,30.0
2,Greedy,T10,"(58, 16)",3,24.0
2,Auction,T10,"(58, 16)",3,24.0
2,Q-Learning,T6,"(26, 10)",3,30.0
3,Greedy,T10,"(58, 16)",4,24.0
3,Auction,T10,"(58, 16)",4,24.0
3,Q-Learning,T6,"(26, 10)",4,30.0
4,Greedy,T10,"(58, 16)",5,24.0
4,Greedy,D2,"(8, 17)",10,30.0
4,Auction,T10,"(58, 16)",5,24.0
4,Auction,D2,"(8, 17)",10,30.0
4,Q-Learning,T6,"(26, 10)",5,30.0
4,Q-Learning,D2,"(8, 17)",10,30.0
5,Greedy,T10,"(58, 16)",6,24.0
5,Greedy,D2,"(8, 17)",11,30.0
5,Auction,T10,"(58, 16)",6,24.0
5,Auction,D2,"(8, 17)",11,30.0
5,Q-Learning,T6,"(26, 10)",6,30.0
5,Q-Learning,D2,"(8, 17)",11,30.0
6,Greedy,T10,"(58, 16)",7,24.0
6,Greedy,D2,"(8, 17)",12,30.0
6,Greedy,D3,"(1, 95)",9,12.0
6,Auction,T10,"(58, 16)",7,24.0
6,Auction,D2,"(8, 17)",12,30.0
6,Auction,D3,"(1, 95)",9,12.0
6,Q-Learning,T6,"(26, 10)",7,30.0
6,Q-Learning,D2,"(8, 17)",12,30.0
6,Q-Learning,D3,"(1, 95)",9,12.0
7,Greedy,T10,"(58, 16)",8,24.0
7,Greedy,D2,"(8, 17)",13,30.0
7,Greedy,D3,"(1, 95)",10,12.0
7,Auction,T10,"(58, 16)",8,24.0
7,Auction,D2,"(8, 17)",13,30.0
7,Auction,D3,"(1, 95)",10,12.0
7,Q-Learning,T6,"(26, 10)",8,30.0
7,Q-Learning,D2,"(8, 17)",13,30.0
7,Q-Learning,D3,"(1, 95)",10,12.0
8,Greedy,T10,"(58, 16)",9,24.0
8,Greedy,D2,"(8, 17)",14,30.0
8,Greedy,D3,"(1, 95)",11,12.0
8,Auction,T10,"(58, 16)",9,24.0
8,Auction,D2,"(8, 17)",14,30.0
8,Auction,D3,"(1, 95)",11,12.0
8,Q-Learning,T6,"(26, 10)",9,30.0
8,Q-Learning,D2,"(8, 17)",14,30.0
8,Q-Learning,D3,"(1, 95)",11,12.0
9,Greedy,T10,"(58, 16)",10,24.0
9,Greedy,D2,"(8, 17)",15,30.0
9,Greedy,D3,"(1, 95)",12,12.0
9,Greedy,D4,"(47, 17)",5,30.0
9,Auction,T10,"(58, 16)",10,24.0
9,Auction,D2,"(8, 17)",15,30.0
9,Auction,D3,"(1, 95)",12,12.0
9,Auction,D4,"(47, 17)",5,30.0
9,Q-Learning,T6,"(26, 10)",10,30.0
9,Q-Learning,D2,"(8, 17)",15,30.0
9,Q-Learning,D3,"(1, 95)",12,12.0
9,Q-Learning,D4,"(47, 17)",5,30.0
10,Greedy,T10,"(58, 16)",11,24.0
10,Greedy,D2,"(8, 17)",16,30.0
10,Greedy,D3,"(1, 95)",13,12.0
10,Greedy,D4,"(47, 17)",6,30.0
10,Greedy,D5,"(10, 59)",6,17.0
10,Auction,T10,"(58, 16)",11,24.0
10,Auction,D2,"(8, 17)",16,30.0
10,Auction,D3,"(1, 95)",13,12.0
10,Auction,D4,"(47, 17)",6,30.0
10,Auction,D5,"(10, 59)",6,17.0
10,Q-Learning,T6,"(26, 10)",11,30.0
10,Q-Learning,D2,"(8, 17)",16,30.0
10,Q-Learning,D3,"(1, 95)",13,12.0
10,Q-Learning,D4,"(47, 17)",6,30.0
10,Q-Learning,D5,"(10, 59)",6,17.0
11,Greedy,T10,"(58, 16)",12,24.0
11,Greedy,D2,"(8, 17)",17,30.0
11,Greedy,D3,"(1, 95)",14,12.0
11,Greedy,D4,"(47, 17)",7,30.0
11,Greedy,D5,"(10, 59)",7,17.0
11,Auction,T10,"(58, 16)",12,24.0
11,Auction,D2,"(8, 17)",17,30.0
11,Auction,D3,"(1, 95)",14,12.0
11,Auction,D4,"(47, 17)",7,30.0
11,Auction,D5,"(10, 59)",7,17.0
11,Q-Learning,T6,"(26, 10)",12,30.0
11,Q-Learning,D2,"(8, 17)",17,30.0
11,Q-Learning,D3,"(1, 95)",14,12.0
11,Q-Learning,D4,"(47, 17)",7,30.0
11,Q-Learning,D5,"(10, 59)",7,17.0
12,Greedy,T10,"(58, 16)",13,24.0
12,Greedy,D2,"(8, 17)",18,30.0
12,Greedy,D3,"(1, 95)",15,12.0
12,Greedy,D4,"(47, 17)",8,30.0
12,Greedy,D5,"(10, 59)",8,17.0
12,Auction,T10,"(58, 16)",13,24.0
12,Auction,D2,"(8, 17)",18,30.0
12,Auction,D3,"(1, 95)",15,12.0
12,Auction,D4,"(47, 17)",8,30.0
12,Auction,D5,"(10, 59)",8,17.0
12,Q-Learning,T6,"(26, 10)",13,30.0
12,Q-Learning,D2,"(8, 17)",18,30.0
12,Q-Learning,D3,"(1, 95)",15,12.0
12,Q-Learning,D4,"(47, 17)",8,30.0
12,Q-Learning,D5,"(10, 59)",8,17.0
13,Greedy,T10,"(58, 16)",14,24.0
13,Greedy,D2,"(8, 17)",19,30.0
13,Greedy,D3,"(1, 95)",16,12.0
13,Greedy,D4,"(47, 17)",9,30.0
13,Greedy,D5,"(10, 59)",9,17.0
13,Greedy,D6,"(76, 88)",3,21.0
13,Auction,T10,"(58, 16)",14,24.0
13,Auction,D2,"(8, 17)",19,30.0
13,Auction,D3,"(1, 95)",16,12.0
13,Auction,D4,"(47, 17)",9,30.0
13,Auction,D5,"(10, 59)",9,17.0
13,Auction,D6,"(76, 88)",3,21.0
13,Q-Learning,T6,"(26, 10)",14,30.0
13,Q-Learning,D2,"(8, 17)",19,30.0
13,Q-Learning,D3,"(1, 95)",16,12.0
13,Q-Learning,D4,"(47, 17)",9,30.0
13,Q-Learning,D5,"(10, 59)",9,17.0
13,Q-Learning,D6,"(76, 88)",3,21.0
14,Greedy,T10,"(58, 16)",15,24.0
14,Greedy,D2,"(8, 17)",20,30.0
14,Greedy,D3,"(1, 95)",17,12.0
14,Greedy,D4,"(47, 17)",10,30.0
14,Greedy,D5,"(10, 59)",10,17.0
14,Greedy,D6,"(76, 88)",4,21.0
14,Greedy,D7,"(83, 4)",4,21.0
14,Auction,T10,"(58, 16)",15,24.0
14,Auction,D2,"(8, 17)",20,30.0
14,Auction,D3,"(1, 95)",17,12.0
14,Auction,D4,"(47, 17)",10,30.0
14,Auction,D5,"(10, 59)",10,17.0
14,Auction,D6,"(76, 88)",4,21.0
14,Auction,D7,"(83, 4)",4,21.0
14,Q-Learning,T6,"(26, 10)",15,30.0
14,Q-Learning,D2,"(8, 17)",20,30.0
14,Q-Learning,D3,"(1, 95)",17,12.0
14,Q-Learning,D4,"(47, 17)",10,30.0
14,Q-Learning,D5,"(10, 59)",10,17.0
14,Q-Learning,D6,"(76, 88)",4,21.0
14,Q-Learning,D7,"(83, 4)",4,21.0
15,Greedy,T10,"(58, 16)",16,24.0
15,Greedy,D2,"(8, 17)",21,30.0
15,Greedy,D3,"(1, 95)",18,12.0
15,Greedy,D4,"(47, 17)",11,30.0
15,Greedy,D5,"(10, 59)",11,17.0
15,Greedy,D6,"(76, 88)",5,21.0
15,Greedy,D7,"(83, 4)",5,21.0
15,Auction,T10,"(58, 16)",16,24.0
15,Auction,D2,"(8, 17)",21,30.0
15,Auction,D3,"(1, 95)",18,12.0
15,Auction,D4,"(47, 17)",11,30.0
15,Auction,D5,"(10, 59)",11,17.0
15,Auction,D6,"(76, 88)",5,21.0
15,Auction,D7,"(83, 4)",5,21.0
15,Q-Learning,T6,"(26, 10)",16,30.0
15,Q-Learning,D2,"(8, 17)",21,30.0
15,Q-Learning,D3,"(1, 95)",18,12.0
15,Q-Learning,D4,"(47, 17)",11,30.0
15,Q-Learning,D5,"(10, 59)",11,17.0
15,Q-Learning,D6,"(76, 88)",5,21.0
15,Q-Learning,D7,"(83, 4)",5,21.0
16,Greedy,T10,"(58, 16)",17,24.0
16,Greedy,D3,"(1, 95)",19,12.0
16,Greedy,D4,"(47, 17)",12,30.0
16,Greedy,D5,"(10, 59)",12,17.0
16,Greedy,D6,"(76, 88)",6,21.0
16,Greedy,D7,"(83, 4)",6,21.0
16,Greedy,D8,"(18, 46)",4,13.0
16,Auction,D2,"(8, 17)",22,30.0
16,Auction,D3,"(1, 95)",19,12.0
16,Auction,D4,"(47, 17)",12,30.0
16,Auction,D5,"(10, 59)",12,17.0
16,Auction,D6,"(76, 88)",6,21.0
16,Auction,D7,"(83, 4)",6,21.0
16,Auction,D8,"(18, 46)",4,13.0
16,Q-Learning,T6,"(26, 10)",17,30.0
16,Q-Learning,D3,"(1, 95)",19,12.0
16,Q-Learning,D4,"(47, 17)",12,30.0
16,Q-Learning,D5,"(10, 59)",12,17.0
16,Q-Learning,D6,"(76, 88)",6,21.0
16,Q-Learning,D7,"(83, 4)",6,21.0
16,Q-Learning,D8,"(18, 46)",4,13.0
17,Greedy,T10,"(58, 16)",18,24.0
17,Greedy,D3,"(1, 95)",20,12.0
17,Greedy,D4,"(47, 17)",13,30.0
17,Greedy,D5,"(10, 59)",13,17.0
17,Greedy,D6,"(76, 88)",7,21.0
17,Greedy,D7,"(83, 4)",7,21.0
17,Greedy,D8,"(18, 46)",5,13.0
17,Auction,D2,"(8, 17)",23,30.0
17,Auction,D3,"(1, 95)",20,12.0
17,Auction,D4,"(47, 17)",13,30.0
17,Auction,D5,"(10, 59)",13,17.0
17,Auction,D6,"(76, 88)",7,21.0
17,Auction,D7,"(83, 4)",7,21.0
17,Auction,D8,"(18, 46)",5,13.0
17,Q-Learning,T6,"(26, 10)",18,30.0
17,Q-Learning,D3,"(1, 95)",20,12.0
17,Q-Learning,D4,"(47, 17)",13,30.0
17,Q-Learning,D5,"(10, 59)",13,17.0
17,Q-Learning,D6,"(76, 88)",7,21.0
17,Q-Learning,D7,"(83, 4)",7,21.0
17,Q-Learning,D8,"(18, 46)",5,13.0
18,Greedy,T10,"(58, 16)",19,24.0
18,Greedy,D4,"(47, 17)",14,30.0
18,Greedy,D5,"(10, 59)",14,17.0
18,Greedy,D6,"(76, 88)",8,21.0
18,Greedy,D7,"(83, 4)",8,21.0
18,Greedy,D8,"(18, 46)",6,13.0
18,Greedy,D9,"(4, 36)",7,21.0
18,Auction,D2,"(8, 17)",24,30.0
18,Auction,D3,"(1, 95)",21,12.0
18,Auction,D4,"(47, 17)",14,30.0
18,Auction,D5,"(10, 59)",14,17.0
18,Auction,D7,"(83, 4)",8,21.0
18,Auction,D8,"(18, 46)",6,13.0
18,Auction,D9,"(4, 36)",7,21.0
18,Q-Learning,T6,"(26, 10)",19,30.0
18,Q-Learning,D4,"(47, 17)",14,30.0
18,Q-Learning,D5,"(10, 59)",14,17.0
18,Q-Learning,D6,"(76, 88)",8,21.0
18,Q-Learning,D7,"(83, 4)",8,21.0
18,Q-Learning,D8,"(18, 46)",6,13.0
18,Q-Learning,D9,"(4, 36)",7,21.0
19,Greedy,T10,"(58, 16)",20,24.0
19,Greedy,D4,"(47, 17)",15,30.0
19,Greedy,D5,"(10, 59)",15,17.0
19,Greedy,D6,"(76, 88)",9,21.0
19,Greedy,D7,"(83, 4)",9,21.0
19,Greedy,D8,"(18, 46)",7,13.0
19,Greedy,D9,"(4, 36)",8,21.0
19,Greedy,D10,"(0, 60)",1,23.0
19,Auction,D2,"(8, 17)",25,30.0
19,Auction,D3,"(1, 95)",22,12.0
19,Auction,D4,"(47, 17)",15,30.0
19,Auction,D5,"(10, 59)",15,17.0
19,Auction,D7,"(83, 4)",9,21.0
19,Auction,D8,"(18, 46)",7,13.0
19,Auction,D9,"(4, 36)",8,21.0
19,Auction,D10,"(0, 60)",1,23.0
19,Q-Learning,T6,"(26, 10)",20,30.0
19,Q-Learning,D4,"(47, 17)",15,30.0
19,Q-Learning,D5,"(10, 59)",15,17.0
19,Q-Learning,D6,"(76, 88)",9,21.0
19,Q-Learning,D7,"(83, 4)",9,21.0
19,Q-Learning,D8,"(18, 46)",7,13.0
19,Q-Learning,D9,"(4, 36)",8,21.0
19,Q-Learning,D10,"(0, 60)",1,23.0
20,Greedy,T10,"(58, 16)",21,24.0
20,Greedy,D4,"(47, 17)",16,30.0
20,Greedy,D5,"(10, 59)",16,17.0
20,Greedy,D6,"(76, 88)",10,21.0
20,Greedy,D7,"(83, 4)",10,21.0
20,Greedy,D8,"(18, 46)",8,13.0
20,Greedy,D9,"(4, 36)",9,21.0
20,Greedy,D10,"(0, 60)",2,23.0
20,Auction,D2,"(8, 17)",26,30.0
20,Auction,D3,"(1, 95)",23,12.0
20,Auction,D4,"(47, 17)",16,30.0
20,Auction,D5,"(10, 59)",16,17.0
20,Auction,D7,"(83, 4)",10,21.0
20,Auction,D8,"(18, 46)",8,13.0
20,Auction,D9,"(4, 36)",9,21.0
20,Auction,D10,"(0, 60)",2,23.0
20,Q-Learning,T6,"(26, 10)",21,30.0
20,Q-Learning,D4,"(47, 17)",16,30.0
20,Q-Learning,D5,"(10, 59)",16,17.0
20,Q-Learning,D6,"(76, 88)",10,21.0
20,Q-Learning,D7,"(83, 4)",10,21.0
20,Q-Learning,D8,"(18, 46)",8,13.0
20,Q-Learning,D9,"(4, 36)",9,21.0
20,Q-Learning,D10,"(0, 60)",2,23.0
21,Greedy,D4,"(47, 17)",17,30.0
21,Greedy,D5,"(10, 59)",17,17.0
21,Greedy,D6,"(76, 88)",11,21.0
21,Greedy,D7,"(83, 4)",11,21.0
21,Greedy,D8,"(18, 46)",9,13.0
21,Greedy,D9,"(4, 36)",10,21.0
21,Greedy,D10,"(0, 60)",3,23.0
21,Greedy,D11,"(64, 83)",3,15.0
21,Auction,D2,"(8, 17)",27,30.0
21,Auction,D3,"(1, 95)",24,12.0
21,Auction,D5,"(10, 59)",17,17.0
21,Auction,D7,"(83, 4)",11,21.0
21,Auction,D8,"(18, 46)",9,13.0
21,Auction,D9,"(4, 36)",10,21.0
21,Auction,D10,"(0, 60)",3,23.0
21,Auction,D11,"(64, 83)",3,15.0
