time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(54, 23)",4,17.0
0,Greedy,T2,"(40, 65)",6,10.0
0,Greedy,T3,"(49, 29)",9,30.0
0,Greedy,T4,"(26, 61)",2,19.0
0,Greedy,T5,"(87, 36)",10,27.0
0,Greedy,T6,"(62, 5)",4,28.0
0,Greedy,T7,"(60, 38)",8,17.0
0,Greedy,T8,"(81, 0)",5,27.0
0,Greedy,T9,"(43, 13)",5,20.0
0,Greedy,T10,"(50, 33)",8,17.0
0,Auction,T1,"(54, 23)",4,17.0
0,Auction,T2,"(40, 65)",6,10.0
0,Auction,T3,"(49, 29)",9,30.0
0,Auction,T4,"(26, 61)",2,19.0
0,Auction,T5,"(87, 36)",10,27.0
0,Auction,T6,"(62, 5)",4,28.0
0,Auction,T7,"(60, 38)",8,17.0
0,Auction,T8,"(81, 0)",5,27.0
0,Auction,T9,"(43, 13)",5,20.0
0,Auction,T10,"(50, 33)",8,17.0
0,Q-Learning,T1,"(54, 23)",4,17.0
0,Q-Learning,T2,"(40, 65)",6,10.0
0,Q-Learning,T3,"(49, 29)",9,30.0
0,Q-Learning,T4,"(26, 61)",2,19.0
0,Q-Learning,T5,"(87, 36)",10,27.0
0,Q-Learning,T6,"(62, 5)",4,28.0
0,Q-Learning,T7,"(60, 38)",8,17.0
0,Q-Learning,T8,"(81, 0)",5,27.0
0,Q-Learning,T9,"(43, 13)",5,20.0
0,Q-Learning,T10,"(50, 33)",8,17.0
1,Greedy,T4,"(26, 61)",3,19.0
1,Auction,T4,"(26, 61)",3,19.0
1,Q-Learning,T8,"(81, 0)",6,27.0
2,Greedy,T4,"(26, 61)",4,19.0
2,Auction,T4,"(26, 61)",4,19.0
2,Q-Learning,T8,"(81, 0)",7,27.0
3,Greedy,T4,"(26, 61)",5,19.0
3,Greedy,D2,"(76, 30)",1,30.0
3,Auction,T4,"(26, 61)",5,19.0
3,Auction,D2,"(76, 30)",1,30.0
3,Q-Learning,T8,"(81, 0)",8,27.0
3,Q-Learning,D2,"(76, 30)",1,30.0
4,Greedy,T4,"(26, 61)",6,19.0
4,Greedy,D2,"(76, 30)",2,30.0
4,Auction,T4,"(26, 61)",6,19.0
4,Auction,D2,"(76, 30)",2,30.0
4,Q-Learning,T8,"(81, 0)",9,27.0
4,Q-Learning,D2,"(76, 30)",2,30.0
5,Greedy,T4,"(26, 61)",7,19.0
5,Greedy,D2,"(76, 30)",3,30.0
5,Auction,T4,"(26, 61)",7,19.0
5,Auction,D2,"(76, 30)",3,30.0
5,Q-Learning,T8,"(81, 0)",10,27.0
5,Q-Learning,D2,"(76, 30)",3,30.0
6,Greedy,T4,"(26, 61)",8,19.0
6,Greedy,D2,"(76, 30)",4,30.0
6,Greedy,D3,"(66, 72)",10,27.0
6,Auction,T4,"(26, 61)",8,19.0
6,Auction,D2,"(76, 30)",4,30.0
6,Auction,D3,"(66, 72)",10,27.0
6,Q-Learning,T8,"(81, 0)",11,27.0
6,Q-Learning,D2,"(76, 30)",4,30.0
6,Q-Learning,D3,"(66, 72)",10,27.0
7,Greedy,T4,"(26, 61)",9,19.0
7,Greedy,D2,"(76, 30)",5,30.0
7,Greedy,D3,"(66, 72)",11,27.0
7,Auction,T4,"(26, 61)",9,19.0
7,Auction,D2,"(76, 30)",5,30.0
7,Auction,D3,"(66, 72)",11,27.0
7,Q-Learning,T8,"(81, 0)",12,27.0
7,Q-Learning,D2,"(76, 30)",5,30.0
7,Q-Learning,D3,"(66, 72)",11,27.0
8,Greedy,T4,"(26, 61)",10,19.0
8,Greedy,D2,"(76, 30)",6,30.0
8,Greedy,D3,"(66, 72)",12,27.0
8,Auction,T4,"(26, 61)",10,19.0
8,Auction,D2,"(76, 30)",6,30.0
8,Auction,D3,"(66, 72)",12,27.0
8,Q-Learning,T8,"(81, 0)",13,27.0
8,Q-Learning,D2,"(76, 30)",6,30.0
8,Q-Learning,D3,"(66, 72)",12,27.0
9,Greedy,T4,"(26, 61)",11,19.0
9,Greedy,D2,"(76, 30)",7,30.0
9,Greedy,D3,"(66, 72)",13,27.0
9,Greedy,D4,"(40, 54)",8,26.0
9,Auction,T4,"(26, 61)",11,19.0
9,Auction,D2,"(76, 30)",7,30.0
9,Auction,D3,"(66, 72)",13,27.0
9,Auction,D4,"(40, 54)",8,26.0
9,Q-Learning,T8,"(81, 0)",14,27.0
9,Q-Learning,D2,"(76, 30)",7,30.0
9,Q-Learning,D3,"(66, 72)",13,27.0
9,Q-Learning,D4,"(40, 54)",8,26.0
10,Greedy,T4,"(26, 61)",12,19.0
10,Greedy,D2,"(76, 30)",8,30.0
10,Greedy,D3,"(66, 72)",14,27.0
10,Greedy,D4,"(40, 54)",9,26.0
10,Auction,T4,"(26, 61)",12,19.0
10,Auction,D2,"(76, 30)",8,30.0
10,Auction,D3,"(66, 72)",14,27.0
10,Auction,D4,"(40, 54)",9,26.0
10,Q-Learning,T8,"(81, 0)",15,27.0
10,Q-Learning,D2,"(76, 30)",8,30.0
10,Q-Learning,D3,"(66, 72)",14,27.0
10,Q-Learning,D4,"(40, 54)",9,26.0
11,Greedy,T4,"(26, 61)",13,19.0
11,Greedy,D2,"(76, 30)",9,30.0
11,Greedy,D3,"(66, 72)",15,27.0
11,Greedy,D4,"(40, 54)",10,26.0
11,Auction,T4,"(26, 61)",13,19.0
11,Auction,D2,"(76, 30)",9,30.0
11,Auction,D3,"(66, 72)",15,27.0
11,Auction,D4,"(40, 54)",10,26.0
11,Q-Learning,T8,"(81, 0)",16,27.0
11,Q-Learning,D2,"(76, 30)",9,30.0
11,Q-Learning,D3,"(66, 72)",15,27.0
11,Q-Learning,D4,"(40, 54)",10,26.0
12,Greedy,T4,"(26, 61)",14,19.0
12,Greedy,D2,"(76, 30)",10,30.0
