task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,17.0,0.5150787536377127,17.515078753637713,1.030298750213983,17.515078753637713
T6,21.0,1.0606601717798212,22.060660171779823,1.0505076272276106,22.060660171779823
T1,13.0,3.020761493398643,16.020761493398645,1.2323662687229726,16.020761493398645
T9,11.0,3.2451887464367926,14.245188746436792,1.2950171587669812,14.245188746436792
T7,24.0,3.400367627183861,27.40036762718386,1.1416819844659942,27.40036762718386
T2,17.0,2.0,19.0,1.1176470588235294,19.0
T8,19.0,9.067647005823629,28.06764700582363,1.4772445792538753,28.06764700582363
T3,17.0,5.885575587824865,22.885575587824864,1.3462103286955802,22.885575587824864
T4,25.0,3.8873012632302006,28.8873012632302,1.155492050529208,28.8873012632302
T5,27.0,13.652838532700809,40.65283853270081,1.5056606863963264,40.65283853270081
D7,18.0,0.45069390943299864,18.450693909433,1.0250385505240556,18.450693909433
D1,16.0,4.7647796381364795,20.76477963813648,1.29779872738353,20.76477963813648
D5,21.0,2.857142857142857,23.857142857142858,1.1360544217687074,23.857142857142858
D2,24.0,13.341664064126334,37.341664064126334,1.5559026693385973,37.341664064126334
D3,26.0,4.951767361255979,30.95176736125598,1.1904525908175376,30.95176736125598
D6,15.0,8.923284148787374,23.923284148787374,1.5948856099191582,23.923284148787374
D4,21.0,2.4267032964268394,23.42670329642684,1.1155572998298495,23.42670329642684
D9,15.0,2.23606797749979,17.23606797749979,1.149071198499986,17.23606797749979
D14,17.0,8.00390529679106,25.00390529679106,1.4708179586347683,25.00390529679106
D13,13.0,1.7365554986812255,14.736555498681225,1.1335811922062482,14.736555498681225
D16,12.0,1.7897276329095442,13.789727632909544,1.1491439694091288,13.789727632909544
D8,24.0,2.5612496949731396,26.56124969497314,1.1067187372905474,26.56124969497314
D15,15.0,4.9216076867444665,19.921607686744466,1.3281071791162977,19.921607686744466
D12,10.0,11.036870027322058,21.03687002732206,2.103687002732206,21.03687002732206
D22,17.0,11.493959766377777,28.493959766377777,1.6761152803751633,28.493959766377777
D25,12.0,2.12602916254693,14.12602916254693,1.1771690968789108,14.12602916254693
D44,10.0,2.356060357495806,12.356060357495807,1.2356060357495806,12.356060357495807
