time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(57, 55)",10,10.0
0,Greedy,T2,"(94, 13)",2,23.0
0,Greedy,T3,"(11, 54)",4,16.0
0,Greedy,T4,"(37, 59)",2,24.0
0,Greedy,T5,"(54, 35)",5,13.0
0,Greedy,T6,"(39, 35)",3,21.0
0,Greedy,T7,"(95, 98)",3,30.0
0,Greedy,T8,"(45, 89)",9,25.0
0,Greedy,T9,"(28, 39)",7,10.0
0,Greedy,T10,"(81, 80)",2,25.0
0,Auction,T1,"(57, 55)",10,10.0
0,Auction,T2,"(94, 13)",2,23.0
0,Auction,T3,"(11, 54)",4,16.0
0,Auction,T4,"(37, 59)",2,24.0
0,Auction,T5,"(54, 35)",5,13.0
0,Auction,T6,"(39, 35)",3,21.0
0,Auction,T7,"(95, 98)",3,30.0
0,Auction,T8,"(45, 89)",9,25.0
0,Auction,T9,"(28, 39)",7,10.0
0,Auction,T10,"(81, 80)",2,25.0
0,Q-Learning,T1,"(57, 55)",10,10.0
0,Q-Learning,T2,"(94, 13)",2,23.0
0,Q-Learning,T3,"(11, 54)",4,16.0
0,Q-Learning,T4,"(37, 59)",2,24.0
0,Q-Learning,T5,"(54, 35)",5,13.0
0,Q-Learning,T6,"(39, 35)",3,21.0
0,Q-Learning,T7,"(95, 98)",3,30.0
0,Q-Learning,T8,"(45, 89)",9,25.0
0,Q-Learning,T9,"(28, 39)",7,10.0
0,Q-Learning,T10,"(81, 80)",2,25.0
1,Q-Learning,T3,"(11, 54)",5,16.0
1,Q-Learning,T5,"(54, 35)",6,13.0
1,Q-Learning,T6,"(39, 35)",4,21.0
1,Q-Learning,T8,"(45, 89)",10,25.0
1,Q-Learning,T9,"(28, 39)",8,10.0
2,Greedy,E1,"(20, 98)",8,27.0
2,Auction,E1,"(20, 98)",8,27.0
2,Q-Learning,T3,"(11, 54)",6,16.0
2,Q-Learning,T5,"(54, 35)",7,13.0
2,Q-Learning,T6,"(39, 35)",5,21.0
2,Q-Learning,T9,"(28, 39)",9,10.0
2,Q-Learning,E1,"(20, 98)",8,27.0
3,Greedy,E1,"(20, 98)",9,27.0
3,Greedy,E2,"(1, 22)",1,22.0
3,Auction,E1,"(20, 98)",9,27.0
3,Auction,E2,"(1, 22)",1,22.0
3,Q-Learning,T3,"(11, 54)",7,16.0
3,Q-Learning,T5,"(54, 35)",8,13.0
3,Q-Learning,T6,"(39, 35)",6,21.0
3,Q-Learning,E1,"(20, 98)",9,27.0
3,Q-Learning,E2,"(1, 22)",1,22.0
4,Greedy,E1,"(20, 98)",10,27.0
4,Greedy,E2,"(1, 22)",2,22.0
4,Auction,E1,"(20, 98)",10,27.0
4,Auction,E2,"(1, 22)",2,22.0
4,Q-Learning,T3,"(11, 54)",8,16.0
4,Q-Learning,T6,"(39, 35)",7,21.0
4,Q-Learning,E2,"(1, 22)",2,22.0
5,Greedy,E1,"(20, 98)",11,27.0
5,Greedy,E2,"(1, 22)",3,22.0
5,Auction,E1,"(20, 98)",11,27.0
5,Auction,E2,"(1, 22)",3,22.0
5,Q-Learning,T6,"(39, 35)",8,21.0
5,Q-Learning,E2,"(1, 22)",3,22.0
6,Greedy,E1,"(20, 98)",12,27.0
6,Greedy,E2,"(1, 22)",4,22.0
6,Auction,E1,"(20, 98)",12,27.0
6,Auction,E2,"(1, 22)",4,22.0
6,Q-Learning,T6,"(39, 35)",9,21.0
6,Q-Learning,E2,"(1, 22)",4,22.0
7,Greedy,E1,"(20, 98)",13,27.0
7,Greedy,E2,"(1, 22)",5,22.0
7,Greedy,E3,"(3, 58)",4,10.0
7,Auction,E1,"(20, 98)",13,27.0
7,Auction,E2,"(1, 22)",5,22.0
7,Auction,E3,"(3, 58)",4,10.0
7,Q-Learning,T6,"(39, 35)",10,21.0
7,Q-Learning,E2,"(1, 22)",5,22.0
7,Q-Learning,E3,"(3, 58)",4,10.0
8,Greedy,E1,"(20, 98)",14,27.0
8,Greedy,E2,"(1, 22)",6,22.0
8,Greedy,E3,"(3, 58)",5,10.0
8,Greedy,E4,"(0, 72)",5,20.0
8,Auction,E1,"(20, 98)",14,27.0
8,Auction,E2,"(1, 22)",6,22.0
8,Auction,E3,"(3, 58)",5,10.0
8,Auction,E4,"(0, 72)",5,20.0
8,Q-Learning,T6,"(39, 35)",11,21.0
8,Q-Learning,E2,"(1, 22)",6,22.0
8,Q-Learning,E3,"(3, 58)",5,10.0
8,Q-Learning,E4,"(0, 72)",5,20.0
9,Greedy,E1,"(20, 98)",15,27.0
9,Greedy,E2,"(1, 22)",7,22.0
9,Greedy,E3,"(3, 58)",6,10.0
9,Greedy,E4,"(0, 72)",6,20.0
9,Greedy,E5,"(21, 24)",3,12.0
9,Auction,E1,"(20, 98)",15,27.0
9,Auction,E2,"(1, 22)",7,22.0
9,Auction,E3,"(3, 58)",6,10.0
9,Auction,E4,"(0, 72)",6,20.0
9,Auction,E5,"(21, 24)",3,12.0
9,Q-Learning,T6,"(39, 35)",12,21.0
9,Q-Learning,E2,"(1, 22)",7,22.0
9,Q-Learning,E3,"(3, 58)",6,10.0
9,Q-Learning,E4,"(0, 72)",6,20.0
9,Q-Learning,E5,"(21, 24)",3,12.0
10,Greedy,E1,"(20, 98)",16,27.0
10,Greedy,E2,"(1, 22)",8,22.0
10,Greedy,E3,"(3, 58)",7,10.0
10,Greedy,E4,"(0, 72)",7,20.0
10,Greedy,E5,"(21, 24)",4,12.0
10,Greedy,E6,"(36, 86)",8,14.0
10,Auction,E1,"(20, 98)",16,27.0
10,Auction,E2,"(1, 22)",8,22.0
10,Auction,E3,"(3, 58)",7,10.0
10,Auction,E4,"(0, 72)",7,20.0
10,Auction,E5,"(21, 24)",4,12.0
10,Auction,E6,"(36, 86)",8,14.0
10,Q-Learning,T6,"(39, 35)",13,21.0
10,Q-Learning,E2,"(1, 22)",8,22.0
10,Q-Learning,E3,"(3, 58)",7,10.0
10,Q-Learning,E4,"(0, 72)",7,20.0
10,Q-Learning,E5,"(21, 24)",4,12.0
10,Q-Learning,E6,"(36, 86)",8,14.0
11,Greedy,E1,"(20, 98)",17,27.0
11,Greedy,E2,"(1, 22)",9,22.0
11,Greedy,E3,"(3, 58)",8,10.0
11,Greedy,E4,"(0, 72)",8,20.0
11,Greedy,E5,"(21, 24)",5,12.0
11,Greedy,E6,"(36, 86)",9,14.0
11,Auction,E1,"(20, 98)",17,27.0
11,Auction,E2,"(1, 22)",9,22.0
11,Auction,E3,"(3, 58)",8,10.0
11,Auction,E4,"(0, 72)",8,20.0
11,Auction,E5,"(21, 24)",5,12.0
11,Auction,E6,"(36, 86)",9,14.0
11,Q-Learning,T6,"(39, 35)",14,21.0
11,Q-Learning,E2,"(1, 22)",9,22.0
11,Q-Learning,E3,"(3, 58)",8,10.0
11,Q-Learning,E4,"(0, 72)",8,20.0
11,Q-Learning,E5,"(21, 24)",5,12.0
11,Q-Learning,E6,"(36, 86)",9,14.0
12,Greedy,E1,"(20, 98)",18,27.0
12,Greedy,E2,"(1, 22)",10,22.0
12,Greedy,E3,"(3, 58)",9,10.0
12,Greedy,E4,"(0, 72)",9,20.0
12,Greedy,E5,"(21, 24)",6,12.0
12,Greedy,E6,"(36, 86)",10,14.0
12,Greedy,E7,"(63, 90)",10,14.0
12,Auction,E1,"(20, 98)",18,27.0
12,Auction,E2,"(1, 22)",10,22.0
12,Auction,E3,"(3, 58)",9,10.0
12,Auction,E4,"(0, 72)",9,20.0
12,Auction,E5,"(21, 24)",6,12.0
12,Auction,E6,"(36, 86)",10,14.0
12,Auction,E7,"(63, 90)",10,14.0
12,Q-Learning,T6,"(39, 35)",15,21.0
12,Q-Learning,E2,"(1, 22)",10,22.0
12,Q-Learning,E3,"(3, 58)",9,10.0
12,Q-Learning,E4,"(0, 72)",9,20.0
12,Q-Learning,E5,"(21, 24)",6,12.0
12,Q-Learning,E6,"(36, 86)",10,14.0
12,Q-Learning,E7,"(63, 90)",10,14.0
13,Greedy,E3,"(3, 58)",10,10.0
13,Greedy,E4,"(0, 72)",10,20.0
13,Greedy,E5,"(21, 24)",7,12.0
13,Greedy,E6,"(36, 86)",11,14.0
13,Greedy,E7,"(63, 90)",11,14.0
13,Greedy,E8,"(25, 50)",3,11.0
13,Auction,E2,"(1, 22)",11,22.0
13,Auction,E3,"(3, 58)",10,10.0
13,Auction,E4,"(0, 72)",10,20.0
13,Auction,E5,"(21, 24)",7,12.0
13,Auction,E6,"(36, 86)",11,14.0
13,Auction,E7,"(63, 90)",11,14.0
13,Auction,E8,"(25, 50)",3,11.0
13,Q-Learning,E2,"(1, 22)",11,22.0
13,Q-Learning,E3,"(3, 58)",10,10.0
13,Q-Learning,E4,"(0, 72)",10,20.0
13,Q-Learning,E5,"(21, 24)",7,12.0
13,Q-Learning,E6,"(36, 86)",11,14.0
13,Q-Learning,E7,"(63, 90)",11,14.0
13,Q-Learning,E8,"(25, 50)",3,11.0
14,Greedy,E3,"(3, 58)",11,10.0
14,Greedy,E4,"(0, 72)",11,20.0
14,Greedy,E5,"(21, 24)",8,12.0
14,Greedy,E6,"(36, 86)",12,14.0
14,Greedy,E7,"(63, 90)",12,14.0
14,Greedy,E8,"(25, 50)",4,11.0
14,Greedy,E9,"(79, 99)",1,16.0
14,Auction,E2,"(1, 22)",12,22.0
14,Auction,E3,"(3, 58)",11,10.0
14,Auction,E4,"(0, 72)",11,20.0
14,Auction,E5,"(21, 24)",8,12.0
14,Auction,E6,"(36, 86)",12,14.0
14,Auction,E7,"(63, 90)",12,14.0
14,Auction,E8,"(25, 50)",4,11.0
14,Auction,E9,"(79, 99)",1,16.0
14,Q-Learning,E2,"(1, 22)",12,22.0
14,Q-Learning,E3,"(3, 58)",11,10.0
14,Q-Learning,E4,"(0, 72)",11,20.0
14,Q-Learning,E5,"(21, 24)",8,12.0
14,Q-Learning,E6,"(36, 86)",12,14.0
14,Q-Learning,E7,"(63, 90)",12,14.0
14,Q-Learning,E8,"(25, 50)",4,11.0
14,Q-Learning,E9,"(79, 99)",1,16.0
15,Greedy,E3,"(3, 58)",12,10.0
15,Greedy,E4,"(0, 72)",12,20.0
15,Greedy,E5,"(21, 24)",9,12.0
15,Greedy,E6,"(36, 86)",13,14.0
15,Greedy,E7,"(63, 90)",13,14.0
15,Greedy,E8,"(25, 50)",5,11.0
15,Greedy,E9,"(79, 99)",2,16.0
15,Auction,E2,"(1, 22)",13,22.0
15,Auction,E3,"(3, 58)",12,10.0
15,Auction,E4,"(0, 72)",12,20.0
15,Auction,E5,"(21, 24)",9,12.0
15,Auction,E6,"(36, 86)",13,14.0
15,Auction,E7,"(63, 90)",13,14.0
15,Auction,E8,"(25, 50)",5,11.0
15,Auction,E9,"(79, 99)",2,16.0
15,Q-Learning,E3,"(3, 58)",12,10.0
15,Q-Learning,E4,"(0, 72)",12,20.0
15,Q-Learning,E5,"(21, 24)",9,12.0
15,Q-Learning,E6,"(36, 86)",13,14.0
15,Q-Learning,E7,"(63, 90)",13,14.0
15,Q-Learning,E8,"(25, 50)",5,11.0
15,Q-Learning,E9,"(79, 99)",2,16.0
16,Greedy,E3,"(3, 58)",13,10.0
16,Greedy,E4,"(0, 72)",13,20.0
16,Greedy,E5,"(21, 24)",10,12.0
16,Greedy,E6,"(36, 86)",14,14.0
16,Greedy,E7,"(63, 90)",14,14.0
16,Greedy,E8,"(25, 50)",6,11.0
16,Greedy,E9,"(79, 99)",3,16.0
16,Greedy,E10,"(61, 21)",8,18.0
