time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(56, 84)",74.0,False,0.0,0.0
0,Greedy,V2,"(31, 52)",95.0,False,0.0,0.0
0,Greedy,V3,"(11, 33)",62.0,False,0.0,0.0
0,Greedy,V4,"(51, 30)",82.0,False,0.0,0.0
0,Greedy,V5,"(39, 76)",96.0,False,0.0,0.0
0,Greedy,V6,"(56, 44)",59.0,False,0.0,0.0
0,Greedy,V7,"(31, 62)",98.0,False,0.0,0.0
0,Greedy,V8,"(10, 76)",62.0,False,0.0,0.0
0,Greedy,V9,"(21, 9)",62.0,False,0.0,0.0
0,Greedy,V10,"(84, 14)",79.0,False,0.0,0.0
0,Auction,V1,"(56, 84)",74.0,False,0.0,0.0
0,Auction,V2,"(31, 52)",95.0,False,0.0,0.0
0,Auction,V3,"(11, 33)",62.0,False,0.0,0.0
0,Auction,V4,"(51, 30)",82.0,False,0.0,0.0
0,Auction,V5,"(39, 76)",96.0,False,0.0,0.0
0,Auction,V6,"(56, 44)",59.0,False,0.0,0.0
0,Auction,V7,"(31, 62)",98.0,False,0.0,0.0
0,Auction,V8,"(10, 76)",62.0,False,0.0,0.0
0,Auction,V9,"(21, 9)",62.0,False,0.0,0.0
0,Auction,V10,"(84, 14)",79.0,False,0.0,0.0
0,Q-Learning,V1,"(56, 84)",74.0,False,0.0,0.0
0,Q-Learning,V2,"(31, 52)",95.0,False,0.0,0.0
0,Q-Learning,V3,"(11, 33)",62.0,False,0.0,0.0
0,Q-Learning,V4,"(51, 30)",82.0,False,0.0,0.0
0,Q-Learning,V5,"(39, 76)",96.0,False,0.0,0.0
0,Q-Learning,V6,"(56, 44)",59.0,False,0.0,0.0
0,Q-Learning,V7,"(31, 62)",98.0,False,0.0,0.0
0,Q-Learning,V8,"(10, 76)",62.0,False,0.0,0.0
0,Q-Learning,V9,"(21, 9)",62.0,False,0.0,0.0
0,Q-Learning,V10,"(84, 14)",79.0,False,0.0,0.0
1,Greedy,V1,"(56, 84)",60.093111629250274,True,13.906888370749726,1.0
1,Greedy,V2,"(31, 52)",65.5,True,29.5,1.0
1,Greedy,V3,"(11, 33)",44.779810430798165,True,17.22018956920184,1.0
1,Greedy,V4,"(51, 30)",53.904456428700826,True,28.09554357129917,1.0
