task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,21.0,0.0,21.0,1.0,21.0
T3,20.0,0.5,20.5,1.025,20.5
T2,27.0,0.5983516452371671,27.598351645237166,1.022161172045821,27.598351645237166
T8,22.0,1.9697715603592207,23.96977156035922,1.089535070925419,23.96977156035922
T4,26.0,2.813959371941744,28.813959371941746,1.108229206613144,28.813959371941746
T6,14.0,1.7029386365926402,15.70293863659264,1.1216384740423313,15.70293863659264
T5,27.0,3.1719433301677884,30.17194333016779,1.117479382598807,30.17194333016779
T1,15.0,3.72677996249965,18.72677996249965,1.2484519974999766,18.72677996249965
T10,13.0,4.013864859597432,17.013864859597433,1.3087588353536488,17.013864859597433
T9,22.0,17.779513804126115,39.77951380412611,1.8081597183693687,39.77951380412611
D6,21.0,3.687817782917155,24.687817782917154,1.1756103706151027,24.687817782917154
D9,28.0,7.49073501808141,35.49073501808141,1.2675262506457645,35.49073501808141
D1,25.0,3.3333333333333335,28.333333333333332,1.1333333333333333,28.333333333333332
D5,16.0,1.0540925533894598,17.05409255338946,1.0658807845868412,17.05409255338946
D2,10.0,2.08806130178211,12.08806130178211,1.208806130178211,12.08806130178211
D8,10.0,5.8,15.8,1.58,15.8
D14,30.0,0.2222222222222222,30.22222222222222,1.0074074074074073,30.22222222222222
D12,13.0,1.2857142857142858,14.285714285714286,1.098901098901099,14.285714285714286
D4,27.0,4.285714285714286,31.285714285714285,1.1587301587301586,31.285714285714285
D7,15.0,0.3605551275463989,15.360555127546398,1.0240370085030932,15.360555127546398
D3,29.0,1.8392161508052054,30.839216150805207,1.0634212465794899,30.839216150805207
D22,21.0,2.6874192494328497,23.68741924943285,1.1279723452110881,23.68741924943285
D13,30.0,1.1401754250991378,31.140175425099137,1.0380058475033045,31.140175425099137
D16,22.0,4.533823502911814,26.533823502911815,1.2060828864959916,26.533823502911815
D28,10.0,2.231499907401901,12.2314999074019,1.2231499907401902,12.2314999074019
D18,21.0,2.675909906398288,23.67590990639829,1.1274242812570614,23.67590990639829
D20,18.0,1.8601075237738276,19.860107523773827,1.1033393068763238,19.860107523773827
