time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(78, 6)",10,19.0
0,Greedy,T2,"(97, 55)",4,10.0
0,Greedy,T3,"(49, 89)",1,20.0
0,Greedy,T4,"(80, 4)",8,20.0
0,Greedy,T5,"(51, 22)",1,17.0
0,Greedy,T6,"(95, 40)",5,27.0
0,Greedy,T7,"(5, 20)",5,15.0
0,Greedy,T8,"(83, 40)",8,29.0
0,Greedy,T9,"(76, 81)",5,14.0
0,Greedy,T10,"(37, 38)",6,22.0
0,Auction,T1,"(78, 6)",10,19.0
0,Auction,T2,"(97, 55)",4,10.0
0,Auction,T3,"(49, 89)",1,20.0
0,Auction,T4,"(80, 4)",8,20.0
0,Auction,T5,"(51, 22)",1,17.0
0,Auction,T6,"(95, 40)",5,27.0
0,Auction,T7,"(5, 20)",5,15.0
0,Auction,T8,"(83, 40)",8,29.0
0,Auction,T9,"(76, 81)",5,14.0
0,Auction,T10,"(37, 38)",6,22.0
0,Q-Learning,T1,"(78, 6)",10,19.0
0,Q-Learning,T2,"(97, 55)",4,10.0
0,Q-Learning,T3,"(49, 89)",1,20.0
0,Q-Learning,T4,"(80, 4)",8,20.0
0,Q-Learning,T5,"(51, 22)",1,17.0
0,Q-Learning,T6,"(95, 40)",5,27.0
0,Q-Learning,T7,"(5, 20)",5,15.0
0,Q-Learning,T8,"(83, 40)",8,29.0
0,Q-Learning,T9,"(76, 81)",5,14.0
0,Q-Learning,T10,"(37, 38)",6,22.0
1,Greedy,D1,"(11, 78)",2,20.0
1,Auction,T5,"(51, 22)",2,17.0
1,Q-Learning,T3,"(49, 89)",2,20.0
2,Greedy,D1,"(11, 78)",3,20.0
2,Greedy,D2,"(35, 78)",3,13.0
2,Auction,T5,"(51, 22)",3,17.0
2,Auction,D2,"(35, 78)",3,13.0
2,Q-Learning,T3,"(49, 89)",3,20.0
2,Q-Learning,D2,"(35, 78)",3,13.0
3,Greedy,D1,"(11, 78)",4,20.0
3,Greedy,D2,"(35, 78)",4,13.0
3,Greedy,D3,"(19, 99)",2,13.0
3,Auction,T5,"(51, 22)",4,17.0
3,Auction,D2,"(35, 78)",4,13.0
3,Auction,D3,"(19, 99)",2,13.0
3,Q-Learning,T3,"(49, 89)",4,20.0
3,Q-Learning,D2,"(35, 78)",4,13.0
3,Q-Learning,D3,"(19, 99)",2,13.0
4,Greedy,D1,"(11, 78)",5,20.0
4,Greedy,D2,"(35, 78)",5,13.0
4,Greedy,D3,"(19, 99)",3,13.0
4,Auction,T5,"(51, 22)",5,17.0
4,Auction,D2,"(35, 78)",5,13.0
4,Auction,D3,"(19, 99)",3,13.0
4,Q-Learning,T3,"(49, 89)",5,20.0
4,Q-Learning,D2,"(35, 78)",5,13.0
4,Q-Learning,D3,"(19, 99)",3,13.0
5,Greedy,D1,"(11, 78)",6,20.0
5,Greedy,D2,"(35, 78)",6,13.0
5,Greedy,D3,"(19, 99)",4,13.0
5,Auction,T5,"(51, 22)",6,17.0
5,Auction,D2,"(35, 78)",6,13.0
5,Auction,D3,"(19, 99)",4,13.0
5,Q-Learning,T3,"(49, 89)",6,20.0
5,Q-Learning,D2,"(35, 78)",6,13.0
5,Q-Learning,D3,"(19, 99)",4,13.0
6,Greedy,D1,"(11, 78)",7,20.0
6,Greedy,D2,"(35, 78)",7,13.0
6,Greedy,D3,"(19, 99)",5,13.0
6,Auction,T5,"(51, 22)",7,17.0
6,Auction,D2,"(35, 78)",7,13.0
6,Auction,D3,"(19, 99)",5,13.0
6,Q-Learning,T3,"(49, 89)",7,20.0
6,Q-Learning,D2,"(35, 78)",7,13.0
6,Q-Learning,D3,"(19, 99)",5,13.0
7,Greedy,D1,"(11, 78)",8,20.0
7,Greedy,D2,"(35, 78)",8,13.0
7,Greedy,D3,"(19, 99)",6,13.0
7,Auction,T5,"(51, 22)",8,17.0
7,Auction,D2,"(35, 78)",8,13.0
7,Auction,D3,"(19, 99)",6,13.0
7,Q-Learning,T3,"(49, 89)",8,20.0
7,Q-Learning,D2,"(35, 78)",8,13.0
7,Q-Learning,D3,"(19, 99)",6,13.0
8,Greedy,D1,"(11, 78)",9,20.0
8,Greedy,D2,"(35, 78)",9,13.0
8,Greedy,D3,"(19, 99)",7,13.0
8,Greedy,D4,"(100, 48)",2,26.0
8,Auction,T5,"(51, 22)",9,17.0
8,Auction,D2,"(35, 78)",9,13.0
8,Auction,D3,"(19, 99)",7,13.0
8,Auction,D4,"(100, 48)",2,26.0
8,Q-Learning,T3,"(49, 89)",9,20.0
8,Q-Learning,D2,"(35, 78)",9,13.0
8,Q-Learning,D3,"(19, 99)",7,13.0
8,Q-Learning,D4,"(100, 48)",2,26.0
9,Greedy,D1,"(11, 78)",10,20.0
9,Greedy,D2,"(35, 78)",10,13.0
9,Greedy,D3,"(19, 99)",8,13.0
9,Greedy,D4,"(100, 48)",3,26.0
9,Auction,T5,"(51, 22)",10,17.0
9,Auction,D2,"(35, 78)",10,13.0
9,Auction,D3,"(19, 99)",8,13.0
9,Auction,D4,"(100, 48)",3,26.0
9,Q-Learning,T3,"(49, 89)",10,20.0
9,Q-Learning,D2,"(35, 78)",10,13.0
9,Q-Learning,D3,"(19, 99)",8,13.0
9,Q-Learning,D4,"(100, 48)",3,26.0
10,Greedy,D1,"(11, 78)",11,20.0
10,Greedy,D2,"(35, 78)",11,13.0
10,Greedy,D3,"(19, 99)",9,13.0
10,Greedy,D4,"(100, 48)",4,26.0
10,Auction,T5,"(51, 22)",11,17.0
10,Auction,D2,"(35, 78)",11,13.0
10,Auction,D3,"(19, 99)",9,13.0
10,Auction,D4,"(100, 48)",4,26.0
10,Q-Learning,T3,"(49, 89)",11,20.0
10,Q-Learning,D2,"(35, 78)",11,13.0
10,Q-Learning,D3,"(19, 99)",9,13.0
10,Q-Learning,D4,"(100, 48)",4,26.0
11,Greedy,D1,"(11, 78)",12,20.0
11,Greedy,D2,"(35, 78)",12,13.0
11,Greedy,D3,"(19, 99)",10,13.0
11,Greedy,D4,"(100, 48)",5,26.0
11,Auction,T5,"(51, 22)",12,17.0
11,Auction,D2,"(35, 78)",12,13.0
11,Auction,D3,"(19, 99)",10,13.0
11,Auction,D4,"(100, 48)",5,26.0
11,Q-Learning,T3,"(49, 89)",12,20.0
11,Q-Learning,D2,"(35, 78)",12,13.0
11,Q-Learning,D3,"(19, 99)",10,13.0
11,Q-Learning,D4,"(100, 48)",5,26.0
12,Greedy,D1,"(11, 78)",13,20.0
12,Greedy,D2,"(35, 78)",13,13.0
12,Greedy,D3,"(19, 99)",11,13.0
12,Greedy,D4,"(100, 48)",6,26.0
12,Greedy,D5,"(100, 15)",4,18.0
12,Auction,T5,"(51, 22)",13,17.0
12,Auction,D2,"(35, 78)",13,13.0
