time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(5, 47)",53.0,False,0.0,0.0
0,Greedy,V2,"(1, 10)",50.0,False,0.0,0.0
0,Greedy,V3,"(24, 100)",100.0,False,0.0,0.0
0,Greedy,V4,"(97, 95)",82.0,False,0.0,0.0
0,Greedy,V5,"(53, 65)",55.0,False,0.0,0.0
0,Greedy,V6,"(13, 57)",53.0,False,0.0,0.0
0,Greedy,V7,"(5, 6)",92.0,False,0.0,0.0
0,Greedy,V8,"(13, 80)",93.0,False,0.0,0.0
0,Greedy,V9,"(50, 88)",61.0,False,0.0,0.0
0,Greedy,V10,"(83, 97)",75.0,False,0.0,0.0
0,Auction,V1,"(5, 47)",53.0,False,0.0,0.0
0,Auction,V2,"(1, 10)",50.0,False,0.0,0.0
0,Auction,V3,"(24, 100)",100.0,False,0.0,0.0
0,Auction,V4,"(97, 95)",82.0,False,0.0,0.0
0,Auction,V5,"(53, 65)",55.0,False,0.0,0.0
0,Auction,V6,"(13, 57)",53.0,False,0.0,0.0
0,Auction,V7,"(5, 6)",92.0,False,0.0,0.0
0,Auction,V8,"(13, 80)",93.0,False,0.0,0.0
0,Auction,V9,"(50, 88)",61.0,False,0.0,0.0
0,Auction,V10,"(83, 97)",75.0,False,0.0,0.0
0,Q-Learning,V1,"(5, 47)",53.0,False,0.0,0.0
0,Q-Learning,V2,"(1, 10)",50.0,False,0.0,0.0
0,Q-Learning,V3,"(24, 100)",100.0,False,0.0,0.0
0,Q-Learning,V4,"(97, 95)",82.0,False,0.0,0.0
0,Q-Learning,V5,"(53, 65)",55.0,False,0.0,0.0
0,Q-Learning,V6,"(13, 57)",53.0,False,0.0,0.0
0,Q-Learning,V7,"(5, 6)",92.0,False,0.0,0.0
0,Q-Learning,V8,"(13, 80)",93.0,False,0.0,0.0
0,Q-Learning,V9,"(50, 88)",61.0,False,0.0,0.0
0,Q-Learning,V10,"(83, 97)",75.0,False,0.0,0.0
1,Greedy,V1,"(5, 47)",31.294757326759925,True,21.705242673240075,1.0
1,Greedy,V2,"(1, 10)",25.084844252141885,True,24.915155747858115,1.0
1,Greedy,V3,"(24, 100)",87.98019609728144,True,12.019803902718557,1.0
1,Greedy,V4,"(97, 95)",51.562169550270994,True,30.43783044972901,1.0
1,Greedy,V5,"(53, 65)",23.988528632680026,True,31.011471367319974,1.0
1,Greedy,V6,"(13, 57)",20.875900129637337,True,32.12409987036266,1.0
1,Greedy,V7,"(5, 6)",52.95374827083809,True,39.04625172916191,1.0
1,Greedy,V8,"(13, 80)",56.83883127970026,True,36.16116872029974,1.0
1,Greedy,V9,"(50, 88)",29.08929180057117,True,31.91070819942883,1.0
1,Greedy,V10,"(83, 97)",41.0,True,34.0,1.0
1,Auction,V1,"(68, 49)",20.121032745340287,True,32.87896725465971,1.0
1,Auction,V2,"(74, 13)",17.867297771196085,True,32.132702228803915,1.0
1,Auction,V3,"(23, 95)",87.98019609728144,True,12.019803902718557,1.0
1,Auction,V4,"(83, 73)",49.39231903791894,True,32.60768096208106,1.0
1,Auction,V5,"(55, 58)",38.95998430153135,True,16.040015698468647,1.0
1,Auction,V6,"(33, 33)",20.875900129637337,True,32.12409987036266,1.0
1,Auction,V7,"(72, 28)",55.49349971698136,True,36.50650028301864,1.0
