task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,17.0,4.983646726432117,21.983646726432116,1.2931556897901244,21.983646726432116
T9,28.0,2.908056072956089,30.90805607295609,1.1038591454627176,30.90805607295609
T5,10.0,2.626396615835748,12.626396615835748,1.2626396615835749,12.626396615835748
T2,12.0,16.278820596099706,28.278820596099706,2.356568383008309,28.278820596099706
T10,23.0,8.389912097274918,31.389912097274916,1.3647787868380399,31.389912097274916
T1,21.0,5.934831271588286,26.934831271588287,1.2826110129327755,26.934831271588287
T3,18.0,3.3441999744913216,21.34419997449132,1.1857888874717402,21.34419997449132
D1,21.0,10.651030205780305,31.651030205780305,1.507191914560967,31.651030205780305
T6,15.0,6.778873431478124,21.778873431478125,1.451924895431875,21.778873431478125
T8,17.0,13.969212178533509,30.96921217853351,1.8217183634431477,30.96921217853351
D2,30.0,7.86233594618115,37.86233594618115,1.262077864872705,37.86233594618115
D10,20.0,3.400367627183861,23.40036762718386,1.1700183813591931,23.40036762718386
D16,10.0,1.178030178747903,11.178030178747903,1.1178030178747904,11.178030178747903
D7,11.0,3.475864303027554,14.475864303027553,1.3159876639115957,14.475864303027553
D4,18.0,10.027739304327548,28.027739304327547,1.557096628018197,28.027739304327547
D3,17.0,3.5433819375782165,20.543381937578218,1.208434231622248,20.543381937578218
T7,10.0,2.266911751455907,12.266911751455908,1.2266911751455907,12.266911751455908
D8,30.0,2.1573875376608442,32.157387537660846,1.0719129179220281,32.157387537660846
D19,22.0,4.625,26.625,1.2102272727272727,26.625
D9,12.0,3.3333333333333335,15.333333333333334,1.277777777777778,15.333333333333334
D5,27.0,5.3908463611752016,32.3908463611752,1.1996609763398223,32.3908463611752
D12,17.0,2.147613768338987,19.147613768338985,1.126330221666999,19.147613768338985
D6,19.0,13.876438864332433,32.876438864332435,1.730338887596444,32.876438864332435
D14,13.0,3.4118360159890453,16.411836015989046,1.2624489243068497,16.411836015989046
D30,10.0,1.3743685418725535,11.374368541872553,1.1374368541872553,11.374368541872553
D15,19.0,3.553167600887974,22.553167600887974,1.187008821099367,22.553167600887974
D18,10.0,3.377314021526574,13.377314021526574,1.3377314021526574,13.377314021526574
D23,11.0,1.2422599874998832,12.242259987499883,1.112932726136353,12.242259987499883
D26,26.0,0.9147320339189784,26.914732033918977,1.035182001304576,26.914732033918977
D32,15.0,5.270462766947299,20.270462766947297,1.3513641844631532,20.270462766947297
