time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(33, 65)",3,19.0
0,Greedy,T2,"(0, 15)",3,21.0
0,Greedy,T3,"(1, 31)",7,13.0
0,Greedy,T4,"(59, 55)",3,13.0
0,Greedy,T5,"(92, 0)",3,25.0
0,Greedy,T6,"(99, 2)",10,20.0
0,Greedy,T7,"(88, 40)",3,29.0
0,Greedy,T8,"(87, 12)",9,13.0
0,Greedy,T9,"(52, 37)",5,10.0
0,Greedy,T10,"(91, 65)",7,22.0
0,Auction,T1,"(33, 65)",3,19.0
0,Auction,T2,"(0, 15)",3,21.0
0,Auction,T3,"(1, 31)",7,13.0
0,Auction,T4,"(59, 55)",3,13.0
0,Auction,T5,"(92, 0)",3,25.0
0,Auction,T6,"(99, 2)",10,20.0
0,Auction,T7,"(88, 40)",3,29.0
0,Auction,T8,"(87, 12)",9,13.0
0,Auction,T9,"(52, 37)",5,10.0
0,Auction,T10,"(91, 65)",7,22.0
0,Q-Learning,T1,"(33, 65)",3,19.0
0,Q-Learning,T2,"(0, 15)",3,21.0
0,Q-Learning,T3,"(1, 31)",7,13.0
0,Q-Learning,T4,"(59, 55)",3,13.0
0,Q-Learning,T5,"(92, 0)",3,25.0
0,Q-Learning,T6,"(99, 2)",10,20.0
0,Q-Learning,T7,"(88, 40)",3,29.0
0,Q-Learning,T8,"(87, 12)",9,13.0
0,Q-Learning,T9,"(52, 37)",5,10.0
0,Q-Learning,T10,"(91, 65)",7,22.0
1,Q-Learning,T4,"(59, 55)",4,13.0
1,Q-Learning,T5,"(92, 0)",4,25.0
1,Q-Learning,T7,"(88, 40)",4,29.0
1,Q-Learning,T8,"(87, 12)",10,13.0
1,Q-Learning,T9,"(52, 37)",6,10.0
2,Greedy,E1,"(84, 50)",8,20.0
2,Auction,E1,"(84, 50)",8,20.0
2,Q-Learning,T4,"(59, 55)",5,13.0
2,Q-Learning,T5,"(92, 0)",5,25.0
2,Q-Learning,T7,"(88, 40)",5,29.0
