time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(28, 84)",2,19.0
0,Greedy,T2,"(37, 88)",1,20.0
0,Greedy,T3,"(94, 86)",9,30.0
0,Greedy,T4,"(90, 68)",3,11.0
0,Greedy,T5,"(19, 30)",7,19.0
0,Greedy,T6,"(59, 86)",5,30.0
0,Greedy,T7,"(43, 29)",2,24.0
0,Greedy,T8,"(92, 70)",6,12.0
0,Greedy,T9,"(24, 88)",5,18.0
0,Greedy,T10,"(91, 18)",1,13.0
0,Auction,T1,"(28, 84)",2,19.0
0,Auction,T2,"(37, 88)",1,20.0
0,Auction,T3,"(94, 86)",9,30.0
0,Auction,T4,"(90, 68)",3,11.0
0,Auction,T5,"(19, 30)",7,19.0
0,Auction,T6,"(59, 86)",5,30.0
0,Auction,T7,"(43, 29)",2,24.0
0,Auction,T8,"(92, 70)",6,12.0
0,Auction,T9,"(24, 88)",5,18.0
0,Auction,T10,"(91, 18)",1,13.0
0,Q-Learning,T1,"(28, 84)",2,19.0
0,Q-Learning,T2,"(37, 88)",1,20.0
0,Q-Learning,T3,"(94, 86)",9,30.0
0,Q-Learning,T4,"(90, 68)",3,11.0
0,Q-Learning,T5,"(19, 30)",7,19.0
0,Q-Learning,T6,"(59, 86)",5,30.0
0,Q-Learning,T7,"(43, 29)",2,24.0
0,Q-Learning,T8,"(92, 70)",6,12.0
0,Q-Learning,T9,"(24, 88)",5,18.0
0,Q-Learning,T10,"(91, 18)",1,13.0
1,Q-Learning,T10,"(91, 18)",2,13.0
2,Greedy,D1,"(51, 10)",9,11.0
2,Auction,D1,"(51, 10)",9,11.0
2,Q-Learning,T10,"(91, 18)",3,13.0
3,Greedy,D1,"(51, 10)",10,11.0
3,Greedy,D2,"(72, 96)",10,11.0
3,Auction,D1,"(51, 10)",10,11.0
3,Auction,D2,"(72, 96)",10,11.0
3,Q-Learning,T10,"(91, 18)",4,13.0
3,Q-Learning,D2,"(72, 96)",10,11.0
4,Greedy,D1,"(51, 10)",11,11.0
4,Greedy,D2,"(72, 96)",11,11.0
4,Auction,D1,"(51, 10)",11,11.0
4,Auction,D2,"(72, 96)",11,11.0
4,Q-Learning,T10,"(91, 18)",5,13.0
4,Q-Learning,D2,"(72, 96)",11,11.0
5,Greedy,D1,"(51, 10)",12,11.0
5,Greedy,D2,"(72, 96)",12,11.0
5,Auction,D1,"(51, 10)",12,11.0
5,Auction,D2,"(72, 96)",12,11.0
5,Q-Learning,T10,"(91, 18)",6,13.0
5,Q-Learning,D2,"(72, 96)",12,11.0
6,Greedy,D1,"(51, 10)",13,11.0
6,Greedy,D2,"(72, 96)",13,11.0
6,Auction,D1,"(51, 10)",13,11.0
6,Auction,D2,"(72, 96)",13,11.0
6,Q-Learning,T10,"(91, 18)",7,13.0
6,Q-Learning,D2,"(72, 96)",13,11.0
7,Greedy,D1,"(51, 10)",14,11.0
7,Greedy,D2,"(72, 96)",14,11.0
7,Auction,D1,"(51, 10)",14,11.0
7,Auction,D2,"(72, 96)",14,11.0
7,Q-Learning,T10,"(91, 18)",8,13.0
7,Q-Learning,D2,"(72, 96)",14,11.0
8,Greedy,D1,"(51, 10)",15,11.0
8,Greedy,D2,"(72, 96)",15,11.0
8,Auction,D1,"(51, 10)",15,11.0
8,Auction,D2,"(72, 96)",15,11.0
8,Q-Learning,T10,"(91, 18)",9,13.0
8,Q-Learning,D2,"(72, 96)",15,11.0
9,Greedy,D1,"(51, 10)",16,11.0
9,Greedy,D2,"(72, 96)",16,11.0
9,Greedy,D3,"(28, 31)",1,26.0
9,Auction,D1,"(51, 10)",16,11.0
9,Auction,D2,"(72, 96)",16,11.0
9,Auction,D3,"(28, 31)",1,26.0
9,Q-Learning,T10,"(91, 18)",10,13.0
9,Q-Learning,D2,"(72, 96)",16,11.0
9,Q-Learning,D3,"(28, 31)",1,26.0
10,Greedy,D1,"(51, 10)",17,11.0
10,Greedy,D2,"(72, 96)",17,11.0
10,Greedy,D3,"(28, 31)",2,26.0
10,Auction,D1,"(51, 10)",17,11.0
10,Auction,D2,"(72, 96)",17,11.0
10,Auction,D3,"(28, 31)",2,26.0
10,Q-Learning,T10,"(91, 18)",11,13.0
10,Q-Learning,D2,"(72, 96)",17,11.0
10,Q-Learning,D3,"(28, 31)",2,26.0
11,Greedy,D1,"(51, 10)",18,11.0
11,Greedy,D2,"(72, 96)",18,11.0
11,Greedy,D3,"(28, 31)",3,26.0
11,Auction,D1,"(51, 10)",18,11.0
11,Auction,D2,"(72, 96)",18,11.0
11,Auction,D3,"(28, 31)",3,26.0
11,Q-Learning,T10,"(91, 18)",12,13.0
11,Q-Learning,D2,"(72, 96)",18,11.0
11,Q-Learning,D3,"(28, 31)",3,26.0
12,Greedy,D1,"(51, 10)",19,11.0
12,Greedy,D2,"(72, 96)",19,11.0
12,Greedy,D3,"(28, 31)",4,26.0
12,Greedy,D4,"(84, 56)",5,20.0
12,Auction,D1,"(51, 10)",19,11.0
12,Auction,D2,"(72, 96)",19,11.0
