task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,20.0,0.375,20.375,1.01875,20.375
E1,16.0,13.017082793177757,29.017082793177757,1.8135676745736098,29.017082793177757
T6,15.0,4.034572812303401,19.034572812303402,1.2689715208202268,19.034572812303402
T7,28.0,4.068851871911234,32.068851871911235,1.145316138282544,32.068851871911235
T5,13.0,0.5099019513592784,13.509901951359279,1.039223227027637,13.509901951359279
T2,12.0,3.865804501581067,15.865804501581067,1.3221503751317556,15.865804501581067
T9,15.0,2.122774797171422,17.122774797171424,1.1415183198114283,17.122774797171424
E3,17.0,12.001666550941998,29.001666550941998,1.7059803853495292,29.001666550941998
T10,21.0,6.4031242374328485,27.40312423743285,1.3049106779729929,27.40312423743285
T4,29.0,7.337574531137657,36.337574531137655,1.2530198114185398,36.337574531137655
T3,26.0,3.4655446902326914,29.46554469023269,1.133290180393565,29.46554469023269
T1,29.0,12.637026724844908,41.63702672484491,1.4357595422360314,41.63702672484491
E5,26.0,2.5337231668869733,28.533723166886972,1.0974508910341143,28.533723166886972
E2,20.0,14.385563751360058,34.38556375136006,1.719278187568003,34.38556375136006
E9,13.0,0.9762812094883317,13.97628120948833,1.0750985545760254,13.97628120948833
E6,19.0,19.258475767539053,38.25847576753905,2.0136039877652134,38.25847576753905
E4,24.0,8.498365855987975,32.49836585598798,1.3540985773328325,32.49836585598798
E7,17.0,8.637129152675673,25.637129152675673,1.5080664207456278,25.637129152675673
E11,12.0,13.743685418725535,25.743685418725534,2.145307118227128,25.743685418725534
E8,21.0,1.5811388300841898,22.58113883008419,1.0752923252421043,22.58113883008419
E10,17.0,5.423098745182499,22.4230987451825,1.319005808540147,22.4230987451825
E12,26.0,10.346980235798268,36.34698023579827,1.3979607782999335,36.34698023579827
E16,16.0,6.062432384757218,22.06243238475722,1.3789020240473262,22.06243238475722
E23,25.0,1.3333333333333333,26.333333333333332,1.0533333333333332,26.333333333333332
E13,25.0,8.498365855987975,33.49836585598798,1.339934634239519,33.49836585598798
E27,12.0,4.17612260356422,16.17612260356422,1.348010216963685,16.17612260356422
E32,18.0,2.121320343559643,20.121320343559642,1.1178511301977578,20.121320343559642
E17,24.0,7.781745019952502,31.781745019952503,1.3242393758313542,31.781745019952503
E20,12.0,1.47648230602334,13.47648230602334,1.1230401921686117,13.47648230602334
E50,12.0,5.077182070575939,17.07718207057594,1.4230985058813284,17.07718207057594
