time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(71, 28)",5,30.0
0,Greedy,T2,"(79, 85)",4,15.0
0,Greedy,T3,"(54, 94)",10,16.0
0,Greedy,T4,"(54, 29)",3,24.0
0,Greedy,T5,"(28, 26)",6,11.0
0,Greedy,T6,"(29, 17)",10,22.0
0,Greedy,T7,"(88, 41)",3,24.0
0,Greedy,T8,"(23, 84)",2,15.0
0,Greedy,T9,"(10, 25)",7,26.0
0,Greedy,T10,"(65, 91)",6,29.0
0,Auction,T1,"(71, 28)",5,30.0
0,Auction,T2,"(79, 85)",4,15.0
0,Auction,T3,"(54, 94)",10,16.0
0,Auction,T4,"(54, 29)",3,24.0
0,Auction,T5,"(28, 26)",6,11.0
0,Auction,T6,"(29, 17)",10,22.0
0,Auction,T7,"(88, 41)",3,24.0
0,Auction,T8,"(23, 84)",2,15.0
0,Auction,T9,"(10, 25)",7,26.0
0,Auction,T10,"(65, 91)",6,29.0
0,Q-Learning,T1,"(71, 28)",5,30.0
0,Q-Learning,T2,"(79, 85)",4,15.0
0,Q-Learning,T3,"(54, 94)",10,16.0
0,Q-Learning,T4,"(54, 29)",3,24.0
0,Q-Learning,T5,"(28, 26)",6,11.0
0,Q-Learning,T6,"(29, 17)",10,22.0
0,Q-Learning,T7,"(88, 41)",3,24.0
0,Q-Learning,T8,"(23, 84)",2,15.0
0,Q-Learning,T9,"(10, 25)",7,26.0
0,Q-Learning,T10,"(65, 91)",6,29.0
1,Greedy,D1,"(7, 16)",3,30.0
1,Auction,D1,"(7, 16)",3,30.0
1,Q-Learning,T9,"(10, 25)",8,26.0
2,Greedy,D1,"(7, 16)",4,30.0
2,Auction,D1,"(7, 16)",4,30.0
2,Q-Learning,T9,"(10, 25)",9,26.0
3,Greedy,D1,"(7, 16)",5,30.0
3,Auction,D1,"(7, 16)",5,30.0
3,Q-Learning,T9,"(10, 25)",10,26.0
4,Greedy,D1,"(7, 16)",6,30.0
4,Auction,D1,"(7, 16)",6,30.0
4,Q-Learning,T9,"(10, 25)",11,26.0
5,Greedy,D1,"(7, 16)",7,30.0
5,Auction,D1,"(7, 16)",7,30.0
5,Q-Learning,T9,"(10, 25)",12,26.0
6,Greedy,D1,"(7, 16)",8,30.0
6,Greedy,D2,"(22, 3)",5,10.0
6,Auction,D1,"(7, 16)",8,30.0
6,Auction,D2,"(22, 3)",5,10.0
6,Q-Learning,T9,"(10, 25)",13,26.0
6,Q-Learning,D2,"(22, 3)",5,10.0
7,Greedy,D1,"(7, 16)",9,30.0
7,Greedy,D2,"(22, 3)",6,10.0
7,Greedy,D3,"(58, 92)",3,30.0
7,Auction,D1,"(7, 16)",9,30.0
7,Auction,D2,"(22, 3)",6,10.0
7,Auction,D3,"(58, 92)",3,30.0
7,Q-Learning,T9,"(10, 25)",14,26.0
7,Q-Learning,D2,"(22, 3)",6,10.0
7,Q-Learning,D3,"(58, 92)",3,30.0
8,Greedy,D1,"(7, 16)",10,30.0
8,Greedy,D2,"(22, 3)",7,10.0
8,Greedy,D3,"(58, 92)",4,30.0
8,Greedy,D4,"(43, 82)",1,26.0
8,Auction,D1,"(7, 16)",10,30.0
8,Auction,D2,"(22, 3)",7,10.0
8,Auction,D3,"(58, 92)",4,30.0
8,Auction,D4,"(43, 82)",1,26.0
8,Q-Learning,T9,"(10, 25)",15,26.0
8,Q-Learning,D2,"(22, 3)",7,10.0
8,Q-Learning,D3,"(58, 92)",4,30.0
8,Q-Learning,D4,"(43, 82)",1,26.0
9,Greedy,D1,"(7, 16)",11,30.0
9,Greedy,D2,"(22, 3)",8,10.0
9,Greedy,D3,"(58, 92)",5,30.0
9,Greedy,D4,"(43, 82)",2,26.0
9,Greedy,D5,"(13, 75)",3,17.0
9,Auction,D1,"(7, 16)",11,30.0
9,Auction,D2,"(22, 3)",8,10.0
9,Auction,D3,"(58, 92)",5,30.0
9,Auction,D4,"(43, 82)",2,26.0
9,Auction,D5,"(13, 75)",3,17.0
9,Q-Learning,T9,"(10, 25)",16,26.0
9,Q-Learning,D2,"(22, 3)",8,10.0
9,Q-Learning,D3,"(58, 92)",5,30.0
9,Q-Learning,D4,"(43, 82)",2,26.0
9,Q-Learning,D5,"(13, 75)",3,17.0
10,Greedy,D1,"(7, 16)",12,30.0
10,Greedy,D2,"(22, 3)",9,10.0
10,Greedy,D3,"(58, 92)",6,30.0
10,Greedy,D4,"(43, 82)",3,26.0
10,Greedy,D5,"(13, 75)",4,17.0
10,Auction,D1,"(7, 16)",12,30.0
10,Auction,D2,"(22, 3)",9,10.0
10,Auction,D3,"(58, 92)",6,30.0
10,Auction,D4,"(43, 82)",3,26.0
10,Auction,D5,"(13, 75)",4,17.0
10,Q-Learning,T9,"(10, 25)",17,26.0
10,Q-Learning,D2,"(22, 3)",9,10.0
10,Q-Learning,D3,"(58, 92)",6,30.0
10,Q-Learning,D4,"(43, 82)",3,26.0
10,Q-Learning,D5,"(13, 75)",4,17.0
11,Greedy,D1,"(7, 16)",13,30.0
11,Greedy,D2,"(22, 3)",10,10.0
11,Greedy,D3,"(58, 92)",7,30.0
11,Greedy,D4,"(43, 82)",4,26.0
11,Greedy,D5,"(13, 75)",5,17.0
11,Greedy,D6,"(40, 69)",7,15.0
11,Auction,D1,"(7, 16)",13,30.0
11,Auction,D2,"(22, 3)",10,10.0
11,Auction,D3,"(58, 92)",7,30.0
11,Auction,D4,"(43, 82)",4,26.0
11,Auction,D5,"(13, 75)",5,17.0
11,Auction,D6,"(40, 69)",7,15.0
11,Q-Learning,T9,"(10, 25)",18,26.0
11,Q-Learning,D2,"(22, 3)",10,10.0
11,Q-Learning,D3,"(58, 92)",7,30.0
11,Q-Learning,D4,"(43, 82)",4,26.0
11,Q-Learning,D5,"(13, 75)",5,17.0
11,Q-Learning,D6,"(40, 69)",7,15.0
12,Greedy,D1,"(7, 16)",14,30.0
12,Greedy,D2,"(22, 3)",11,10.0
12,Greedy,D3,"(58, 92)",8,30.0
12,Greedy,D4,"(43, 82)",5,26.0
12,Greedy,D5,"(13, 75)",6,17.0
12,Greedy,D6,"(40, 69)",8,15.0
12,Greedy,D7,"(52, 0)",4,15.0
12,Auction,D1,"(7, 16)",14,30.0
12,Auction,D2,"(22, 3)",11,10.0
12,Auction,D3,"(58, 92)",8,30.0
12,Auction,D4,"(43, 82)",5,26.0
12,Auction,D5,"(13, 75)",6,17.0
12,Auction,D6,"(40, 69)",8,15.0
12,Auction,D7,"(52, 0)",4,15.0
