task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,11.0,1.2165525060596438,12.216552506059644,1.1105956823690586,12.216552506059644
T1,20.0,1.2121830534626528,21.212183053462653,1.0606091526731327,21.212183053462653
T8,16.0,1.8110770276274835,17.811077027627483,1.1131923142267177,17.811077027627483
D1,18.0,3.681787005729087,21.68178700572909,1.204543722540505,21.68178700572909
T5,21.0,3.0184617127124724,24.018461712712472,1.1437362720339272,24.018461712712472
T2,15.0,3.2427804427682116,18.24278044276821,1.216185362851214,18.24278044276821
T6,13.0,3.905124837953327,16.905124837953327,1.3003942183041022,16.905124837953327
T7,26.0,10.470195795685962,36.47019579568596,1.402699838295614,36.47019579568596
T3,28.0,11.8,39.8,1.4214285714285713,39.8
T9,10.0,21.3749593891752,31.3749593891752,3.13749593891752,31.3749593891752
D6,18.0,6.2289646009589745,24.228964600958975,1.3460535889421652,24.228964600958975
D4,14.0,5.640257086339239,19.64025708633924,1.4028755061670886,19.64025708633924
T10,20.0,2.95296461204668,22.95296461204668,1.1476482306023341,22.95296461204668
D2,30.0,1.3050383136138188,31.305038313613817,1.0435012771204606,31.305038313613817
D3,21.0,2.4285714285714284,23.428571428571427,1.1156462585034013,23.428571428571427
D9,19.0,3.681787005729087,22.68178700572909,1.1937782634594256,22.68178700572909
D5,29.0,2.6352313834736494,31.63523138347365,1.0908700477059878,31.63523138347365
D16,30.0,1.9436506316151003,31.9436506316151,1.06478835438717,31.9436506316151
D12,13.0,5.755432216610669,18.755432216610668,1.4427255551238976,18.755432216610668
D13,17.0,6.0,23.0,1.3529411764705883,23.0
D10,18.0,0.2,18.2,1.011111111111111,18.2
D14,23.0,7.4,30.4,1.3217391304347825,30.4
D11,15.0,5.491812087098393,20.491812087098392,1.3661208058065595,20.491812087098392
D8,26.0,5.696002496878354,31.696002496878354,1.2190770191107059,31.696002496878354
D17,20.0,1.2936264483053452,21.293626448305346,1.0646813224152674,21.293626448305346
D22,21.0,3.092329219213245,24.092329219213244,1.147253772343488,24.092329219213244
D20,10.0,3.026549190084311,13.02654919008431,1.3026549190084311,13.02654919008431
D18,10.0,6.723094525588644,16.723094525588643,1.6723094525588642,16.723094525588643
D34,10.0,8.692269873603532,18.692269873603532,1.8692269873603533,18.692269873603532
