task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,30.0,0.7071067811865475,30.707106781186546,1.0235702260395516,30.707106781186546
T1,20.0,1.456862718169367,21.45686271816937,1.0728431359084685,21.45686271816937
T6,16.0,1.875,17.875,1.1171875,17.875
T5,22.0,1.2668615834434866,23.266861583443486,1.0575846174292494,23.266861583443486
T4,30.0,1.9798989873223332,31.979898987322333,1.0659966329107444,31.979898987322333
D1,10.0,3.676955262170047,13.676955262170047,1.3676955262170047,13.676955262170047
T9,27.0,5.422752990870966,32.42275299087097,1.2008427033655915,32.42275299087097
T8,16.0,1.4142135623730951,17.414213562373096,1.0883883476483185,17.414213562373096
T3,22.0,10.056092680559383,32.05609268055938,1.4570951218436081,32.05609268055938
T10,15.0,7.677159338596802,22.6771593385968,1.51181062257312,22.6771593385968
T2,19.0,1.6124515496597098,20.61245154965971,1.0848658710347217,20.61245154965971
D4,28.0,1.625,29.625,1.0580357142857142,29.625
D5,20.0,3.877015604817706,23.877015604817707,1.1938507802408853,23.877015604817707
D10,14.0,0.4040610178208843,14.404061017820885,1.0288615012729203,14.404061017820885
D3,12.0,6.13454587245254,18.13454587245254,1.5112121560377119,18.13454587245254
D9,30.0,0.8888888888888888,30.88888888888889,1.0296296296296297,30.88888888888889
D11,26.0,1.9002923751652299,27.90029237516523,1.0730881682755857,27.90029237516523
D8,20.0,1.976423537605237,21.976423537605235,1.0988211768802618,21.976423537605235
D7,23.0,4.25,27.25,1.184782608695652,27.25
D2,20.0,8.637129152675673,28.637129152675673,1.4318564576337836,28.637129152675673
D18,11.0,1.0301575072754254,12.030157507275426,1.0936506824795842,12.030157507275426
D6,22.0,1.4142135623730951,23.414213562373096,1.0642824346533226,23.414213562373096
D17,26.0,0.875,26.875,1.0336538461538463,26.875
D16,27.0,2.5124689052802225,29.512468905280222,1.0930544038992676,29.512468905280222
D24,10.0,1.0,11.0,1.1,11.0
D12,26.0,1.3562839573037446,27.356283957303745,1.0521647675886057,27.356283957303745
D15,11.0,7.603453162872775,18.603453162872775,1.6912230148066159,18.603453162872775
D21,15.0,2.9261749776799064,17.926174977679906,1.195078331845327,17.926174977679906
D46,10.0,1.8571428571428572,11.857142857142858,1.1857142857142857,11.857142857142858
