task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,20.0,5.87632963677158,25.87632963677158,1.293816481838579,25.87632963677158
T2,30.0,4.6097722286464435,34.60977222864644,1.1536590742882147,34.60977222864644
T5,10.0,5.859020822628983,15.859020822628983,1.5859020822628982,15.859020822628983
T7,28.0,0.9433981132056604,28.94339811320566,1.033692789757345,28.94339811320566
T10,19.0,6.647080070932481,25.647080070932482,1.3498463195227621,25.647080070932482
T8,18.0,7.9232428826698085,25.923242882669808,1.4401801601483226,25.923242882669808
T1,16.0,4.38926246651986,20.38926246651986,1.2743289041574912,20.38926246651986
T6,20.0,2.457807219155036,22.457807219155036,1.1228903609577519,22.457807219155036
D1,21.0,11.052749219362685,32.05274921936268,1.526321391398223,32.05274921936268
T4,24.0,13.806701271484076,37.80670127148407,1.5752792196451697,37.80670127148407
T3,20.0,5.340002340823457,25.340002340823457,1.2670001170411729,25.340002340823457
D2,25.0,7.0997359105814635,32.099735910581465,1.2839894364232587,32.099735910581465
D5,13.0,6.314867458657241,19.31486745865724,1.4857590352813261,19.31486745865724
D4,19.0,7.0644355754723955,26.064435575472395,1.3718123987090733,26.064435575472395
D15,27.0,2.44114392723358,29.44114392723358,1.090412738045688,29.44114392723358
D10,15.0,7.06320670013903,22.06320670013903,1.4708804466759353,22.06320670013903
D3,14.0,0.1414213562373095,14.14142135623731,1.0101015254455221,14.14142135623731
D6,23.0,20.604914462331553,43.60491446233155,1.8958658461883282,43.60491446233155
D21,10.0,10.995360802796489,20.99536080279649,2.099536080279649,20.99536080279649
D17,24.0,5.755432216610669,29.755432216610668,1.239809675692111,29.755432216610668
D22,12.0,0.3535533905932738,12.353553390593273,1.0294627825494393,12.353553390593273
D16,30.0,0.7071067811865476,30.707106781186546,1.0235702260395516,30.707106781186546
D9,19.0,3.0026030373660784,22.00260303736608,1.1580317388087409,22.00260303736608
D34,11.0,1.7142857142857142,12.714285714285714,1.1558441558441557,12.714285714285714
D55,11.0,3.0644126680328156,14.064412668032816,1.278582969821165,14.064412668032816
