time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(68, 73)",10,13.0
0,Greedy,T2,"(59, 27)",3,11.0
0,Greedy,T3,"(91, 56)",5,29.0
0,Greedy,T4,"(2, 26)",2,11.0
0,Greedy,T5,"(73, 99)",4,26.0
0,Greedy,T6,"(60, 80)",10,11.0
0,Greedy,T7,"(36, 15)",6,26.0
0,Greedy,T8,"(1, 71)",6,25.0
0,Greedy,T9,"(38, 18)",10,16.0
0,Greedy,T10,"(12, 14)",10,26.0
0,Auction,T1,"(68, 73)",10,13.0
0,Auction,T2,"(59, 27)",3,11.0
0,Auction,T3,"(91, 56)",5,29.0
0,Auction,T4,"(2, 26)",2,11.0
0,Auction,T5,"(73, 99)",4,26.0
0,Auction,T6,"(60, 80)",10,11.0
0,Auction,T7,"(36, 15)",6,26.0
0,Auction,T8,"(1, 71)",6,25.0
0,Auction,T9,"(38, 18)",10,16.0
0,Auction,T10,"(12, 14)",10,26.0
0,Q-Learning,T1,"(68, 73)",10,13.0
0,Q-Learning,T2,"(59, 27)",3,11.0
0,Q-Learning,T3,"(91, 56)",5,29.0
0,Q-Learning,T4,"(2, 26)",2,11.0
0,Q-Learning,T5,"(73, 99)",4,26.0
0,Q-Learning,T6,"(60, 80)",10,11.0
0,Q-Learning,T7,"(36, 15)",6,26.0
0,Q-Learning,T8,"(1, 71)",6,25.0
0,Q-Learning,T9,"(38, 18)",10,16.0
0,Q-Learning,T10,"(12, 14)",10,26.0
3,Greedy,D1,"(5, 94)",1,20.0
3,Auction,D1,"(5, 94)",1,20.0
3,Q-Learning,D1,"(5, 94)",1,20.0
4,Greedy,D1,"(5, 94)",2,20.0
4,Greedy,D2,"(96, 4)",2,24.0
4,Auction,D1,"(5, 94)",2,20.0
4,Auction,D2,"(96, 4)",2,24.0
4,Q-Learning,D1,"(5, 94)",2,20.0
4,Q-Learning,D2,"(96, 4)",2,24.0
5,Greedy,D1,"(5, 94)",3,20.0
5,Greedy,D2,"(96, 4)",3,24.0
5,Greedy,D3,"(59, 67)",1,21.0
5,Auction,D1,"(5, 94)",3,20.0
5,Auction,D2,"(96, 4)",3,24.0
5,Auction,D3,"(59, 67)",1,21.0
5,Q-Learning,D1,"(5, 94)",3,20.0
