task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,15.0,1.4422205101855956,16.442220510185596,1.096148034012373,16.442220510185596
D1,12.0,1.875,13.875,1.15625,13.875
T9,26.0,2.793842435706702,28.7938424357067,1.1074554782964117,28.7938424357067
T4,18.0,3.4525353003264136,21.452535300326414,1.1918075166848008,21.452535300326414
T3,17.0,5.1478150704935,22.1478150704935,1.3028126512055,22.1478150704935
T8,10.0,3.3541019662496847,13.354101966249685,1.3354101966249685,13.354101966249685
T5,17.0,7.079901129253148,24.079901129253148,1.4164647723090087,24.079901129253148
T1,28.0,7.323431781700741,35.32343178170074,1.2615511350607407,35.32343178170074
T6,13.0,16.006942938057293,29.006942938057293,2.231303302927484,29.006942938057293
T7,25.0,10.547511554864494,35.54751155486449,1.4219004621945797,35.54751155486449
D6,27.0,2.125,29.125,1.0787037037037037,29.125
D7,15.0,5.303300858899107,20.303300858899107,1.3535533905932737,20.303300858899107
D3,10.0,9.99599919967984,19.99599919967984,1.999599919967984,19.99599919967984
D9,20.0,1.1401754250991378,21.140175425099137,1.057008771254957,21.140175425099137
D2,22.0,18.481221700838816,40.481221700838816,1.8400555318563099,40.481221700838816
D4,16.0,3.400367627183861,19.40036762718386,1.2125229766989913,19.40036762718386
D12,29.0,4.437842318564782,33.43784231856478,1.1530290454677512,33.43784231856478
D5,16.0,34.177640514100894,50.177640514100894,3.136102532131306,50.177640514100894
D14,24.0,3.7165171868296265,27.716517186829627,1.1548548827845677,27.716517186829627
D13,24.0,1.4577379737113252,25.457737973711325,1.0607390822379719,25.457737973711325
D8,15.0,3.605551275463989,18.605551275463988,1.2403700850309325,18.605551275463988
D20,10.0,1.0077822185373186,11.007782218537319,1.1007782218537319,11.007782218537319
D10,19.0,2.0615528128088303,21.06155281280883,1.1085027796215174,21.06155281280883
D17,20.0,2.2150056433336687,22.21500564333367,1.1107502821666835,22.21500564333367
D21,23.0,1.6007810593582121,24.600781059358212,1.0695991764938353,24.600781059358212
D15,17.0,2.006932429798716,19.006932429798717,1.1180548488116893,19.006932429798717
D23,16.0,2.1360009363293826,18.13600093632938,1.1335000585205863,18.13600093632938
D11,16.0,5.9113826169894,21.9113826169894,1.3694614135618375,21.9113826169894
D34,11.0,1.5811388300841895,12.581138830084189,1.1437398936440173,12.581138830084189
D33,12.0,6.558629811172453,18.55862981117245,1.546552484264371,18.55862981117245
D22,14.0,2.0155644370746373,16.015564437074637,1.1439688883624741,16.015564437074637
