time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(56, 90)",3,28.0
0,Greedy,T2,"(85, 45)",8,15.0
0,Greedy,T3,"(97, 9)",4,17.0
0,Greedy,T4,"(52, 75)",5,18.0
0,Greedy,T5,"(43, 31)",4,17.0
0,Greedy,T6,"(100, 88)",3,13.0
0,Greedy,T7,"(46, 60)",1,25.0
0,Greedy,T8,"(77, 57)",2,10.0
0,Greedy,T9,"(86, 84)",10,26.0
0,Greedy,T10,"(18, 18)",1,22.0
0,Auction,T1,"(56, 90)",3,28.0
0,Auction,T2,"(85, 45)",8,15.0
0,Auction,T3,"(97, 9)",4,17.0
0,Auction,T4,"(52, 75)",5,18.0
0,Auction,T5,"(43, 31)",4,17.0
0,Auction,T6,"(100, 88)",3,13.0
0,Auction,T7,"(46, 60)",1,25.0
0,Auction,T8,"(77, 57)",2,10.0
0,Auction,T9,"(86, 84)",10,26.0
0,Auction,T10,"(18, 18)",1,22.0
0,Q-Learning,T1,"(56, 90)",3,28.0
0,Q-Learning,T2,"(85, 45)",8,15.0
0,Q-Learning,T3,"(97, 9)",4,17.0
0,Q-Learning,T4,"(52, 75)",5,18.0
0,Q-Learning,T5,"(43, 31)",4,17.0
0,Q-Learning,T6,"(100, 88)",3,13.0
0,Q-Learning,T7,"(46, 60)",1,25.0
0,Q-Learning,T8,"(77, 57)",2,10.0
0,Q-Learning,T9,"(86, 84)",10,26.0
0,Q-Learning,T10,"(18, 18)",1,22.0
1,Greedy,T10,"(18, 18)",2,22.0
1,Auction,T10,"(18, 18)",2,22.0
1,Q-Learning,T3,"(97, 9)",5,17.0
2,Greedy,T10,"(18, 18)",3,22.0
2,Auction,T10,"(18, 18)",3,22.0
2,Q-Learning,T3,"(97, 9)",6,17.0
3,Greedy,T10,"(18, 18)",4,22.0
3,Greedy,D2,"(27, 95)",3,22.0
3,Auction,T10,"(18, 18)",4,22.0
3,Auction,D2,"(27, 95)",3,22.0
3,Q-Learning,T3,"(97, 9)",7,17.0
3,Q-Learning,D2,"(27, 95)",3,22.0
4,Greedy,T10,"(18, 18)",5,22.0
4,Greedy,D2,"(27, 95)",4,22.0
4,Auction,T10,"(18, 18)",5,22.0
4,Auction,D2,"(27, 95)",4,22.0
4,Q-Learning,T3,"(97, 9)",8,17.0
4,Q-Learning,D2,"(27, 95)",4,22.0
5,Greedy,T10,"(18, 18)",6,22.0
5,Greedy,D2,"(27, 95)",5,22.0
5,Greedy,D3,"(38, 28)",3,10.0
5,Auction,T10,"(18, 18)",6,22.0
5,Auction,D2,"(27, 95)",5,22.0
5,Auction,D3,"(38, 28)",3,10.0
5,Q-Learning,T3,"(97, 9)",9,17.0
5,Q-Learning,D2,"(27, 95)",5,22.0
5,Q-Learning,D3,"(38, 28)",3,10.0
6,Greedy,T10,"(18, 18)",7,22.0
6,Greedy,D2,"(27, 95)",6,22.0
6,Greedy,D3,"(38, 28)",4,10.0
6,Auction,T10,"(18, 18)",7,22.0
6,Auction,D2,"(27, 95)",6,22.0
6,Auction,D3,"(38, 28)",4,10.0
6,Q-Learning,T3,"(97, 9)",10,17.0
6,Q-Learning,D2,"(27, 95)",6,22.0
6,Q-Learning,D3,"(38, 28)",4,10.0
7,Greedy,T10,"(18, 18)",8,22.0
7,Greedy,D2,"(27, 95)",7,22.0
7,Greedy,D3,"(38, 28)",5,10.0
7,Auction,T10,"(18, 18)",8,22.0
7,Auction,D2,"(27, 95)",7,22.0
7,Auction,D3,"(38, 28)",5,10.0
7,Q-Learning,T3,"(97, 9)",11,17.0
7,Q-Learning,D2,"(27, 95)",7,22.0
7,Q-Learning,D3,"(38, 28)",5,10.0
8,Greedy,T10,"(18, 18)",9,22.0
8,Greedy,D2,"(27, 95)",8,22.0
8,Greedy,D3,"(38, 28)",6,10.0
8,Greedy,D4,"(35, 20)",2,16.0
8,Auction,T10,"(18, 18)",9,22.0
8,Auction,D2,"(27, 95)",8,22.0
8,Auction,D3,"(38, 28)",6,10.0
8,Auction,D4,"(35, 20)",2,16.0
8,Q-Learning,T3,"(97, 9)",12,17.0
8,Q-Learning,D2,"(27, 95)",8,22.0
8,Q-Learning,D3,"(38, 28)",6,10.0
8,Q-Learning,D4,"(35, 20)",2,16.0
9,Greedy,T10,"(18, 18)",10,22.0
9,Greedy,D2,"(27, 95)",9,22.0
9,Greedy,D3,"(38, 28)",7,10.0
9,Greedy,D4,"(35, 20)",3,16.0
9,Greedy,D5,"(27, 16)",2,16.0
9,Auction,T10,"(18, 18)",10,22.0
9,Auction,D2,"(27, 95)",9,22.0
9,Auction,D3,"(38, 28)",7,10.0
9,Auction,D4,"(35, 20)",3,16.0
9,Auction,D5,"(27, 16)",2,16.0
9,Q-Learning,T3,"(97, 9)",13,17.0
9,Q-Learning,D2,"(27, 95)",9,22.0
9,Q-Learning,D3,"(38, 28)",7,10.0
9,Q-Learning,D4,"(35, 20)",3,16.0
9,Q-Learning,D5,"(27, 16)",2,16.0
10,Greedy,T10,"(18, 18)",11,22.0
10,Greedy,D2,"(27, 95)",10,22.0
10,Greedy,D3,"(38, 28)",8,10.0
10,Greedy,D4,"(35, 20)",4,16.0
10,Greedy,D5,"(27, 16)",3,16.0
10,Greedy,D6,"(24, 40)",9,27.0
10,Auction,T10,"(18, 18)",11,22.0
10,Auction,D2,"(27, 95)",10,22.0
10,Auction,D3,"(38, 28)",8,10.0
10,Auction,D4,"(35, 20)",4,16.0
10,Auction,D5,"(27, 16)",3,16.0
10,Auction,D6,"(24, 40)",9,27.0
10,Q-Learning,T3,"(97, 9)",14,17.0
10,Q-Learning,D2,"(27, 95)",10,22.0
10,Q-Learning,D3,"(38, 28)",8,10.0
10,Q-Learning,D4,"(35, 20)",4,16.0
10,Q-Learning,D5,"(27, 16)",3,16.0
10,Q-Learning,D6,"(24, 40)",9,27.0
11,Greedy,T10,"(18, 18)",12,22.0
11,Greedy,D2,"(27, 95)",11,22.0
11,Greedy,D3,"(38, 28)",9,10.0
11,Greedy,D4,"(35, 20)",5,16.0
11,Greedy,D5,"(27, 16)",4,16.0
11,Greedy,D6,"(24, 40)",10,27.0
11,Greedy,D7,"(74, 78)",8,15.0
11,Auction,T10,"(18, 18)",12,22.0
11,Auction,D2,"(27, 95)",11,22.0
11,Auction,D3,"(38, 28)",9,10.0
11,Auction,D4,"(35, 20)",5,16.0
11,Auction,D5,"(27, 16)",4,16.0
11,Auction,D6,"(24, 40)",10,27.0
11,Auction,D7,"(74, 78)",8,15.0
11,Q-Learning,T3,"(97, 9)",15,17.0
11,Q-Learning,D2,"(27, 95)",11,22.0
11,Q-Learning,D3,"(38, 28)",9,10.0
11,Q-Learning,D4,"(35, 20)",5,16.0
11,Q-Learning,D5,"(27, 16)",4,16.0
11,Q-Learning,D6,"(24, 40)",10,27.0
11,Q-Learning,D7,"(74, 78)",8,15.0
12,Greedy,T10,"(18, 18)",13,22.0
12,Greedy,D2,"(27, 95)",12,22.0
12,Greedy,D3,"(38, 28)",10,10.0
12,Greedy,D4,"(35, 20)",6,16.0
12,Greedy,D5,"(27, 16)",5,16.0
12,Greedy,D6,"(24, 40)",11,27.0
12,Greedy,D7,"(74, 78)",9,15.0
12,Auction,T10,"(18, 18)",13,22.0
12,Auction,D2,"(27, 95)",12,22.0
12,Auction,D3,"(38, 28)",10,10.0
12,Auction,D4,"(35, 20)",6,16.0
12,Auction,D5,"(27, 16)",5,16.0
12,Auction,D6,"(24, 40)",11,27.0
12,Auction,D7,"(74, 78)",9,15.0
12,Q-Learning,T3,"(97, 9)",16,17.0
12,Q-Learning,D2,"(27, 95)",12,22.0
12,Q-Learning,D3,"(38, 28)",10,10.0
12,Q-Learning,D4,"(35, 20)",6,16.0
12,Q-Learning,D5,"(27, 16)",5,16.0
12,Q-Learning,D6,"(24, 40)",11,27.0
12,Q-Learning,D7,"(74, 78)",9,15.0
13,Greedy,T10,"(18, 18)",14,22.0
13,Greedy,D2,"(27, 95)",13,22.0
13,Greedy,D3,"(38, 28)",11,10.0
13,Greedy,D4,"(35, 20)",7,16.0
13,Greedy,D5,"(27, 16)",6,16.0
13,Greedy,D6,"(24, 40)",12,27.0
13,Greedy,D7,"(74, 78)",10,15.0
13,Auction,T10,"(18, 18)",14,22.0
13,Auction,D2,"(27, 95)",13,22.0
13,Auction,D3,"(38, 28)",11,10.0
13,Auction,D4,"(35, 20)",7,16.0
13,Auction,D5,"(27, 16)",6,16.0
13,Auction,D6,"(24, 40)",12,27.0
13,Auction,D7,"(74, 78)",10,15.0
13,Q-Learning,T3,"(97, 9)",17,17.0
13,Q-Learning,D2,"(27, 95)",13,22.0
13,Q-Learning,D3,"(38, 28)",11,10.0
13,Q-Learning,D4,"(35, 20)",7,16.0
13,Q-Learning,D5,"(27, 16)",6,16.0
13,Q-Learning,D6,"(24, 40)",12,27.0
13,Q-Learning,D7,"(74, 78)",10,15.0
14,Greedy,T10,"(18, 18)",15,22.0
14,Greedy,D2,"(27, 95)",14,22.0
14,Greedy,D3,"(38, 28)",12,10.0
14,Greedy,D4,"(35, 20)",8,16.0
14,Greedy,D5,"(27, 16)",7,16.0
14,Greedy,D6,"(24, 40)",13,27.0
14,Greedy,D7,"(74, 78)",11,15.0
14,Greedy,D8,"(35, 76)",9,15.0
14,Auction,T10,"(18, 18)",15,22.0
14,Auction,D2,"(27, 95)",14,22.0
14,Auction,D3,"(38, 28)",12,10.0
