time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(74, 36)",74.0,False,0.0,0.0
0,Greedy,V2,"(11, 32)",72.0,False,0.0,0.0
0,Greedy,V3,"(58, 6)",73.0,False,0.0,0.0
0,Greedy,V4,"(18, 81)",95.0,False,0.0,0.0
0,Greedy,V5,"(34, 51)",50.0,False,0.0,0.0
0,Greedy,V6,"(46, 94)",84.0,False,0.0,0.0
0,Greedy,V7,"(96, 29)",98.0,False,0.0,0.0
0,Greedy,V8,"(100, 4)",68.0,False,0.0,0.0
0,Greedy,V9,"(63, 55)",61.0,False,0.0,0.0
0,Greedy,V10,"(25, 89)",95.0,False,0.0,0.0
0,Auction,V1,"(74, 36)",74.0,False,0.0,0.0
0,Auction,V2,"(11, 32)",72.0,False,0.0,0.0
0,Auction,V3,"(58, 6)",73.0,False,0.0,0.0
0,Auction,V4,"(18, 81)",95.0,False,0.0,0.0
0,Auction,V5,"(34, 51)",50.0,False,0.0,0.0
0,Auction,V6,"(46, 94)",84.0,False,0.0,0.0
0,Auction,V7,"(96, 29)",98.0,False,0.0,0.0
0,Auction,V8,"(100, 4)",68.0,False,0.0,0.0
0,Auction,V9,"(63, 55)",61.0,False,0.0,0.0
0,Auction,V10,"(25, 89)",95.0,False,0.0,0.0
0,Q-Learning,V1,"(74, 36)",74.0,False,0.0,0.0
0,Q-Learning,V2,"(11, 32)",72.0,False,0.0,0.0
0,Q-Learning,V3,"(58, 6)",73.0,False,0.0,0.0
0,Q-Learning,V4,"(18, 81)",95.0,False,0.0,0.0
0,Q-Learning,V5,"(34, 51)",50.0,False,0.0,0.0
0,Q-Learning,V6,"(46, 94)",84.0,False,0.0,0.0
0,Q-Learning,V7,"(96, 29)",98.0,False,0.0,0.0
0,Q-Learning,V8,"(100, 4)",68.0,False,0.0,0.0
0,Q-Learning,V9,"(63, 55)",61.0,False,0.0,0.0
0,Q-Learning,V10,"(25, 89)",95.0,False,0.0,0.0
1,Greedy,V1,"(74, 36)",47.96710818713535,True,26.032891812864648,1.0
1,Greedy,V2,"(11, 32)",38.97385090400146,True,33.02614909599854,1.0
1,Greedy,V3,"(58, 6)",57.0,True,16.0,1.0
1,Greedy,V4,"(18, 81)",75.77509690068058,True,19.22490309931942,1.0
1,Greedy,V5,"(34, 51)",36.763932022500214,True,13.23606797749979,1.0
1,Greedy,V6,"(46, 94)",63.86501594900389,True,20.134984050996113,1.0
1,Greedy,V7,"(96, 29)",60.185554785215096,True,37.814445214784904,1.0
1,Greedy,V8,"(100, 4)",25.933966254233383,True,42.06603374576662,1.0
1,Greedy,V9,"(63, 55)",43.9756061714119,True,17.0243938285881,1.0
1,Greedy,V10,"(25, 89)",61.379530175216665,True,33.620469824783335,1.0
1,Auction,V1,"(92, 83)",47.96710818713535,True,26.032891812864648,1.0
1,Auction,V2,"(28, 6)",55.54839454066465,True,16.451605459335347,1.0
1,Auction,V3,"(45, 15)",42.418861169915814,True,30.58113883008419,1.0
1,Auction,V4,"(26, 67)",75.77509690068058,True,19.22490309931942,1.0
1,Auction,V5,"(30, 59)",36.763932022500214,True,13.23606797749979,1.0
1,Auction,V6,"(44, 69)",63.86501594900389,True,20.134984050996113,1.0
1,Auction,V7,"(34, 4)",57.85823672442782,True,40.14176327557218,1.0
1,Auction,V8,"(37, 9)",25.933966254233383,True,42.06603374576662,1.0
1,Auction,V9,"(56, 49)",43.9756061714119,True,17.0243938285881,1.0
1,Auction,V10,"(35, 56)",61.379530175216665,True,33.620469824783335,1.0
1,Q-Learning,V1,"(56, 49)",55.77963966888255,True,18.22036033111745,1.0
1,Q-Learning,V2,"(28, 6)",55.54839454066465,True,16.451605459335347,1.0
1,Q-Learning,V3,"(45, 15)",42.418861169915814,True,30.58113883008419,1.0
1,Q-Learning,V4,"(26, 67)",75.77509690068058,True,19.22490309931942,1.0
1,Q-Learning,V5,"(35, 56)",23.725245121601805,True,26.274754878398195,1.0
1,Q-Learning,V6,"(37, 9)",52.31560717682095,True,31.684392823179053,1.0
1,Q-Learning,V7,"(44, 69)",70.06585368876219,True,27.934146311237818,1.0
1,Q-Learning,V8,"(30, 59)",27.325843642058572,True,40.67415635794143,1.0
1,Q-Learning,V9,"(34, 4)",25.481271047167724,True,35.51872895283228,1.0
1,Q-Learning,V10,"(92, 83)",57.182969941157864,True,37.817030058842136,1.0
2,Greedy,V1,"(74, 36)",47.96710818713535,True,25.032891812864648,1.0
2,Greedy,V2,"(11, 32)",38.97385090400146,True,32.02614909599854,1.0
2,Greedy,V3,"(58, 6)",57.0,True,15.0,1.0
2,Greedy,V4,"(18, 81)",75.77509690068058,True,18.22490309931942,1.0
2,Greedy,V5,"(34, 51)",36.763932022500214,True,12.23606797749979,1.0
2,Greedy,V6,"(46, 94)",63.86501594900389,True,19.134984050996113,1.0
2,Greedy,V7,"(96, 29)",60.185554785215096,True,36.814445214784904,1.0
2,Greedy,V8,"(100, 4)",25.933966254233383,True,41.06603374576662,1.0
2,Greedy,V9,"(63, 55)",43.9756061714119,True,16.0243938285881,1.0
2,Greedy,V10,"(25, 89)",61.379530175216665,True,32.620469824783335,1.0
2,Auction,V1,"(92, 83)",47.96710818713535,True,25.032891812864648,1.0
2,Auction,V2,"(28, 6)",55.54839454066465,True,15.451605459335347,1.0
2,Auction,V3,"(45, 15)",42.418861169915814,True,29.58113883008419,1.0
2,Auction,V4,"(26, 67)",75.77509690068058,True,18.22490309931942,1.0
2,Auction,V5,"(30, 59)",36.763932022500214,True,12.23606797749979,1.0
2,Auction,V6,"(44, 69)",63.86501594900389,True,19.134984050996113,1.0
2,Auction,V7,"(34, 4)",57.85823672442782,True,39.14176327557218,1.0
2,Auction,V8,"(37, 9)",25.933966254233383,True,41.06603374576662,1.0
2,Auction,V9,"(56, 49)",43.9756061714119,True,16.0243938285881,1.0
2,Auction,V10,"(35, 56)",61.379530175216665,True,32.620469824783335,1.0
2,Q-Learning,V1,"(56, 49)",55.77963966888255,True,17.22036033111745,1.0
2,Q-Learning,V2,"(28, 6)",55.54839454066465,True,15.451605459335347,1.0
2,Q-Learning,V3,"(45, 15)",42.418861169915814,True,29.58113883008419,1.0
2,Q-Learning,V4,"(26, 67)",75.77509690068058,True,18.22490309931942,1.0
2,Q-Learning,V5,"(35, 56)",23.725245121601805,True,25.274754878398195,1.0
2,Q-Learning,V6,"(37, 9)",52.31560717682095,True,30.684392823179053,1.0
2,Q-Learning,V7,"(44, 69)",70.06585368876219,True,26.934146311237818,1.0
2,Q-Learning,V8,"(30, 59)",27.325843642058572,True,39.67415635794143,1.0
2,Q-Learning,V9,"(34, 4)",25.481271047167724,True,34.51872895283228,1.0
2,Q-Learning,V10,"(92, 83)",57.182969941157864,True,36.817030058842136,1.0
3,Greedy,V1,"(74, 36)",47.96710818713535,True,24.032891812864648,1.0
