time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(16, 36)",80.0,False,0.0,0.0
0,Greedy,V2,"(57, 42)",97.0,False,0.0,0.0
0,Greedy,V3,"(5, 93)",63.0,False,0.0,0.0
0,Greedy,V4,"(18, 61)",90.0,False,0.0,0.0
0,Greedy,V5,"(63, 51)",62.0,False,0.0,0.0
0,Greedy,V6,"(88, 35)",89.0,False,0.0,0.0
0,Greedy,V7,"(74, 86)",68.0,False,0.0,0.0
0,Greedy,V8,"(84, 60)",85.0,False,0.0,0.0
0,Greedy,V9,"(91, 87)",89.0,False,0.0,0.0
0,Greedy,V10,"(24, 84)",87.0,False,0.0,0.0
0,Auction,V1,"(16, 36)",80.0,False,0.0,0.0
0,Auction,V2,"(57, 42)",97.0,False,0.0,0.0
0,Auction,V3,"(5, 93)",63.0,False,0.0,0.0
0,Auction,V4,"(18, 61)",90.0,False,0.0,0.0
0,Auction,V5,"(63, 51)",62.0,False,0.0,0.0
0,Auction,V6,"(88, 35)",89.0,False,0.0,0.0
0,Auction,V7,"(74, 86)",68.0,False,0.0,0.0
0,Auction,V8,"(84, 60)",85.0,False,0.0,0.0
0,Auction,V9,"(91, 87)",89.0,False,0.0,0.0
0,Auction,V10,"(24, 84)",87.0,False,0.0,0.0
0,Q-Learning,V1,"(16, 36)",80.0,False,0.0,0.0
0,Q-Learning,V2,"(57, 42)",97.0,False,0.0,0.0
0,Q-Learning,V3,"(5, 93)",63.0,False,0.0,0.0
0,Q-Learning,V4,"(18, 61)",90.0,False,0.0,0.0
0,Q-Learning,V5,"(63, 51)",62.0,False,0.0,0.0
0,Q-Learning,V6,"(88, 35)",89.0,False,0.0,0.0
0,Q-Learning,V7,"(74, 86)",68.0,False,0.0,0.0
0,Q-Learning,V8,"(84, 60)",85.0,False,0.0,0.0
0,Q-Learning,V9,"(91, 87)",89.0,False,0.0,0.0
0,Q-Learning,V10,"(24, 84)",87.0,False,0.0,0.0
1,Greedy,V1,"(16, 36)",56.25,True,23.75,1.0
1,Greedy,V2,"(57, 42)",70.83883127970026,True,26.161168720299745,1.0
1,Greedy,V3,"(5, 93)",22.127829948319743,True,40.87217005168026,1.0
1,Greedy,V4,"(18, 61)",64.0688164959024,True,25.9311835040976,1.0
1,Greedy,V5,"(63, 51)",30.385196598762697,True,31.614803401237303,1.0
1,Greedy,V6,"(88, 35)",58.29255908162407,True,30.70744091837593,1.0
1,Greedy,V7,"(74, 86)",54.17537887487647,True,13.824621125123532,1.0
1,Greedy,V8,"(84, 60)",40.523595410252554,True,44.476404589747446,1.0
1,Greedy,V9,"(91, 87)",62.16424402493142,True,26.835755975068583,1.0
1,Greedy,V10,"(24, 84)",64.38194873643894,True,22.618051263561057,1.0
1,Auction,V1,"(7, 6)",52.16977011831709,True,27.83022988168291,1.0
1,Auction,V2,"(47, 75)",71.55181207008667,True,25.448187929913335,1.0
1,Auction,V3,"(6, 75)",42.42460623181144,True,20.575393768188565,1.0
1,Auction,V4,"(7, 48)",67.56723051915337,True,22.43276948084663,1.0
1,Auction,V5,"(1, 17)",8.429773960448415,True,53.570226039551585,1.0
1,Auction,V6,"(83, 12)",58.29255908162407,True,30.70744091837593,1.0
1,Auction,V7,"(70, 87)",54.17537887487647,True,13.824621125123532,1.0
1,Auction,V8,"(100, 71)",53.52783738701747,True,31.472162612982533,1.0
1,Auction,V9,"(45, 92)",67.37290587949629,True,21.62709412050371,1.0
1,Auction,V10,"(33, 75)",60.81801948466054,True,26.181980515339465,1.0
1,Q-Learning,V1,"(7, 48)",56.25,True,23.75,1.0
1,Q-Learning,V2,"(1, 17)",60.867300757415215,True,36.132699242584785,1.0
1,Q-Learning,V3,"(6, 75)",42.42460623181144,True,20.575393768188565,1.0
1,Q-Learning,V4,"(45, 92)",67.12719863111587,True,22.872801368884133,1.0
1,Q-Learning,V5,"(83, 12)",21.39026199945925,True,40.60973800054075,1.0
1,Q-Learning,V6,"(7, 6)",51.793024670210045,True,37.206975329789955,1.0
1,Q-Learning,V7,"(70, 87)",54.17537887487647,True,13.824621125123532,1.0
1,Q-Learning,V8,"(100, 71)",53.52783738701747,True,31.472162612982533,1.0
1,Q-Learning,V9,"(47, 75)",62.43929829960345,True,26.56070170039655,1.0
1,Q-Learning,V10,"(33, 75)",60.81801948466054,True,26.181980515339465,1.0
2,Greedy,V1,"(16, 36)",56.25,True,22.75,1.0
2,Greedy,V2,"(57, 42)",70.83883127970026,True,25.161168720299745,1.0
2,Greedy,V3,"(5, 93)",22.127829948319743,True,39.87217005168026,1.0
2,Greedy,V4,"(18, 61)",64.0688164959024,True,24.9311835040976,1.0
2,Greedy,V5,"(63, 51)",30.385196598762697,True,30.614803401237303,1.0
2,Greedy,V6,"(88, 35)",58.29255908162407,True,29.70744091837593,1.0
2,Greedy,V7,"(74, 86)",54.17537887487647,True,12.824621125123532,1.0
2,Greedy,V8,"(84, 60)",40.523595410252554,True,43.476404589747446,1.0
2,Greedy,V9,"(91, 87)",62.16424402493142,True,25.835755975068583,1.0
2,Greedy,V10,"(24, 84)",64.38194873643894,True,21.618051263561057,1.0
2,Auction,V1,"(7, 6)",52.16977011831709,True,26.83022988168291,1.0
2,Auction,V2,"(47, 75)",71.55181207008667,True,24.448187929913335,1.0
2,Auction,V3,"(6, 75)",42.42460623181144,True,19.575393768188565,1.0
2,Auction,V4,"(7, 48)",67.56723051915337,True,21.43276948084663,1.0
2,Auction,V5,"(1, 17)",8.429773960448415,True,52.570226039551585,1.0
2,Auction,V6,"(83, 12)",58.29255908162407,True,29.70744091837593,1.0
2,Auction,V7,"(70, 87)",54.17537887487647,True,12.824621125123532,1.0
2,Auction,V8,"(100, 71)",53.52783738701747,True,30.472162612982533,1.0
2,Auction,V9,"(45, 92)",67.37290587949629,True,20.62709412050371,1.0
2,Auction,V10,"(33, 75)",60.81801948466054,True,25.181980515339465,1.0
2,Q-Learning,V1,"(7, 48)",56.25,True,22.75,1.0
2,Q-Learning,V2,"(1, 17)",60.867300757415215,True,35.132699242584785,1.0
2,Q-Learning,V3,"(6, 75)",42.42460623181144,True,19.575393768188565,1.0
2,Q-Learning,V4,"(45, 92)",67.12719863111587,True,21.872801368884133,1.0
2,Q-Learning,V5,"(83, 12)",21.39026199945925,True,39.60973800054075,1.0
2,Q-Learning,V6,"(7, 6)",51.793024670210045,True,36.206975329789955,1.0
2,Q-Learning,V7,"(70, 87)",54.17537887487647,True,12.824621125123532,1.0
2,Q-Learning,V8,"(100, 71)",53.52783738701747,True,30.472162612982533,1.0
2,Q-Learning,V9,"(47, 75)",62.43929829960345,True,25.56070170039655,1.0
2,Q-Learning,V10,"(33, 75)",60.81801948466054,True,25.181980515339465,1.0
3,Greedy,V1,"(16, 36)",56.25,True,21.75,1.0
3,Greedy,V2,"(57, 42)",70.83883127970026,True,24.161168720299745,1.0
3,Greedy,V3,"(5, 93)",22.127829948319743,True,38.87217005168026,1.0
3,Greedy,V4,"(18, 61)",64.0688164959024,True,23.9311835040976,1.0
3,Greedy,V5,"(63, 51)",30.385196598762697,True,29.614803401237303,1.0
3,Greedy,V6,"(88, 35)",58.29255908162407,True,28.70744091837593,1.0
3,Greedy,V7,"(74, 86)",54.17537887487647,True,11.824621125123532,1.0
3,Greedy,V8,"(84, 60)",40.523595410252554,True,42.476404589747446,1.0
3,Greedy,V9,"(91, 87)",62.16424402493142,True,24.835755975068583,1.0
3,Greedy,V10,"(24, 84)",64.38194873643894,True,20.618051263561057,1.0
3,Auction,V1,"(7, 6)",52.16977011831709,True,25.83022988168291,1.0
3,Auction,V2,"(47, 75)",71.55181207008667,True,23.448187929913335,1.0
3,Auction,V3,"(6, 75)",42.42460623181144,True,18.575393768188565,1.0
3,Auction,V4,"(7, 48)",67.56723051915337,True,20.43276948084663,1.0
3,Auction,V5,"(1, 17)",8.429773960448415,True,51.570226039551585,1.0
3,Auction,V6,"(83, 12)",58.29255908162407,True,28.70744091837593,1.0
3,Auction,V7,"(70, 87)",54.17537887487647,True,11.824621125123532,1.0
3,Auction,V8,"(100, 71)",53.52783738701747,True,29.472162612982533,1.0
3,Auction,V9,"(45, 92)",67.37290587949629,True,19.62709412050371,1.0
3,Auction,V10,"(33, 75)",60.81801948466054,True,24.181980515339465,1.0
3,Q-Learning,V1,"(7, 48)",56.25,True,21.75,1.0
3,Q-Learning,V2,"(1, 17)",60.867300757415215,True,34.132699242584785,1.0
3,Q-Learning,V3,"(6, 75)",42.42460623181144,True,18.575393768188565,1.0
3,Q-Learning,V4,"(45, 92)",67.12719863111587,True,20.872801368884133,1.0
3,Q-Learning,V5,"(83, 12)",21.39026199945925,True,38.60973800054075,1.0
3,Q-Learning,V6,"(7, 6)",51.793024670210045,True,35.206975329789955,1.0
3,Q-Learning,V7,"(70, 87)",54.17537887487647,True,11.824621125123532,1.0
3,Q-Learning,V8,"(100, 71)",53.52783738701747,True,29.472162612982533,1.0
3,Q-Learning,V9,"(47, 75)",62.43929829960345,True,24.56070170039655,1.0
3,Q-Learning,V10,"(33, 75)",60.81801948466054,True,24.181980515339465,1.0
4,Greedy,V1,"(16, 36)",56.25,True,20.75,1.0
4,Greedy,V2,"(57, 42)",70.83883127970026,True,23.161168720299745,1.0
4,Greedy,V3,"(5, 93)",22.127829948319743,True,37.87217005168026,1.0
4,Greedy,V4,"(18, 61)",64.0688164959024,True,22.9311835040976,1.0
4,Greedy,V5,"(63, 51)",30.385196598762697,True,28.614803401237303,1.0
4,Greedy,V6,"(88, 35)",58.29255908162407,True,27.70744091837593,1.0
4,Greedy,V7,"(74, 86)",54.17537887487647,True,10.824621125123532,1.0
4,Greedy,V8,"(84, 60)",40.523595410252554,True,41.476404589747446,1.0
4,Greedy,V9,"(91, 87)",62.16424402493142,True,23.835755975068583,1.0
4,Greedy,V10,"(24, 84)",64.38194873643894,True,19.618051263561057,1.0
4,Auction,V1,"(7, 6)",52.16977011831709,True,24.83022988168291,1.0
4,Auction,V2,"(47, 75)",71.55181207008667,True,22.448187929913335,1.0
4,Auction,V3,"(6, 75)",42.42460623181144,True,17.575393768188565,1.0
4,Auction,V4,"(7, 48)",67.56723051915337,True,19.43276948084663,1.0
4,Auction,V5,"(1, 17)",8.429773960448415,True,50.570226039551585,1.0
4,Auction,V6,"(83, 12)",58.29255908162407,True,27.70744091837593,1.0
