task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,26.0,3.2249030993194197,29.22490309931942,1.1240347345892086,29.22490309931942
D1,23.0,1.345362404707371,24.34536240470737,1.0584940175959725,24.34536240470737
T10,19.0,4.025310547026154,23.025310547026155,1.211858449843482,23.025310547026155
T2,21.0,3.687817782917155,24.687817782917154,1.1756103706151027,24.687817782917154
T9,11.0,13.992061241210237,24.992061241210237,2.272005567382749,24.992061241210237
T1,17.0,4.113194299682276,21.113194299682277,1.2419526058636634,21.113194299682277
T8,17.0,1.063014581273465,18.063014581273464,1.0625302694866743,18.063014581273464
T4,30.0,2.942150573984955,32.942150573984954,1.0980716857994985,32.942150573984954
T6,20.0,6.574360974438673,26.574360974438672,1.3287180487219337,26.574360974438672
T3,10.0,12.785514763008255,22.785514763008255,2.2785514763008257,22.785514763008255
D2,13.0,9.758073580374356,22.758073580374358,1.7506210446441814,22.758073580374358
D3,17.0,4.686062704816208,21.68606270481621,1.27565074734213,21.68606270481621
D6,10.0,2.2587697572631282,12.258769757263128,1.2258769757263128,12.258769757263128
T5,28.0,7.710585256645568,35.710585256645565,1.2753780448801988,35.710585256645565
D4,14.0,2.5,16.5,1.1785714285714286,16.5
D5,17.0,5.044248650140519,22.044248650140517,1.296720508831795,22.044248650140517
D7,27.0,7.0710678118654755,34.071067811865476,1.2618914004394621,34.071067811865476
D8,11.0,5.926504601375372,16.92650460137537,1.5387731455795792,16.92650460137537
D12,21.0,13.48332303254654,34.48332303254654,1.642063001549835,34.48332303254654
D11,18.0,1.9039432764659772,19.903943276465977,1.105774626470332,19.903943276465977
D9,20.0,8.050858744917354,28.050858744917356,1.4025429372458678,28.050858744917356
D10,18.0,1.5,19.5,1.0833333333333333,19.5
D13,20.0,3.759760959041918,23.75976095904192,1.187988047952096,23.75976095904192
D20,17.0,11.175369742826808,28.17536974282681,1.6573746907545182,28.17536974282681
D19,24.0,6.5787536813594105,30.57875368135941,1.2741147367233088,30.57875368135941
D31,15.0,3.1049355870935553,18.104935587093557,1.206995705806237,18.104935587093557
D17,11.0,9.596353474106714,20.596353474106714,1.8723957703733376,20.596353474106714
D18,20.0,8.440379138403676,28.440379138403678,1.422018956920184,28.440379138403678
D16,28.0,2.23330569358242,30.23330569358242,1.0797609176279435,30.23330569358242
D45,10.0,1.7899948694488097,11.78999486944881,1.178999486944881,11.78999486944881
