time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(24, 63)",98.0,False,0.0,0.0
0,Greedy,V2,"(58, 73)",55.0,False,0.0,0.0
0,Greedy,V3,"(52, 3)",66.0,False,0.0,0.0
0,Greedy,V4,"(21, 22)",94.0,False,0.0,0.0
0,Greedy,V5,"(25, 43)",55.0,False,0.0,0.0
0,Greedy,V6,"(36, 96)",84.0,False,0.0,0.0
0,Greedy,V7,"(61, 68)",99.0,False,0.0,0.0
0,Greedy,V8,"(61, 81)",78.0,False,0.0,0.0
0,Greedy,V9,"(89, 69)",52.0,False,0.0,0.0
0,Greedy,V10,"(17, 44)",79.0,False,0.0,0.0
0,Auction,V1,"(24, 63)",98.0,False,0.0,0.0
0,Auction,V2,"(58, 73)",55.0,False,0.0,0.0
0,Auction,V3,"(52, 3)",66.0,False,0.0,0.0
0,Auction,V4,"(21, 22)",94.0,False,0.0,0.0
0,Auction,V5,"(25, 43)",55.0,False,0.0,0.0
0,Auction,V6,"(36, 96)",84.0,False,0.0,0.0
0,Auction,V7,"(61, 68)",99.0,False,0.0,0.0
0,Auction,V8,"(61, 81)",78.0,False,0.0,0.0
0,Auction,V9,"(89, 69)",52.0,False,0.0,0.0
0,Auction,V10,"(17, 44)",79.0,False,0.0,0.0
0,Q-Learning,V1,"(24, 63)",98.0,False,0.0,0.0
0,Q-Learning,V2,"(58, 73)",55.0,False,0.0,0.0
0,Q-Learning,V3,"(52, 3)",66.0,False,0.0,0.0
0,Q-Learning,V4,"(21, 22)",94.0,False,0.0,0.0
0,Q-Learning,V5,"(25, 43)",55.0,False,0.0,0.0
0,Q-Learning,V6,"(36, 96)",84.0,False,0.0,0.0
0,Q-Learning,V7,"(61, 68)",99.0,False,0.0,0.0
0,Q-Learning,V8,"(61, 81)",78.0,False,0.0,0.0
0,Q-Learning,V9,"(89, 69)",52.0,False,0.0,0.0
0,Q-Learning,V10,"(17, 44)",79.0,False,0.0,0.0
1,Greedy,V1,"(24, 63)",68.77509690068058,True,29.22490309931942,1.0
1,Greedy,V2,"(58, 73)",22.057849426015046,True,32.942150573984954,1.0
1,Greedy,V3,"(52, 3)",43.21448523699175,True,22.785514763008255,1.0
1,Greedy,V4,"(21, 22)",69.31218221708285,True,24.687817782917154,1.0
1,Greedy,V5,"(25, 43)",33.88680570031772,True,21.113194299682277,1.0
1,Greedy,V6,"(36, 96)",59.65463759529263,True,24.34536240470737,1.0
1,Greedy,V7,"(61, 68)",72.42563902556132,True,26.574360974438672,1.0
1,Greedy,V8,"(61, 81)",54.97468945297385,True,23.025310547026155,1.0
1,Greedy,V9,"(89, 69)",33.936985418726536,True,18.063014581273464,1.0
1,Greedy,V10,"(17, 44)",54.00793875878976,True,24.992061241210237,1.0
1,Auction,V1,"(16, 77)",68.77509690068058,True,29.22490309931942,1.0
1,Auction,V2,"(26, 87)",27.633937700856755,True,27.366062299143245,1.0
1,Auction,V3,"(8, 3)",48.714285714285715,True,17.285714285714285,1.0
1,Auction,V4,"(15, 16)",75.30294372515229,True,18.697056274847714,1.0
1,Auction,V5,"(9, 8)",28.502319598601755,True,26.497680401398245,1.0
1,Auction,V6,"(32, 95)",64.58768943743823,True,19.412310562561768,1.0
1,Auction,V7,"(10, 98)",72.42563902556132,True,26.574360974438672,1.0
1,Auction,V8,"(63, 96)",46.108406756197304,True,31.891593243802696,1.0
1,Auction,V9,"(82, 77)",33.936985418726536,True,18.063014581273464,1.0
1,Auction,V10,"(31, 90)",52.972246293104924,True,26.027753706895076,1.0
1,Q-Learning,V1,"(16, 77)",68.77509690068058,True,29.22490309931942,1.0
1,Q-Learning,V2,"(63, 96)",22.057849426015046,True,32.942150573984954,1.0
1,Q-Learning,V3,"(31, 90)",43.21448523699175,True,22.785514763008255,1.0
1,Q-Learning,V4,"(15, 16)",75.30294372515229,True,18.697056274847714,1.0
1,Q-Learning,V5,"(26, 87)",25.71266254723846,True,29.28733745276154,1.0
1,Q-Learning,V6,"(10, 98)",61.39231903791894,True,22.60768096208106,1.0
1,Q-Learning,V7,"(8, 3)",78.68122829055034,True,20.31877170944967,1.0
1,Q-Learning,V8,"(32, 95)",54.97468945297385,True,23.025310547026155,1.0
1,Q-Learning,V9,"(82, 77)",33.936985418726536,True,18.063014581273464,1.0
1,Q-Learning,V10,"(9, 8)",45.707274056942815,True,33.292725943057185,1.0
2,Greedy,V1,"(24, 63)",68.77509690068058,True,28.22490309931942,1.0
2,Greedy,V2,"(58, 73)",22.057849426015046,True,31.942150573984954,1.0
2,Greedy,V3,"(52, 3)",43.21448523699175,True,21.785514763008255,1.0
2,Greedy,V4,"(21, 22)",69.31218221708285,True,23.687817782917154,1.0
2,Greedy,V5,"(25, 43)",33.88680570031772,True,20.113194299682277,1.0
2,Greedy,V6,"(36, 96)",59.65463759529263,True,23.34536240470737,1.0
2,Greedy,V7,"(61, 68)",72.42563902556132,True,25.574360974438672,1.0
2,Greedy,V8,"(61, 81)",54.97468945297385,True,22.025310547026155,1.0
2,Greedy,V9,"(89, 69)",33.936985418726536,True,17.063014581273464,1.0
2,Greedy,V10,"(17, 44)",54.00793875878976,True,23.992061241210237,1.0
2,Auction,V1,"(16, 77)",68.77509690068058,True,28.22490309931942,1.0
2,Auction,V2,"(26, 87)",27.633937700856755,True,26.366062299143245,1.0
2,Auction,V3,"(8, 3)",48.714285714285715,True,16.285714285714285,1.0
2,Auction,V4,"(15, 16)",75.30294372515229,True,17.697056274847714,1.0
2,Auction,V5,"(9, 8)",28.502319598601755,True,25.497680401398245,1.0
2,Auction,V6,"(32, 95)",64.58768943743823,True,18.412310562561768,1.0
2,Auction,V7,"(10, 98)",72.42563902556132,True,25.574360974438672,1.0
2,Auction,V8,"(63, 96)",46.108406756197304,True,30.891593243802696,1.0
2,Auction,V9,"(82, 77)",33.936985418726536,True,17.063014581273464,1.0
2,Auction,V10,"(31, 90)",52.972246293104924,True,25.027753706895076,1.0
2,Q-Learning,V1,"(16, 77)",68.77509690068058,True,28.22490309931942,1.0
2,Q-Learning,V2,"(63, 96)",22.057849426015046,True,31.942150573984954,1.0
2,Q-Learning,V3,"(31, 90)",43.21448523699175,True,21.785514763008255,1.0
2,Q-Learning,V4,"(15, 16)",75.30294372515229,True,17.697056274847714,1.0
2,Q-Learning,V5,"(26, 87)",25.71266254723846,True,28.28733745276154,1.0
2,Q-Learning,V6,"(10, 98)",61.39231903791894,True,21.60768096208106,1.0
2,Q-Learning,V7,"(8, 3)",78.68122829055034,True,19.31877170944967,1.0
2,Q-Learning,V8,"(32, 95)",54.97468945297385,True,22.025310547026155,1.0
2,Q-Learning,V9,"(82, 77)",33.936985418726536,True,17.063014581273464,1.0
2,Q-Learning,V10,"(9, 8)",45.707274056942815,True,32.292725943057185,1.0
3,Greedy,V1,"(24, 63)",68.77509690068058,True,27.22490309931942,1.0
3,Greedy,V2,"(58, 73)",22.057849426015046,True,30.942150573984954,1.0
3,Greedy,V3,"(52, 3)",43.21448523699175,True,20.785514763008255,1.0
3,Greedy,V4,"(21, 22)",69.31218221708285,True,22.687817782917154,1.0
3,Greedy,V5,"(25, 43)",33.88680570031772,True,19.113194299682277,1.0
3,Greedy,V6,"(36, 96)",59.65463759529263,True,22.34536240470737,1.0
3,Greedy,V7,"(61, 68)",72.42563902556132,True,24.574360974438672,1.0
3,Greedy,V8,"(61, 81)",54.97468945297385,True,21.025310547026155,1.0
3,Greedy,V9,"(89, 69)",33.936985418726536,True,16.063014581273464,1.0
3,Greedy,V10,"(17, 44)",54.00793875878976,True,22.992061241210237,1.0
3,Auction,V1,"(16, 77)",68.77509690068058,True,27.22490309931942,1.0
3,Auction,V2,"(26, 87)",27.633937700856755,True,25.366062299143245,1.0
3,Auction,V3,"(8, 3)",48.714285714285715,True,15.285714285714285,1.0
3,Auction,V4,"(15, 16)",75.30294372515229,True,16.697056274847714,1.0
3,Auction,V5,"(9, 8)",28.502319598601755,True,24.497680401398245,1.0
3,Auction,V6,"(32, 95)",64.58768943743823,True,17.412310562561768,1.0
3,Auction,V7,"(10, 98)",72.42563902556132,True,24.574360974438672,1.0
3,Auction,V8,"(63, 96)",46.108406756197304,True,29.891593243802696,1.0
3,Auction,V9,"(82, 77)",33.936985418726536,True,16.063014581273464,1.0
3,Auction,V10,"(31, 90)",52.972246293104924,True,24.027753706895076,1.0
3,Q-Learning,V1,"(16, 77)",68.77509690068058,True,27.22490309931942,1.0
3,Q-Learning,V2,"(63, 96)",22.057849426015046,True,30.942150573984954,1.0
3,Q-Learning,V3,"(31, 90)",43.21448523699175,True,20.785514763008255,1.0
3,Q-Learning,V4,"(15, 16)",75.30294372515229,True,16.697056274847714,1.0
3,Q-Learning,V5,"(26, 87)",25.71266254723846,True,27.28733745276154,1.0
3,Q-Learning,V6,"(10, 98)",61.39231903791894,True,20.60768096208106,1.0
3,Q-Learning,V7,"(8, 3)",78.68122829055034,True,18.31877170944967,1.0
3,Q-Learning,V8,"(32, 95)",54.97468945297385,True,21.025310547026155,1.0
3,Q-Learning,V9,"(82, 77)",33.936985418726536,True,16.063014581273464,1.0
3,Q-Learning,V10,"(9, 8)",45.707274056942815,True,31.292725943057185,1.0
4,Greedy,V1,"(24, 63)",68.77509690068058,True,26.22490309931942,1.0
4,Greedy,V2,"(58, 73)",22.057849426015046,True,29.942150573984954,1.0
4,Greedy,V3,"(52, 3)",43.21448523699175,True,19.785514763008255,1.0
4,Greedy,V4,"(21, 22)",69.31218221708285,True,21.687817782917154,1.0
4,Greedy,V5,"(25, 43)",33.88680570031772,True,18.113194299682277,1.0
4,Greedy,V6,"(36, 96)",59.65463759529263,True,21.34536240470737,1.0
4,Greedy,V7,"(61, 68)",72.42563902556132,True,23.574360974438672,1.0
4,Greedy,V8,"(61, 81)",54.97468945297385,True,20.025310547026155,1.0
4,Greedy,V9,"(89, 69)",33.936985418726536,True,15.063014581273464,1.0
4,Greedy,V10,"(17, 44)",54.00793875878976,True,21.992061241210237,1.0
4,Auction,V1,"(16, 77)",68.77509690068058,True,26.22490309931942,1.0
4,Auction,V2,"(26, 87)",27.633937700856755,True,24.366062299143245,1.0
4,Auction,V3,"(8, 3)",48.714285714285715,True,14.285714285714285,1.0
4,Auction,V4,"(15, 16)",75.30294372515229,True,15.697056274847714,1.0
4,Auction,V5,"(9, 8)",28.502319598601755,True,23.497680401398245,1.0
4,Auction,V6,"(32, 95)",64.58768943743823,True,16.412310562561768,1.0
4,Auction,V7,"(10, 98)",72.42563902556132,True,23.574360974438672,1.0
4,Auction,V8,"(63, 96)",46.108406756197304,True,28.891593243802696,1.0
4,Auction,V9,"(82, 77)",33.936985418726536,True,15.063014581273464,1.0
4,Auction,V10,"(31, 90)",52.972246293104924,True,23.027753706895076,1.0
4,Q-Learning,V1,"(16, 77)",68.77509690068058,True,26.22490309931942,1.0
4,Q-Learning,V2,"(63, 96)",22.057849426015046,True,29.942150573984954,1.0
4,Q-Learning,V3,"(31, 90)",43.21448523699175,True,19.785514763008255,1.0
4,Q-Learning,V4,"(15, 16)",75.30294372515229,True,15.697056274847714,1.0
4,Q-Learning,V5,"(26, 87)",25.71266254723846,True,26.28733745276154,1.0
