time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(78, 70)",7,30.0
0,Greedy,T2,"(94, 70)",6,30.0
0,Greedy,T3,"(11, 95)",2,12.0
0,Greedy,T4,"(42, 62)",2,16.0
0,Greedy,T5,"(42, 42)",10,17.0
0,Greedy,T6,"(11, 12)",6,21.0
0,Greedy,T7,"(75, 95)",3,16.0
0,Greedy,T8,"(32, 8)",3,24.0
0,Greedy,T9,"(82, 90)",6,21.0
0,Greedy,T10,"(18, 89)",3,29.0
0,Auction,T1,"(78, 70)",7,30.0
0,Auction,T2,"(94, 70)",6,30.0
0,Auction,T3,"(11, 95)",2,12.0
0,Auction,T4,"(42, 62)",2,16.0
0,Auction,T5,"(42, 42)",10,17.0
0,Auction,T6,"(11, 12)",6,21.0
0,Auction,T7,"(75, 95)",3,16.0
0,Auction,T8,"(32, 8)",3,24.0
0,Auction,T9,"(82, 90)",6,21.0
0,Auction,T10,"(18, 89)",3,29.0
0,Q-Learning,T1,"(78, 70)",7,30.0
0,Q-Learning,T2,"(94, 70)",6,30.0
0,Q-Learning,T3,"(11, 95)",2,12.0
0,Q-Learning,T4,"(42, 62)",2,16.0
0,Q-Learning,T5,"(42, 42)",10,17.0
0,Q-Learning,T6,"(11, 12)",6,21.0
0,Q-Learning,T7,"(75, 95)",3,16.0
0,Q-Learning,T8,"(32, 8)",3,24.0
0,Q-Learning,T9,"(82, 90)",6,21.0
0,Q-Learning,T10,"(18, 89)",3,29.0
1,Greedy,T4,"(42, 62)",3,16.0
1,Auction,T3,"(11, 95)",3,12.0
1,Q-Learning,T2,"(94, 70)",7,30.0
1,Q-Learning,T3,"(11, 95)",3,12.0
1,Q-Learning,T6,"(11, 12)",7,21.0
1,Q-Learning,T10,"(18, 89)",4,29.0
1,Q-Learning,E1,"(6, 99)",8,14.0
2,Greedy,T4,"(42, 62)",4,16.0
2,Greedy,E2,"(86, 81)",8,17.0
2,Auction,T3,"(11, 95)",4,12.0
2,Auction,E2,"(86, 81)",8,17.0
2,Q-Learning,T3,"(11, 95)",4,12.0
2,Q-Learning,T6,"(11, 12)",8,21.0
2,Q-Learning,T10,"(18, 89)",5,29.0
2,Q-Learning,E2,"(86, 81)",8,17.0
3,Greedy,T4,"(42, 62)",5,16.0
3,Greedy,E2,"(86, 81)",9,17.0
3,Greedy,E3,"(84, 34)",10,17.0
3,Auction,T3,"(11, 95)",5,12.0
3,Auction,E2,"(86, 81)",9,17.0
3,Auction,E3,"(84, 34)",10,17.0
3,Q-Learning,T3,"(11, 95)",5,12.0
3,Q-Learning,T6,"(11, 12)",9,21.0
3,Q-Learning,T10,"(18, 89)",6,29.0
3,Q-Learning,E2,"(86, 81)",9,17.0
4,Greedy,T4,"(42, 62)",6,16.0
4,Greedy,E2,"(86, 81)",10,17.0
4,Greedy,E3,"(84, 34)",11,17.0
4,Auction,T3,"(11, 95)",6,12.0
4,Auction,E2,"(86, 81)",10,17.0
4,Auction,E3,"(84, 34)",11,17.0
4,Q-Learning,T3,"(11, 95)",6,12.0
4,Q-Learning,T6,"(11, 12)",10,21.0
4,Q-Learning,T10,"(18, 89)",7,29.0
5,Greedy,T4,"(42, 62)",7,16.0
5,Greedy,E2,"(86, 81)",11,17.0
5,Greedy,E3,"(84, 34)",12,17.0
5,Greedy,E4,"(19, 22)",2,17.0
5,Auction,T3,"(11, 95)",7,12.0
5,Auction,E2,"(86, 81)",11,17.0
5,Auction,E3,"(84, 34)",12,17.0
5,Auction,E4,"(19, 22)",2,17.0
5,Q-Learning,T3,"(11, 95)",7,12.0
5,Q-Learning,T6,"(11, 12)",11,21.0
5,Q-Learning,T10,"(18, 89)",8,29.0
5,Q-Learning,E4,"(19, 22)",2,17.0
6,Greedy,T4,"(42, 62)",8,16.0
6,Greedy,E2,"(86, 81)",12,17.0
6,Greedy,E3,"(84, 34)",13,17.0
6,Greedy,E4,"(19, 22)",3,17.0
6,Greedy,E5,"(57, 97)",4,25.0
6,Auction,T3,"(11, 95)",8,12.0
6,Auction,E2,"(86, 81)",12,17.0
6,Auction,E3,"(84, 34)",13,17.0
6,Auction,E4,"(19, 22)",3,17.0
6,Auction,E5,"(57, 97)",4,25.0
6,Q-Learning,T3,"(11, 95)",8,12.0
6,Q-Learning,T6,"(11, 12)",12,21.0
6,Q-Learning,T10,"(18, 89)",9,29.0
6,Q-Learning,E4,"(19, 22)",3,17.0
6,Q-Learning,E5,"(57, 97)",4,25.0
7,Greedy,T4,"(42, 62)",9,16.0
7,Greedy,E2,"(86, 81)",13,17.0
7,Greedy,E3,"(84, 34)",14,17.0
7,Greedy,E4,"(19, 22)",4,17.0
7,Greedy,E5,"(57, 97)",5,25.0
7,Auction,T3,"(11, 95)",9,12.0
7,Auction,E2,"(86, 81)",13,17.0
7,Auction,E3,"(84, 34)",14,17.0
7,Auction,E4,"(19, 22)",4,17.0
7,Auction,E5,"(57, 97)",5,25.0
7,Q-Learning,T3,"(11, 95)",9,12.0
7,Q-Learning,T6,"(11, 12)",13,21.0
7,Q-Learning,T10,"(18, 89)",10,29.0
7,Q-Learning,E4,"(19, 22)",4,17.0
7,Q-Learning,E5,"(57, 97)",5,25.0
8,Greedy,T4,"(42, 62)",10,16.0
8,Greedy,E2,"(86, 81)",14,17.0
8,Greedy,E3,"(84, 34)",15,17.0
8,Greedy,E4,"(19, 22)",5,17.0
8,Greedy,E5,"(57, 97)",6,25.0
8,Auction,T3,"(11, 95)",10,12.0
8,Auction,E2,"(86, 81)",14,17.0
8,Auction,E3,"(84, 34)",15,17.0
8,Auction,E4,"(19, 22)",5,17.0
8,Auction,E5,"(57, 97)",6,25.0
8,Q-Learning,T3,"(11, 95)",10,12.0
8,Q-Learning,T6,"(11, 12)",14,21.0
8,Q-Learning,T10,"(18, 89)",11,29.0
8,Q-Learning,E4,"(19, 22)",5,17.0
8,Q-Learning,E5,"(57, 97)",6,25.0
9,Greedy,T4,"(42, 62)",11,16.0
9,Greedy,E2,"(86, 81)",15,17.0
9,Greedy,E3,"(84, 34)",16,17.0
9,Greedy,E4,"(19, 22)",6,17.0
9,Greedy,E5,"(57, 97)",7,25.0
9,Auction,T3,"(11, 95)",11,12.0
9,Auction,E2,"(86, 81)",15,17.0
9,Auction,E3,"(84, 34)",16,17.0
9,Auction,E4,"(19, 22)",6,17.0
9,Auction,E5,"(57, 97)",7,25.0
9,Q-Learning,T3,"(11, 95)",11,12.0
9,Q-Learning,T6,"(11, 12)",15,21.0
9,Q-Learning,T10,"(18, 89)",12,29.0
9,Q-Learning,E4,"(19, 22)",6,17.0
9,Q-Learning,E5,"(57, 97)",7,25.0
10,Greedy,T4,"(42, 62)",12,16.0
10,Greedy,E2,"(86, 81)",16,17.0
10,Greedy,E3,"(84, 34)",17,17.0
10,Greedy,E4,"(19, 22)",7,17.0
10,Greedy,E5,"(57, 97)",8,25.0
10,Greedy,E6,"(7, 14)",1,20.0
10,Auction,T3,"(11, 95)",12,12.0
10,Auction,E2,"(86, 81)",16,17.0
10,Auction,E3,"(84, 34)",17,17.0
10,Auction,E4,"(19, 22)",7,17.0
10,Auction,E5,"(57, 97)",8,25.0
10,Auction,E6,"(7, 14)",1,20.0
10,Q-Learning,T3,"(11, 95)",12,12.0
10,Q-Learning,T6,"(11, 12)",16,21.0
10,Q-Learning,T10,"(18, 89)",13,29.0
10,Q-Learning,E4,"(19, 22)",7,17.0
10,Q-Learning,E5,"(57, 97)",8,25.0
10,Q-Learning,E6,"(7, 14)",1,20.0
11,Greedy,T4,"(42, 62)",13,16.0
11,Greedy,E2,"(86, 81)",17,17.0
11,Greedy,E3,"(84, 34)",18,17.0
11,Greedy,E4,"(19, 22)",8,17.0
11,Greedy,E5,"(57, 97)",9,25.0
11,Greedy,E6,"(7, 14)",2,20.0
11,Auction,T3,"(11, 95)",13,12.0
11,Auction,E2,"(86, 81)",17,17.0
11,Auction,E3,"(84, 34)",18,17.0
11,Auction,E4,"(19, 22)",8,17.0
11,Auction,E5,"(57, 97)",9,25.0
11,Auction,E6,"(7, 14)",2,20.0
11,Q-Learning,T3,"(11, 95)",13,12.0
11,Q-Learning,T6,"(11, 12)",17,21.0
11,Q-Learning,T10,"(18, 89)",14,29.0
11,Q-Learning,E4,"(19, 22)",8,17.0
11,Q-Learning,E5,"(57, 97)",9,25.0
11,Q-Learning,E6,"(7, 14)",2,20.0
12,Greedy,T4,"(42, 62)",14,16.0
12,Greedy,E2,"(86, 81)",18,17.0
12,Greedy,E3,"(84, 34)",19,17.0
12,Greedy,E4,"(19, 22)",9,17.0
12,Greedy,E5,"(57, 97)",10,25.0
12,Greedy,E6,"(7, 14)",3,20.0
12,Auction,T3,"(11, 95)",14,12.0
12,Auction,E2,"(86, 81)",18,17.0
12,Auction,E3,"(84, 34)",19,17.0
12,Auction,E4,"(19, 22)",9,17.0
12,Auction,E5,"(57, 97)",10,25.0
12,Auction,E6,"(7, 14)",3,20.0
12,Q-Learning,T3,"(11, 95)",14,12.0
12,Q-Learning,T6,"(11, 12)",18,21.0
12,Q-Learning,T10,"(18, 89)",15,29.0
12,Q-Learning,E4,"(19, 22)",9,17.0
12,Q-Learning,E5,"(57, 97)",10,25.0
12,Q-Learning,E6,"(7, 14)",3,20.0
13,Greedy,T4,"(42, 62)",15,16.0
13,Greedy,E2,"(86, 81)",19,17.0
13,Greedy,E3,"(84, 34)",20,17.0
13,Greedy,E4,"(19, 22)",10,17.0
13,Greedy,E5,"(57, 97)",11,25.0
13,Greedy,E6,"(7, 14)",4,20.0
13,Greedy,E7,"(63, 80)",9,18.0
13,Auction,T3,"(11, 95)",15,12.0
13,Auction,E2,"(86, 81)",19,17.0
13,Auction,E3,"(84, 34)",20,17.0
13,Auction,E4,"(19, 22)",10,17.0
13,Auction,E5,"(57, 97)",11,25.0
13,Auction,E6,"(7, 14)",4,20.0
13,Auction,E7,"(63, 80)",9,18.0
13,Q-Learning,T3,"(11, 95)",15,12.0
13,Q-Learning,T6,"(11, 12)",19,21.0
13,Q-Learning,T10,"(18, 89)",16,29.0
13,Q-Learning,E4,"(19, 22)",10,17.0
13,Q-Learning,E5,"(57, 97)",11,25.0
13,Q-Learning,E6,"(7, 14)",4,20.0
13,Q-Learning,E7,"(63, 80)",9,18.0
14,Greedy,T4,"(42, 62)",16,16.0
14,Greedy,E2,"(86, 81)",20,17.0
14,Greedy,E3,"(84, 34)",21,17.0
14,Greedy,E4,"(19, 22)",11,17.0
14,Greedy,E5,"(57, 97)",12,25.0
14,Greedy,E6,"(7, 14)",5,20.0
14,Greedy,E7,"(63, 80)",10,18.0
14,Greedy,E8,"(77, 61)",7,21.0
14,Auction,T3,"(11, 95)",16,12.0
14,Auction,E2,"(86, 81)",20,17.0
14,Auction,E3,"(84, 34)",21,17.0
14,Auction,E4,"(19, 22)",11,17.0
14,Auction,E5,"(57, 97)",12,25.0
14,Auction,E6,"(7, 14)",5,20.0
14,Auction,E7,"(63, 80)",10,18.0
14,Auction,E8,"(77, 61)",7,21.0
14,Q-Learning,T3,"(11, 95)",16,12.0
14,Q-Learning,T6,"(11, 12)",20,21.0
14,Q-Learning,T10,"(18, 89)",17,29.0
14,Q-Learning,E4,"(19, 22)",11,17.0
14,Q-Learning,E5,"(57, 97)",12,25.0
14,Q-Learning,E6,"(7, 14)",5,20.0
14,Q-Learning,E7,"(63, 80)",10,18.0
14,Q-Learning,E8,"(77, 61)",7,21.0
15,Greedy,T4,"(42, 62)",17,16.0
15,Greedy,E2,"(86, 81)",21,17.0
