time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(49, 95)",3,26.0
0,Greedy,T2,"(37, 36)",2,27.0
0,Greedy,T3,"(28, 33)",9,30.0
0,Greedy,T4,"(98, 4)",1,13.0
0,Greedy,T5,"(35, 64)",8,14.0
0,Greedy,T6,"(38, 83)",6,25.0
0,Greedy,T7,"(25, 31)",3,19.0
0,Greedy,T8,"(9, 45)",3,26.0
0,Greedy,T9,"(27, 1)",6,12.0
0,Greedy,T10,"(62, 46)",9,27.0
0,Auction,T1,"(49, 95)",3,26.0
0,Auction,T2,"(37, 36)",2,27.0
0,Auction,T3,"(28, 33)",9,30.0
0,Auction,T4,"(98, 4)",1,13.0
0,Auction,T5,"(35, 64)",8,14.0
0,Auction,T6,"(38, 83)",6,25.0
0,Auction,T7,"(25, 31)",3,19.0
0,Auction,T8,"(9, 45)",3,26.0
0,Auction,T9,"(27, 1)",6,12.0
0,Auction,T10,"(62, 46)",9,27.0
0,Q-Learning,T1,"(49, 95)",3,26.0
0,Q-Learning,T2,"(37, 36)",2,27.0
0,Q-Learning,T3,"(28, 33)",9,30.0
0,Q-Learning,T4,"(98, 4)",1,13.0
0,Q-Learning,T5,"(35, 64)",8,14.0
0,Q-Learning,T6,"(38, 83)",6,25.0
0,Q-Learning,T7,"(25, 31)",3,19.0
0,Q-Learning,T8,"(9, 45)",3,26.0
0,Q-Learning,T9,"(27, 1)",6,12.0
0,Q-Learning,T10,"(62, 46)",9,27.0
1,Q-Learning,T7,"(25, 31)",4,19.0
2,Greedy,D1,"(53, 3)",3,17.0
2,Auction,D1,"(53, 3)",3,17.0
2,Q-Learning,D1,"(53, 3)",3,17.0
3,Greedy,D1,"(53, 3)",4,17.0
3,Greedy,D2,"(75, 6)",1,12.0
3,Auction,D1,"(53, 3)",4,17.0
3,Auction,D2,"(75, 6)",1,12.0
3,Q-Learning,D1,"(53, 3)",4,17.0
3,Q-Learning,D2,"(75, 6)",1,12.0
4,Greedy,D1,"(53, 3)",5,17.0
4,Greedy,D2,"(75, 6)",2,12.0
4,Greedy,D3,"(37, 87)",1,19.0
4,Auction,D1,"(53, 3)",5,17.0
4,Auction,D2,"(75, 6)",2,12.0
4,Auction,D3,"(37, 87)",1,19.0
4,Q-Learning,D1,"(53, 3)",5,17.0
4,Q-Learning,D2,"(75, 6)",2,12.0
4,Q-Learning,D3,"(37, 87)",1,19.0
5,Greedy,D1,"(53, 3)",6,17.0
5,Greedy,D2,"(75, 6)",3,12.0
5,Greedy,D3,"(37, 87)",2,19.0
5,Auction,D1,"(53, 3)",6,17.0
5,Auction,D2,"(75, 6)",3,12.0
5,Auction,D3,"(37, 87)",2,19.0
5,Q-Learning,D1,"(53, 3)",6,17.0
5,Q-Learning,D2,"(75, 6)",3,12.0
5,Q-Learning,D3,"(37, 87)",2,19.0
6,Greedy,D1,"(53, 3)",7,17.0
6,Greedy,D2,"(75, 6)",4,12.0
6,Greedy,D3,"(37, 87)",3,19.0
6,Greedy,D4,"(58, 75)",1,17.0
6,Auction,D1,"(53, 3)",7,17.0
6,Auction,D2,"(75, 6)",4,12.0
6,Auction,D3,"(37, 87)",3,19.0
6,Auction,D4,"(58, 75)",1,17.0
6,Q-Learning,D1,"(53, 3)",7,17.0
6,Q-Learning,D2,"(75, 6)",4,12.0
6,Q-Learning,D3,"(37, 87)",3,19.0
6,Q-Learning,D4,"(58, 75)",1,17.0
7,Greedy,D1,"(53, 3)",8,17.0
7,Greedy,D2,"(75, 6)",5,12.0
7,Greedy,D3,"(37, 87)",4,19.0
7,Greedy,D4,"(58, 75)",2,17.0
7,Auction,D1,"(53, 3)",8,17.0
7,Auction,D2,"(75, 6)",5,12.0
7,Auction,D3,"(37, 87)",4,19.0
7,Auction,D4,"(58, 75)",2,17.0
7,Q-Learning,D1,"(53, 3)",8,17.0
7,Q-Learning,D2,"(75, 6)",5,12.0
7,Q-Learning,D3,"(37, 87)",4,19.0
7,Q-Learning,D4,"(58, 75)",2,17.0
8,Greedy,D1,"(53, 3)",9,17.0
8,Greedy,D2,"(75, 6)",6,12.0
8,Greedy,D3,"(37, 87)",5,19.0
8,Greedy,D4,"(58, 75)",3,17.0
8,Greedy,D5,"(66, 58)",10,10.0
8,Auction,D1,"(53, 3)",9,17.0
8,Auction,D2,"(75, 6)",6,12.0
8,Auction,D3,"(37, 87)",5,19.0
8,Auction,D4,"(58, 75)",3,17.0
8,Auction,D5,"(66, 58)",10,10.0
8,Q-Learning,D1,"(53, 3)",9,17.0
8,Q-Learning,D2,"(75, 6)",6,12.0
8,Q-Learning,D3,"(37, 87)",5,19.0
8,Q-Learning,D4,"(58, 75)",3,17.0
8,Q-Learning,D5,"(66, 58)",10,10.0
9,Greedy,D1,"(53, 3)",10,17.0
9,Greedy,D2,"(75, 6)",7,12.0
9,Greedy,D3,"(37, 87)",6,19.0
9,Greedy,D4,"(58, 75)",4,17.0
9,Greedy,D5,"(66, 58)",11,10.0
9,Auction,D1,"(53, 3)",10,17.0
9,Auction,D2,"(75, 6)",7,12.0
9,Auction,D3,"(37, 87)",6,19.0
9,Auction,D4,"(58, 75)",4,17.0
9,Auction,D5,"(66, 58)",11,10.0
9,Q-Learning,D1,"(53, 3)",10,17.0
9,Q-Learning,D2,"(75, 6)",7,12.0
9,Q-Learning,D3,"(37, 87)",6,19.0
9,Q-Learning,D4,"(58, 75)",4,17.0
9,Q-Learning,D5,"(66, 58)",11,10.0
10,Greedy,D1,"(53, 3)",11,17.0
10,Greedy,D2,"(75, 6)",8,12.0
10,Greedy,D3,"(37, 87)",7,19.0
10,Greedy,D4,"(58, 75)",5,17.0
10,Greedy,D5,"(66, 58)",12,10.0
10,Auction,D1,"(53, 3)",11,17.0
10,Auction,D2,"(75, 6)",8,12.0
10,Auction,D3,"(37, 87)",7,19.0
10,Auction,D4,"(58, 75)",5,17.0
10,Auction,D5,"(66, 58)",12,10.0
10,Q-Learning,D1,"(53, 3)",11,17.0
10,Q-Learning,D2,"(75, 6)",8,12.0
10,Q-Learning,D3,"(37, 87)",7,19.0
10,Q-Learning,D4,"(58, 75)",5,17.0
10,Q-Learning,D5,"(66, 58)",12,10.0
11,Greedy,D1,"(53, 3)",12,17.0
11,Greedy,D2,"(75, 6)",9,12.0
11,Greedy,D3,"(37, 87)",8,19.0
11,Greedy,D4,"(58, 75)",6,17.0
11,Greedy,D5,"(66, 58)",13,10.0
11,Auction,D1,"(53, 3)",12,17.0
11,Auction,D2,"(75, 6)",9,12.0
11,Auction,D3,"(37, 87)",8,19.0
11,Auction,D4,"(58, 75)",6,17.0
11,Auction,D5,"(66, 58)",13,10.0
11,Q-Learning,D1,"(53, 3)",12,17.0
11,Q-Learning,D2,"(75, 6)",9,12.0
11,Q-Learning,D3,"(37, 87)",8,19.0
11,Q-Learning,D4,"(58, 75)",6,17.0
11,Q-Learning,D5,"(66, 58)",13,10.0
12,Greedy,D1,"(53, 3)",13,17.0
12,Greedy,D2,"(75, 6)",10,12.0
12,Greedy,D3,"(37, 87)",9,19.0
12,Greedy,D4,"(58, 75)",7,17.0
12,Greedy,D5,"(66, 58)",14,10.0
12,Greedy,D6,"(7, 96)",1,23.0
12,Auction,D1,"(53, 3)",13,17.0
12,Auction,D2,"(75, 6)",10,12.0
12,Auction,D3,"(37, 87)",9,19.0
12,Auction,D4,"(58, 75)",7,17.0
12,Auction,D5,"(66, 58)",14,10.0
12,Auction,D6,"(7, 96)",1,23.0
12,Q-Learning,D1,"(53, 3)",13,17.0
12,Q-Learning,D2,"(75, 6)",10,12.0
