time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(71, 68)",85.0,False,0.0,0.0
0,Greedy,V2,"(60, 24)",52.0,False,0.0,0.0
0,Greedy,V3,"(50, 25)",82.0,False,0.0,0.0
0,Greedy,V4,"(43, 98)",91.0,False,0.0,0.0
0,Greedy,V5,"(84, 84)",84.0,False,0.0,0.0
0,Greedy,V6,"(81, 28)",87.0,False,0.0,0.0
0,Greedy,V7,"(64, 6)",93.0,False,0.0,0.0
0,Greedy,V8,"(46, 97)",74.0,False,0.0,0.0
0,Greedy,V9,"(37, 68)",95.0,False,0.0,0.0
0,Greedy,V10,"(48, 97)",91.0,False,0.0,0.0
0,Auction,V1,"(71, 68)",85.0,False,0.0,0.0
0,Auction,V2,"(60, 24)",52.0,False,0.0,0.0
0,Auction,V3,"(50, 25)",82.0,False,0.0,0.0
0,Auction,V4,"(43, 98)",91.0,False,0.0,0.0
0,Auction,V5,"(84, 84)",84.0,False,0.0,0.0
0,Auction,V6,"(81, 28)",87.0,False,0.0,0.0
0,Auction,V7,"(64, 6)",93.0,False,0.0,0.0
0,Auction,V8,"(46, 97)",74.0,False,0.0,0.0
0,Auction,V9,"(37, 68)",95.0,False,0.0,0.0
0,Auction,V10,"(48, 97)",91.0,False,0.0,0.0
0,Q-Learning,V1,"(71, 68)",85.0,False,0.0,0.0
0,Q-Learning,V2,"(60, 24)",52.0,False,0.0,0.0
0,Q-Learning,V3,"(50, 25)",82.0,False,0.0,0.0
0,Q-Learning,V4,"(43, 98)",91.0,False,0.0,0.0
0,Q-Learning,V5,"(84, 84)",84.0,False,0.0,0.0
0,Q-Learning,V6,"(81, 28)",87.0,False,0.0,0.0
0,Q-Learning,V7,"(64, 6)",93.0,False,0.0,0.0
0,Q-Learning,V8,"(46, 97)",74.0,False,0.0,0.0
0,Q-Learning,V9,"(37, 68)",95.0,False,0.0,0.0
0,Q-Learning,V10,"(48, 97)",91.0,False,0.0,0.0
1,Greedy,V1,"(71, 68)",66.54045070875793,True,18.459549291242073,1.0
1,Greedy,V2,"(60, 24)",19.837722339831622,True,32.16227766016838,1.0
