time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(70, 58)",2,17.0
0,Greedy,T2,"(85, 39)",4,15.0
0,Greedy,T3,"(45, 19)",5,15.0
0,Greedy,T4,"(53, 13)",4,15.0
0,Greedy,T5,"(6, 86)",6,27.0
0,Greedy,T6,"(7, 28)",6,17.0
0,Greedy,T7,"(60, 27)",5,13.0
0,Greedy,T8,"(12, 54)",3,24.0
0,Greedy,T9,"(46, 11)",8,21.0
0,Greedy,T10,"(82, 1)",10,30.0
0,Auction,T1,"(70, 58)",2,17.0
0,Auction,T2,"(85, 39)",4,15.0
0,Auction,T3,"(45, 19)",5,15.0
0,Auction,T4,"(53, 13)",4,15.0
0,Auction,T5,"(6, 86)",6,27.0
0,Auction,T6,"(7, 28)",6,17.0
0,Auction,T7,"(60, 27)",5,13.0
0,Auction,T8,"(12, 54)",3,24.0
0,Auction,T9,"(46, 11)",8,21.0
0,Auction,T10,"(82, 1)",10,30.0
0,Q-Learning,T1,"(70, 58)",2,17.0
0,Q-Learning,T2,"(85, 39)",4,15.0
0,Q-Learning,T3,"(45, 19)",5,15.0
0,Q-Learning,T4,"(53, 13)",4,15.0
0,Q-Learning,T5,"(6, 86)",6,27.0
0,Q-Learning,T6,"(7, 28)",6,17.0
0,Q-Learning,T7,"(60, 27)",5,13.0
0,Q-Learning,T8,"(12, 54)",3,24.0
0,Q-Learning,T9,"(46, 11)",8,21.0
0,Q-Learning,T10,"(82, 1)",10,30.0
3,Greedy,D1,"(2, 2)",6,27.0
3,Auction,D1,"(2, 2)",6,27.0
3,Q-Learning,D1,"(2, 2)",6,27.0
4,Greedy,D1,"(2, 2)",7,27.0
4,Greedy,D2,"(31, 54)",10,13.0
4,Auction,D1,"(2, 2)",7,27.0
4,Auction,D2,"(31, 54)",10,13.0
4,Q-Learning,D1,"(2, 2)",7,27.0
4,Q-Learning,D2,"(31, 54)",10,13.0
5,Greedy,D1,"(2, 2)",8,27.0
5,Greedy,D2,"(31, 54)",11,13.0
5,Auction,D1,"(2, 2)",8,27.0
5,Auction,D2,"(31, 54)",11,13.0
5,Q-Learning,D1,"(2, 2)",8,27.0
5,Q-Learning,D2,"(31, 54)",11,13.0
6,Greedy,D1,"(2, 2)",9,27.0
6,Greedy,D2,"(31, 54)",12,13.0
6,Auction,D1,"(2, 2)",9,27.0
6,Auction,D2,"(31, 54)",12,13.0
6,Q-Learning,D1,"(2, 2)",9,27.0
6,Q-Learning,D2,"(31, 54)",12,13.0
7,Greedy,D1,"(2, 2)",10,27.0
7,Greedy,D2,"(31, 54)",13,13.0
7,Auction,D1,"(2, 2)",10,27.0
7,Auction,D2,"(31, 54)",13,13.0
7,Q-Learning,D1,"(2, 2)",10,27.0
7,Q-Learning,D2,"(31, 54)",13,13.0
8,Greedy,D1,"(2, 2)",11,27.0
8,Greedy,D2,"(31, 54)",14,13.0
8,Auction,D1,"(2, 2)",11,27.0
8,Auction,D2,"(31, 54)",14,13.0
8,Q-Learning,D1,"(2, 2)",11,27.0
8,Q-Learning,D2,"(31, 54)",14,13.0
9,Greedy,D1,"(2, 2)",12,27.0
9,Greedy,D2,"(31, 54)",15,13.0
9,Auction,D1,"(2, 2)",12,27.0
9,Auction,D2,"(31, 54)",15,13.0
9,Q-Learning,D1,"(2, 2)",12,27.0
9,Q-Learning,D2,"(31, 54)",15,13.0
10,Greedy,D1,"(2, 2)",13,27.0
10,Greedy,D2,"(31, 54)",16,13.0
10,Auction,D1,"(2, 2)",13,27.0
10,Auction,D2,"(31, 54)",16,13.0
10,Q-Learning,D1,"(2, 2)",13,27.0
10,Q-Learning,D2,"(31, 54)",16,13.0
11,Greedy,D1,"(2, 2)",14,27.0
11,Greedy,D2,"(31, 54)",17,13.0
11,Greedy,D3,"(69, 31)",5,24.0
11,Auction,D1,"(2, 2)",14,27.0
11,Auction,D2,"(31, 54)",17,13.0
11,Auction,D3,"(69, 31)",5,24.0
11,Q-Learning,D1,"(2, 2)",14,27.0
11,Q-Learning,D2,"(31, 54)",17,13.0
11,Q-Learning,D3,"(69, 31)",5,24.0
12,Greedy,D1,"(2, 2)",15,27.0
12,Greedy,D2,"(31, 54)",18,13.0
12,Greedy,D3,"(69, 31)",6,24.0
12,Greedy,D4,"(0, 90)",6,13.0
12,Auction,D1,"(2, 2)",15,27.0
12,Auction,D2,"(31, 54)",18,13.0
12,Auction,D3,"(69, 31)",6,24.0
12,Auction,D4,"(0, 90)",6,13.0
12,Q-Learning,D1,"(2, 2)",15,27.0
12,Q-Learning,D2,"(31, 54)",18,13.0
12,Q-Learning,D3,"(69, 31)",6,24.0
12,Q-Learning,D4,"(0, 90)",6,13.0
13,Greedy,D1,"(2, 2)",16,27.0
13,Greedy,D2,"(31, 54)",19,13.0
13,Greedy,D3,"(69, 31)",7,24.0
13,Greedy,D4,"(0, 90)",7,13.0
13,Greedy,D5,"(69, 85)",6,26.0
13,Auction,D1,"(2, 2)",16,27.0
13,Auction,D2,"(31, 54)",19,13.0
13,Auction,D3,"(69, 31)",7,24.0
13,Auction,D4,"(0, 90)",7,13.0
13,Auction,D5,"(69, 85)",6,26.0
13,Q-Learning,D1,"(2, 2)",16,27.0
13,Q-Learning,D2,"(31, 54)",19,13.0
13,Q-Learning,D3,"(69, 31)",7,24.0
13,Q-Learning,D4,"(0, 90)",7,13.0
13,Q-Learning,D5,"(69, 85)",6,26.0
14,Greedy,D1,"(2, 2)",17,27.0
14,Greedy,D2,"(31, 54)",20,13.0
14,Greedy,D3,"(69, 31)",8,24.0
14,Greedy,D4,"(0, 90)",8,13.0
14,Greedy,D5,"(69, 85)",7,26.0
14,Greedy,D6,"(83, 78)",4,20.0
14,Auction,D1,"(2, 2)",17,27.0
14,Auction,D2,"(31, 54)",20,13.0
14,Auction,D3,"(69, 31)",8,24.0
14,Auction,D4,"(0, 90)",8,13.0
14,Auction,D5,"(69, 85)",7,26.0
14,Auction,D6,"(83, 78)",4,20.0
14,Q-Learning,D1,"(2, 2)",17,27.0
14,Q-Learning,D2,"(31, 54)",20,13.0
14,Q-Learning,D3,"(69, 31)",8,24.0
14,Q-Learning,D4,"(0, 90)",8,13.0
14,Q-Learning,D5,"(69, 85)",7,26.0
14,Q-Learning,D6,"(83, 78)",4,20.0
15,Greedy,D1,"(2, 2)",18,27.0
15,Greedy,D2,"(31, 54)",21,13.0
15,Greedy,D3,"(69, 31)",9,24.0
15,Greedy,D4,"(0, 90)",9,13.0
15,Greedy,D5,"(69, 85)",8,26.0
15,Greedy,D6,"(83, 78)",5,20.0
15,Greedy,D7,"(35, 99)",5,20.0
15,Auction,D1,"(2, 2)",18,27.0
15,Auction,D2,"(31, 54)",21,13.0
15,Auction,D3,"(69, 31)",9,24.0
15,Auction,D4,"(0, 90)",9,13.0
15,Auction,D5,"(69, 85)",8,26.0
15,Auction,D6,"(83, 78)",5,20.0
15,Auction,D7,"(35, 99)",5,20.0
15,Q-Learning,D1,"(2, 2)",18,27.0
15,Q-Learning,D2,"(31, 54)",21,13.0
15,Q-Learning,D3,"(69, 31)",9,24.0
15,Q-Learning,D4,"(0, 90)",9,13.0
15,Q-Learning,D5,"(69, 85)",8,26.0
15,Q-Learning,D6,"(83, 78)",5,20.0
15,Q-Learning,D7,"(35, 99)",5,20.0
16,Greedy,D1,"(2, 2)",19,27.0
16,Greedy,D2,"(31, 54)",22,13.0
16,Greedy,D3,"(69, 31)",10,24.0
16,Greedy,D4,"(0, 90)",10,13.0
16,Greedy,D5,"(69, 85)",9,26.0
16,Greedy,D6,"(83, 78)",6,20.0
16,Greedy,D7,"(35, 99)",6,20.0
16,Auction,D1,"(2, 2)",19,27.0
16,Auction,D2,"(31, 54)",22,13.0
16,Auction,D3,"(69, 31)",10,24.0
16,Auction,D4,"(0, 90)",10,13.0
16,Auction,D5,"(69, 85)",9,26.0
16,Auction,D6,"(83, 78)",6,20.0
16,Auction,D7,"(35, 99)",6,20.0
16,Q-Learning,D1,"(2, 2)",19,27.0
16,Q-Learning,D2,"(31, 54)",22,13.0
16,Q-Learning,D3,"(69, 31)",10,24.0
16,Q-Learning,D4,"(0, 90)",10,13.0
16,Q-Learning,D5,"(69, 85)",9,26.0
16,Q-Learning,D6,"(83, 78)",6,20.0
16,Q-Learning,D7,"(35, 99)",6,20.0
17,Greedy,D1,"(2, 2)",20,27.0
17,Greedy,D2,"(31, 54)",23,13.0
17,Greedy,D3,"(69, 31)",11,24.0
17,Greedy,D4,"(0, 90)",11,13.0
17,Greedy,D5,"(69, 85)",10,26.0
17,Greedy,D6,"(83, 78)",7,20.0
17,Greedy,D7,"(35, 99)",7,20.0
17,Auction,D1,"(2, 2)",20,27.0
17,Auction,D2,"(31, 54)",23,13.0
17,Auction,D3,"(69, 31)",11,24.0
17,Auction,D4,"(0, 90)",11,13.0
17,Auction,D5,"(69, 85)",10,26.0
17,Auction,D6,"(83, 78)",7,20.0
17,Auction,D7,"(35, 99)",7,20.0
17,Q-Learning,D1,"(2, 2)",20,27.0
17,Q-Learning,D2,"(31, 54)",23,13.0
17,Q-Learning,D3,"(69, 31)",11,24.0
17,Q-Learning,D4,"(0, 90)",11,13.0
17,Q-Learning,D5,"(69, 85)",10,26.0
17,Q-Learning,D6,"(83, 78)",7,20.0
17,Q-Learning,D7,"(35, 99)",7,20.0
18,Greedy,D1,"(2, 2)",21,27.0
18,Greedy,D2,"(31, 54)",24,13.0
18,Greedy,D3,"(69, 31)",12,24.0
18,Greedy,D4,"(0, 90)",12,13.0
18,Greedy,D5,"(69, 85)",11,26.0
18,Greedy,D6,"(83, 78)",8,20.0
18,Greedy,D7,"(35, 99)",8,20.0
18,Greedy,D8,"(66, 1)",6,13.0
18,Auction,D1,"(2, 2)",21,27.0
18,Auction,D2,"(31, 54)",24,13.0
18,Auction,D4,"(0, 90)",12,13.0
18,Auction,D5,"(69, 85)",11,26.0
18,Auction,D6,"(83, 78)",8,20.0
18,Auction,D7,"(35, 99)",8,20.0
18,Auction,D8,"(66, 1)",6,13.0
18,Q-Learning,D1,"(2, 2)",21,27.0
18,Q-Learning,D2,"(31, 54)",24,13.0
18,Q-Learning,D3,"(69, 31)",12,24.0
18,Q-Learning,D4,"(0, 90)",12,13.0
18,Q-Learning,D5,"(69, 85)",11,26.0
18,Q-Learning,D6,"(83, 78)",8,20.0
18,Q-Learning,D7,"(35, 99)",8,20.0
18,Q-Learning,D8,"(66, 1)",6,13.0
19,Greedy,D1,"(2, 2)",22,27.0
19,Greedy,D3,"(69, 31)",13,24.0
19,Greedy,D4,"(0, 90)",13,13.0
19,Greedy,D5,"(69, 85)",12,26.0
19,Greedy,D6,"(83, 78)",9,20.0
19,Greedy,D7,"(35, 99)",9,20.0
19,Greedy,D8,"(66, 1)",7,13.0
19,Greedy,D9,"(40, 76)",2,20.0
19,Auction,D1,"(2, 2)",22,27.0
19,Auction,D2,"(31, 54)",25,13.0
19,Auction,D4,"(0, 90)",13,13.0
19,Auction,D5,"(69, 85)",12,26.0
19,Auction,D6,"(83, 78)",9,20.0
19,Auction,D7,"(35, 99)",9,20.0
19,Auction,D8,"(66, 1)",7,13.0
19,Auction,D9,"(40, 76)",2,20.0
19,Q-Learning,D1,"(2, 2)",22,27.0
19,Q-Learning,D3,"(69, 31)",13,24.0
19,Q-Learning,D4,"(0, 90)",13,13.0
19,Q-Learning,D5,"(69, 85)",12,26.0
19,Q-Learning,D6,"(83, 78)",9,20.0
19,Q-Learning,D7,"(35, 99)",9,20.0
19,Q-Learning,D8,"(66, 1)",7,13.0
19,Q-Learning,D9,"(40, 76)",2,20.0
20,Greedy,D3,"(69, 31)",14,24.0
20,Greedy,D4,"(0, 90)",14,13.0
20,Greedy,D5,"(69, 85)",13,26.0
20,Greedy,D6,"(83, 78)",10,20.0
20,Greedy,D7,"(35, 99)",10,20.0
20,Greedy,D8,"(66, 1)",8,13.0
20,Greedy,D9,"(40, 76)",3,20.0
20,Greedy,D10,"(54, 86)",7,26.0
20,Auction,D1,"(2, 2)",23,27.0
20,Auction,D4,"(0, 90)",14,13.0
20,Auction,D5,"(69, 85)",13,26.0
20,Auction,D6,"(83, 78)",10,20.0
20,Auction,D7,"(35, 99)",10,20.0
20,Auction,D8,"(66, 1)",8,13.0
20,Auction,D9,"(40, 76)",3,20.0
20,Auction,D10,"(54, 86)",7,26.0
20,Q-Learning,D1,"(2, 2)",23,27.0
20,Q-Learning,D3,"(69, 31)",14,24.0
20,Q-Learning,D4,"(0, 90)",14,13.0
20,Q-Learning,D5,"(69, 85)",13,26.0
20,Q-Learning,D6,"(83, 78)",10,20.0
20,Q-Learning,D7,"(35, 99)",10,20.0
20,Q-Learning,D8,"(66, 1)",8,13.0
20,Q-Learning,D9,"(40, 76)",3,20.0
20,Q-Learning,D10,"(54, 86)",7,26.0
21,Greedy,D3,"(69, 31)",15,24.0
21,Greedy,D4,"(0, 90)",15,13.0
