task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,24.0,2.1921577396609844,26.192157739660985,1.0913399058192077,26.192157739660985
T9,25.0,1.3562839573037446,26.356283957303745,1.0542513582921498,26.356283957303745
T6,21.0,1.7261494247992246,22.726149424799225,1.0821975916571058,22.726149424799225
T3,24.0,0.7453559924999299,24.74535599249993,1.0310564996874971,24.74535599249993
T5,17.0,7.3348483283569,24.334848328356898,1.4314616663739352,24.334848328356898
T2,29.0,6.092618484691127,35.09261848469113,1.2100902925755561,35.09261848469113
T1,21.0,6.292204441584354,27.292204441584353,1.2996287829325883,27.292204441584353
T10,23.0,7.962411694957753,30.96241169495775,1.34619181282425,30.96241169495775
T8,19.0,17.102046661145557,36.10204666114556,1.900107719007661,36.10204666114556
T4,16.0,5.241100628920336,21.241100628920336,1.327568789307521,21.241100628920336
D2,15.0,3.80058475033046,18.80058475033046,1.2533723166886974,18.80058475033046
D4,29.0,1.0301575072754254,30.030157507275426,1.0355226726646698,30.030157507275426
D1,30.0,0.0,30.0,1.0,30.0
D3,11.0,6.794115100585212,17.794115100585213,1.6176468273259283,17.794115100585213
D6,20.0,7.007932013876213,27.007932013876214,1.3503966006938106,27.007932013876214
D7,18.0,4.920353294552118,22.92035329455212,1.273352960808451,22.92035329455212
D10,22.0,6.610134457862443,28.610134457862443,1.3004606571755657,28.610134457862443
D9,17.0,0.447213595499958,17.447213595499957,1.0263066820882327,17.447213595499957
D5,25.0,5.885575587824865,30.885575587824864,1.2354230235129946,30.885575587824864
D15,28.0,0.8246211251235321,28.82462112512353,1.0294507544686975,28.82462112512353
D8,11.0,2.3934065809486684,13.393406580948668,1.217582416449879,13.393406580948668
D11,11.0,7.42159012611179,18.421590126111788,1.674690011464708,18.421590126111788
D33,10.0,3.3866484546084847,13.386648454608485,1.3386648454608485,13.386648454608485
D14,24.0,2.7125679146074893,26.71256791460749,1.1130236631086454,26.71256791460749
D12,25.0,6.025665272424999,31.025665272424998,1.2410266108969998,31.025665272424998
D24,12.0,3.84654629081036,15.846546290810359,1.3205455242341966,15.846546290810359
D18,16.0,9.802040603874277,25.802040603874275,1.6126275377421422,25.802040603874275
