task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,10.0,3.5,13.5,1.35,13.5
T1,21.0,0.25,21.25,1.0119047619047619,21.25
T10,26.0,5.032891812864648,31.032891812864648,1.1935727620332557,31.032891812864648
T2,25.0,3.1001792062897127,28.100179206289713,1.1240071682515884,28.100179206289713
T4,12.0,4.4147480109288235,16.414748010928825,1.367895667577402,16.414748010928825
T5,22.0,0.1,22.1,1.0045454545454546,22.1
E3,24.0,3.1943828249996997,27.1943828249997,1.1330992843749874,27.1943828249997
T7,14.0,6.29324544822502,20.293245448225022,1.449517532016073,20.293245448225022
E4,19.0,1.7,20.7,1.0894736842105264,20.7
E5,24.0,12.454361128179604,36.454361128179606,1.5189317136741503,36.454361128179606
T9,11.0,7.754031209635412,18.75403120963541,1.7049119281486738,18.75403120963541
T8,13.0,4.044749683231337,17.044749683231338,1.3111345910177952,17.044749683231338
E13,14.0,1.7677669529663689,15.767766952966369,1.1262690680690264,15.767766952966369
T6,18.0,5.034449226315196,23.034449226315196,1.2796916236841775,23.034449226315196
E2,24.0,3.8897300677553446,27.889730067755345,1.1620720861564726,27.889730067755345
E1,29.0,6.352952069707436,35.352952069707435,1.2190673127485323,35.352952069707435
E7,18.0,6.0,24.0,1.3333333333333333,24.0
E6,23.0,3.6589281356759136,26.658928135675914,1.1590838319859094,26.658928135675914
E8,11.0,4.707440918375928,15.707440918375928,1.4279491743978117,15.707440918375928
E16,11.0,2.9261749776799064,13.926174977679906,1.2660159070618098,13.926174977679906
E17,10.0,4.6097722286464435,14.609772228646444,1.4609772228646443,14.609772228646444
E12,24.0,3.413209633175202,27.413209633175203,1.1422170680489667,27.413209633175203
E11,12.0,11.785113019775793,23.785113019775793,1.9820927516479827,23.785113019775793
E14,17.0,7.591113225344488,24.591113225344486,1.4465360720790874,24.591113225344486
E9,28.0,6.063450510952112,34.06345051095211,1.2165518039625753,34.06345051095211
E19,11.0,2.3769728648009427,13.376972864800942,1.2160884422546312,13.376972864800942
E18,17.0,12.798654443165326,29.798654443165326,1.7528620260685486,29.798654443165326
E15,22.0,10.775065698933187,32.77506569893319,1.4897757135878722,32.77506569893319
E32,17.0,0.8246211251235321,17.82462112512353,1.0485071250072666,17.82462112512353
E30,23.0,0.7071067811865476,23.707106781186546,1.0307437730950673,23.707106781186546
E36,10.0,6.1400325732035,16.1400325732035,1.6140032573203498,16.1400325732035
E26,13.0,5.818075283115542,18.81807528311554,1.4475442525473492,18.81807528311554
E34,21.0,1.3743685418725535,22.374368541872553,1.0654461210415502,22.374368541872553
