task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,15.0,0.6478835438717001,15.6478835438717,1.0431922362581134,15.6478835438717
T10,24.0,1.0770329614269007,25.0770329614269,1.0448763733927875,25.0770329614269
T9,19.0,0.75,19.75,1.0394736842105263,19.75
T1,26.0,0.7071067811865476,26.707106781186546,1.027196414661021,26.707106781186546
T4,19.0,1.7716909687891083,20.77169096878911,1.0932468930941637,20.77169096878911
T5,14.0,1.7691806012954132,15.769180601295414,1.1263700429496724,15.769180601295414
T6,24.0,1.7001838135919305,25.70018381359193,1.0708409922329971,25.70018381359193
T8,12.0,1.0,13.0,1.0833333333333333,13.0
T3,30.0,12.402271023107513,42.40227102310752,1.4134090341035839,42.40227102310752
T7,12.0,10.6874796945876,22.6874796945876,1.8906233078823,22.6874796945876
D8,26.0,1.25,27.25,1.0480769230769231,27.25
D1,23.0,4.7169905660283025,27.7169905660283,1.2050865463490565,27.7169905660283
D2,22.0,6.45018901053333,28.45018901053333,1.2931904095696967,28.45018901053333
D6,24.0,9.303897032964198,33.3038970329642,1.3876623763735083,33.3038970329642
D3,19.0,1.8027756377319948,20.802775637731994,1.0948829283016839,20.802775637731994
D9,21.0,6.851601597031489,27.85160159703149,1.3262667427157853,27.85160159703149
D10,11.0,0.854400374531753,11.854400374531753,1.0776727613210684,11.854400374531753
D5,25.0,5.480077554195743,30.480077554195745,1.2192031021678298,30.480077554195745
D11,24.0,2.8231188426986207,26.82311884269862,1.117629951779109,26.82311884269862
D4,18.0,0.8062257748298549,18.806225774829855,1.044790320823881,18.806225774829855
D7,30.0,2.5124689052802225,32.51246890528022,1.0837489635093407,32.51246890528022
D17,20.0,6.786424357167444,26.786424357167444,1.3393212178583722,26.786424357167444
D13,21.0,3.0270885857738703,24.02708858577387,1.1441470755130414,24.02708858577387
D15,23.0,1.1704699910719625,24.17046999107196,1.0508899996118244,24.17046999107196
D14,19.0,2.111111111111111,21.11111111111111,1.1111111111111112,21.11111111111111
D24,10.0,3.435921354681384,13.435921354681383,1.3435921354681384,13.435921354681383
D19,23.0,1.118033988749895,24.118033988749893,1.0486101734239084,24.118033988749893
D21,25.0,1.1401754250991378,26.140175425099137,1.0456070170039655,26.140175425099137
D31,19.0,2.030381486221699,21.0303814862217,1.1068621834853527,21.0303814862217
D16,10.0,2.5495097567963922,12.549509756796393,1.2549509756796393,12.549509756796393
D33,13.0,3.25,16.25,1.25,16.25
D30,15.0,1.4422205101855956,16.442220510185596,1.096148034012373,16.442220510185596
