time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(65, 42)",2,23.0
0,Greedy,T2,"(91, 99)",3,11.0
0,Greedy,T3,"(63, 21)",2,24.0
0,Greedy,T4,"(12, 34)",4,11.0
0,Greedy,T5,"(46, 7)",8,29.0
0,Greedy,T6,"(39, 55)",6,17.0
0,Greedy,T7,"(46, 68)",3,27.0
0,Greedy,T8,"(37, 60)",8,26.0
0,Greedy,T9,"(88, 93)",10,14.0
0,Greedy,T10,"(28, 63)",1,25.0
0,Auction,T1,"(65, 42)",2,23.0
0,Auction,T2,"(91, 99)",3,11.0
0,Auction,T3,"(63, 21)",2,24.0
0,Auction,T4,"(12, 34)",4,11.0
0,Auction,T5,"(46, 7)",8,29.0
0,Auction,T6,"(39, 55)",6,17.0
0,Auction,T7,"(46, 68)",3,27.0
0,Auction,T8,"(37, 60)",8,26.0
0,Auction,T9,"(88, 93)",10,14.0
0,Auction,T10,"(28, 63)",1,25.0
0,Q-Learning,T1,"(65, 42)",2,23.0
0,Q-Learning,T2,"(91, 99)",3,11.0
0,Q-Learning,T3,"(63, 21)",2,24.0
0,Q-Learning,T4,"(12, 34)",4,11.0
0,Q-Learning,T5,"(46, 7)",8,29.0
0,Q-Learning,T6,"(39, 55)",6,17.0
0,Q-Learning,T7,"(46, 68)",3,27.0
0,Q-Learning,T8,"(37, 60)",8,26.0
0,Q-Learning,T9,"(88, 93)",10,14.0
0,Q-Learning,T10,"(28, 63)",1,25.0
1,Greedy,T10,"(28, 63)",2,25.0
1,Auction,T10,"(28, 63)",2,25.0
1,Q-Learning,T2,"(91, 99)",4,11.0
1,Q-Learning,T3,"(63, 21)",3,24.0
1,Q-Learning,T4,"(12, 34)",5,11.0
1,Q-Learning,T6,"(39, 55)",7,17.0
1,Q-Learning,T7,"(46, 68)",4,27.0
1,Q-Learning,T8,"(37, 60)",9,26.0
1,Q-Learning,T10,"(28, 63)",2,25.0
1,Q-Learning,E1,"(44, 92)",6,17.0
2,Greedy,T10,"(28, 63)",3,25.0
2,Greedy,E2,"(76, 73)",7,13.0
2,Auction,T10,"(28, 63)",3,25.0
2,Auction,E2,"(76, 73)",7,13.0
2,Q-Learning,T2,"(91, 99)",5,11.0
2,Q-Learning,T3,"(63, 21)",4,24.0
2,Q-Learning,T4,"(12, 34)",6,11.0
2,Q-Learning,T6,"(39, 55)",8,17.0
2,Q-Learning,T7,"(46, 68)",5,27.0
2,Q-Learning,T10,"(28, 63)",3,25.0
2,Q-Learning,E1,"(44, 92)",7,17.0
3,Greedy,T10,"(28, 63)",4,25.0
3,Greedy,E2,"(76, 73)",8,13.0
3,Auction,T10,"(28, 63)",4,25.0
3,Auction,E2,"(76, 73)",8,13.0
3,Q-Learning,T2,"(91, 99)",6,11.0
3,Q-Learning,T3,"(63, 21)",5,24.0
3,Q-Learning,T4,"(12, 34)",7,11.0
3,Q-Learning,T7,"(46, 68)",6,27.0
3,Q-Learning,T10,"(28, 63)",4,25.0
3,Q-Learning,E1,"(44, 92)",8,17.0
4,Greedy,T10,"(28, 63)",5,25.0
4,Greedy,E2,"(76, 73)",9,13.0
4,Auction,T10,"(28, 63)",5,25.0
4,Auction,E2,"(76, 73)",9,13.0
4,Q-Learning,T2,"(91, 99)",7,11.0
4,Q-Learning,T3,"(63, 21)",6,24.0
4,Q-Learning,T4,"(12, 34)",8,11.0
4,Q-Learning,T7,"(46, 68)",7,27.0
4,Q-Learning,T10,"(28, 63)",5,25.0
5,Greedy,T10,"(28, 63)",6,25.0
5,Greedy,E2,"(76, 73)",10,13.0
5,Auction,T10,"(28, 63)",6,25.0
5,Auction,E2,"(76, 73)",10,13.0
5,Q-Learning,T2,"(91, 99)",8,11.0
5,Q-Learning,T3,"(63, 21)",7,24.0
5,Q-Learning,T7,"(46, 68)",8,27.0
5,Q-Learning,T10,"(28, 63)",6,25.0
6,Greedy,T10,"(28, 63)",7,25.0
6,Greedy,E2,"(76, 73)",11,13.0
6,Greedy,E3,"(13, 2)",2,17.0
6,Auction,T10,"(28, 63)",7,25.0
6,Auction,E2,"(76, 73)",11,13.0
6,Auction,E3,"(13, 2)",2,17.0
6,Q-Learning,T2,"(91, 99)",9,11.0
6,Q-Learning,T10,"(28, 63)",7,25.0
6,Q-Learning,E3,"(13, 2)",2,17.0
7,Greedy,T10,"(28, 63)",8,25.0
7,Greedy,E2,"(76, 73)",12,13.0
7,Greedy,E3,"(13, 2)",3,17.0
7,Auction,T10,"(28, 63)",8,25.0
7,Auction,E2,"(76, 73)",12,13.0
7,Auction,E3,"(13, 2)",3,17.0
7,Q-Learning,T2,"(91, 99)",10,11.0
7,Q-Learning,T10,"(28, 63)",8,25.0
7,Q-Learning,E3,"(13, 2)",3,17.0
8,Greedy,T10,"(28, 63)",9,25.0
8,Greedy,E2,"(76, 73)",13,13.0
8,Greedy,E3,"(13, 2)",4,17.0
8,Auction,T10,"(28, 63)",9,25.0
8,Auction,E2,"(76, 73)",13,13.0
8,Auction,E3,"(13, 2)",4,17.0
8,Q-Learning,T2,"(91, 99)",11,11.0
8,Q-Learning,T10,"(28, 63)",9,25.0
8,Q-Learning,E3,"(13, 2)",4,17.0
9,Greedy,T10,"(28, 63)",10,25.0
9,Greedy,E2,"(76, 73)",14,13.0
9,Greedy,E3,"(13, 2)",5,17.0
9,Auction,T10,"(28, 63)",10,25.0
9,Auction,E2,"(76, 73)",14,13.0
9,Auction,E3,"(13, 2)",5,17.0
9,Q-Learning,T2,"(91, 99)",12,11.0
9,Q-Learning,T10,"(28, 63)",10,25.0
9,Q-Learning,E3,"(13, 2)",5,17.0
10,Greedy,T10,"(28, 63)",11,25.0
10,Greedy,E2,"(76, 73)",15,13.0
10,Greedy,E3,"(13, 2)",6,17.0
10,Auction,T10,"(28, 63)",11,25.0
10,Auction,E2,"(76, 73)",15,13.0
10,Auction,E3,"(13, 2)",6,17.0
10,Q-Learning,T2,"(91, 99)",13,11.0
10,Q-Learning,T10,"(28, 63)",11,25.0
10,Q-Learning,E3,"(13, 2)",6,17.0
11,Greedy,T10,"(28, 63)",12,25.0
11,Greedy,E2,"(76, 73)",16,13.0
11,Greedy,E3,"(13, 2)",7,17.0
11,Auction,T10,"(28, 63)",12,25.0
11,Auction,E2,"(76, 73)",16,13.0
11,Auction,E3,"(13, 2)",7,17.0
11,Q-Learning,T2,"(91, 99)",14,11.0
11,Q-Learning,T10,"(28, 63)",12,25.0
11,Q-Learning,E3,"(13, 2)",7,17.0
12,Greedy,T10,"(28, 63)",13,25.0
12,Greedy,E2,"(76, 73)",17,13.0
12,Greedy,E3,"(13, 2)",8,17.0
12,Auction,T10,"(28, 63)",13,25.0
12,Auction,E2,"(76, 73)",17,13.0
12,Auction,E3,"(13, 2)",8,17.0
12,Q-Learning,T2,"(91, 99)",15,11.0
12,Q-Learning,T10,"(28, 63)",13,25.0
12,Q-Learning,E3,"(13, 2)",8,17.0
13,Greedy,T10,"(28, 63)",14,25.0
13,Greedy,E2,"(76, 73)",18,13.0
13,Greedy,E3,"(13, 2)",9,17.0
13,Greedy,E4,"(39, 87)",6,27.0
13,Auction,T10,"(28, 63)",14,25.0
13,Auction,E2,"(76, 73)",18,13.0
13,Auction,E3,"(13, 2)",9,17.0
13,Auction,E4,"(39, 87)",6,27.0
13,Q-Learning,T2,"(91, 99)",16,11.0
13,Q-Learning,T10,"(28, 63)",14,25.0
13,Q-Learning,E3,"(13, 2)",9,17.0
13,Q-Learning,E4,"(39, 87)",6,27.0
14,Greedy,T10,"(28, 63)",15,25.0
14,Greedy,E3,"(13, 2)",10,17.0
14,Greedy,E4,"(39, 87)",7,27.0
14,Greedy,E5,"(1, 64)",5,22.0
14,Auction,E2,"(76, 73)",19,13.0
14,Auction,E3,"(13, 2)",10,17.0
14,Auction,E4,"(39, 87)",7,27.0
14,Auction,E5,"(1, 64)",5,22.0
14,Q-Learning,T2,"(91, 99)",17,11.0
14,Q-Learning,T10,"(28, 63)",15,25.0
14,Q-Learning,E3,"(13, 2)",10,17.0
14,Q-Learning,E4,"(39, 87)",7,27.0
14,Q-Learning,E5,"(1, 64)",5,22.0
15,Greedy,T10,"(28, 63)",16,25.0
15,Greedy,E3,"(13, 2)",11,17.0
15,Greedy,E4,"(39, 87)",8,27.0
15,Greedy,E5,"(1, 64)",6,22.0
15,Greedy,E6,"(85, 41)",4,11.0
15,Auction,E2,"(76, 73)",20,13.0
15,Auction,E3,"(13, 2)",11,17.0
15,Auction,E4,"(39, 87)",8,27.0
15,Auction,E5,"(1, 64)",6,22.0
15,Auction,E6,"(85, 41)",4,11.0
15,Q-Learning,T2,"(91, 99)",18,11.0
15,Q-Learning,T10,"(28, 63)",16,25.0
15,Q-Learning,E3,"(13, 2)",11,17.0
15,Q-Learning,E4,"(39, 87)",8,27.0
15,Q-Learning,E5,"(1, 64)",6,22.0
15,Q-Learning,E6,"(85, 41)",4,11.0
16,Greedy,T10,"(28, 63)",17,25.0
16,Greedy,E3,"(13, 2)",12,17.0
16,Greedy,E4,"(39, 87)",9,27.0
16,Greedy,E5,"(1, 64)",7,22.0
16,Greedy,E6,"(85, 41)",5,11.0
16,Auction,E2,"(76, 73)",21,13.0
16,Auction,E3,"(13, 2)",12,17.0
16,Auction,E4,"(39, 87)",9,27.0
16,Auction,E5,"(1, 64)",7,22.0
16,Auction,E6,"(85, 41)",5,11.0
16,Q-Learning,T2,"(91, 99)",19,11.0
16,Q-Learning,T10,"(28, 63)",17,25.0
16,Q-Learning,E3,"(13, 2)",12,17.0
16,Q-Learning,E4,"(39, 87)",9,27.0
16,Q-Learning,E5,"(1, 64)",7,22.0
16,Q-Learning,E6,"(85, 41)",5,11.0
17,Greedy,E3,"(13, 2)",13,17.0
17,Greedy,E4,"(39, 87)",10,27.0
17,Greedy,E5,"(1, 64)",8,22.0
17,Greedy,E6,"(85, 41)",6,11.0
17,Greedy,E7,"(60, 56)",4,19.0
17,Auction,E3,"(13, 2)",13,17.0
17,Auction,E4,"(39, 87)",10,27.0
17,Auction,E5,"(1, 64)",8,22.0
17,Auction,E6,"(85, 41)",6,11.0
17,Auction,E7,"(60, 56)",4,19.0
17,Q-Learning,T10,"(28, 63)",18,25.0
17,Q-Learning,E3,"(13, 2)",13,17.0
17,Q-Learning,E4,"(39, 87)",10,27.0
17,Q-Learning,E5,"(1, 64)",8,22.0
17,Q-Learning,E6,"(85, 41)",6,11.0
17,Q-Learning,E7,"(60, 56)",4,19.0
18,Greedy,E3,"(13, 2)",14,17.0
18,Greedy,E4,"(39, 87)",11,27.0
18,Greedy,E5,"(1, 64)",9,22.0
18,Greedy,E6,"(85, 41)",7,11.0
18,Greedy,E7,"(60, 56)",5,19.0
18,Greedy,E8,"(49, 23)",9,14.0
18,Auction,E3,"(13, 2)",14,17.0
18,Auction,E4,"(39, 87)",11,27.0
18,Auction,E5,"(1, 64)",9,22.0
18,Auction,E6,"(85, 41)",7,11.0
18,Auction,E7,"(60, 56)",5,19.0
18,Auction,E8,"(49, 23)",9,14.0
18,Q-Learning,T10,"(28, 63)",19,25.0
18,Q-Learning,E3,"(13, 2)",14,17.0
18,Q-Learning,E4,"(39, 87)",11,27.0
18,Q-Learning,E5,"(1, 64)",9,22.0
18,Q-Learning,E6,"(85, 41)",7,11.0
18,Q-Learning,E7,"(60, 56)",5,19.0
18,Q-Learning,E8,"(49, 23)",9,14.0
19,Greedy,E3,"(13, 2)",15,17.0
19,Greedy,E4,"(39, 87)",12,27.0
19,Greedy,E5,"(1, 64)",10,22.0
19,Greedy,E6,"(85, 41)",8,11.0
19,Greedy,E7,"(60, 56)",6,19.0
19,Greedy,E8,"(49, 23)",10,14.0
19,Greedy,E9,"(19, 36)",1,26.0
19,Auction,E3,"(13, 2)",15,17.0
19,Auction,E4,"(39, 87)",12,27.0
19,Auction,E5,"(1, 64)",10,22.0
19,Auction,E6,"(85, 41)",8,11.0
19,Auction,E7,"(60, 56)",6,19.0
19,Auction,E8,"(49, 23)",10,14.0
19,Auction,E9,"(19, 36)",1,26.0
19,Q-Learning,T10,"(28, 63)",20,25.0
19,Q-Learning,E3,"(13, 2)",15,17.0
19,Q-Learning,E4,"(39, 87)",12,27.0
19,Q-Learning,E5,"(1, 64)",10,22.0
19,Q-Learning,E6,"(85, 41)",8,11.0
19,Q-Learning,E7,"(60, 56)",6,19.0
19,Q-Learning,E8,"(49, 23)",10,14.0
19,Q-Learning,E9,"(19, 36)",1,26.0
20,Greedy,E3,"(13, 2)",16,17.0
20,Greedy,E4,"(39, 87)",13,27.0
20,Greedy,E5,"(1, 64)",11,22.0
20,Greedy,E6,"(85, 41)",9,11.0
20,Greedy,E7,"(60, 56)",7,19.0
20,Greedy,E8,"(49, 23)",11,14.0
20,Greedy,E9,"(19, 36)",2,26.0
20,Greedy,E10,"(74, 45)",10,27.0
20,Auction,E3,"(13, 2)",16,17.0
20,Auction,E4,"(39, 87)",13,27.0
20,Auction,E5,"(1, 64)",11,22.0
20,Auction,E6,"(85, 41)",9,11.0
20,Auction,E7,"(60, 56)",7,19.0
20,Auction,E8,"(49, 23)",11,14.0
20,Auction,E9,"(19, 36)",2,26.0
20,Auction,E10,"(74, 45)",10,27.0
20,Q-Learning,T10,"(28, 63)",21,25.0
20,Q-Learning,E3,"(13, 2)",16,17.0
20,Q-Learning,E4,"(39, 87)",13,27.0
20,Q-Learning,E5,"(1, 64)",11,22.0
20,Q-Learning,E6,"(85, 41)",9,11.0
20,Q-Learning,E7,"(60, 56)",7,19.0
20,Q-Learning,E8,"(49, 23)",11,14.0
20,Q-Learning,E9,"(19, 36)",2,26.0
20,Q-Learning,E10,"(74, 45)",10,27.0
21,Greedy,E4,"(39, 87)",14,27.0
21,Greedy,E5,"(1, 64)",12,22.0
21,Greedy,E6,"(85, 41)",10,11.0
21,Greedy,E7,"(60, 56)",8,19.0
21,Greedy,E8,"(49, 23)",12,14.0
21,Greedy,E9,"(19, 36)",3,26.0
21,Greedy,E10,"(74, 45)",11,27.0
21,Auction,E3,"(13, 2)",17,17.0
21,Auction,E5,"(1, 64)",12,22.0
21,Auction,E6,"(85, 41)",10,11.0
21,Auction,E7,"(60, 56)",8,19.0
21,Auction,E8,"(49, 23)",12,14.0
21,Auction,E9,"(19, 36)",3,26.0
21,Auction,E10,"(74, 45)",11,27.0
21,Q-Learning,T10,"(28, 63)",22,25.0
21,Q-Learning,E3,"(13, 2)",17,17.0
21,Q-Learning,E4,"(39, 87)",14,27.0
21,Q-Learning,E5,"(1, 64)",12,22.0
21,Q-Learning,E6,"(85, 41)",10,11.0
21,Q-Learning,E7,"(60, 56)",8,19.0
21,Q-Learning,E8,"(49, 23)",12,14.0
21,Q-Learning,E9,"(19, 36)",3,26.0
21,Q-Learning,E10,"(74, 45)",11,27.0
22,Greedy,E4,"(39, 87)",15,27.0
22,Greedy,E5,"(1, 64)",13,22.0
22,Greedy,E6,"(85, 41)",11,11.0
22,Greedy,E7,"(60, 56)",9,19.0
22,Greedy,E8,"(49, 23)",13,14.0
22,Greedy,E9,"(19, 36)",4,26.0
22,Greedy,E10,"(74, 45)",12,27.0
22,Greedy,E11,"(47, 20)",7,10.0
22,Auction,E3,"(13, 2)",18,17.0
22,Auction,E5,"(1, 64)",13,22.0
22,Auction,E6,"(85, 41)",11,11.0
22,Auction,E7,"(60, 56)",9,19.0
22,Auction,E8,"(49, 23)",13,14.0
22,Auction,E9,"(19, 36)",4,26.0
22,Auction,E10,"(74, 45)",12,27.0
22,Auction,E11,"(47, 20)",7,10.0
22,Q-Learning,T10,"(28, 63)",23,25.0
22,Q-Learning,E3,"(13, 2)",18,17.0
22,Q-Learning,E4,"(39, 87)",15,27.0
22,Q-Learning,E5,"(1, 64)",13,22.0
22,Q-Learning,E6,"(85, 41)",11,11.0
22,Q-Learning,E7,"(60, 56)",9,19.0
22,Q-Learning,E8,"(49, 23)",13,14.0
22,Q-Learning,E9,"(19, 36)",4,26.0
22,Q-Learning,E10,"(74, 45)",12,27.0
22,Q-Learning,E11,"(47, 20)",7,10.0
23,Greedy,E5,"(1, 64)",14,22.0
23,Greedy,E6,"(85, 41)",12,11.0
23,Greedy,E7,"(60, 56)",10,19.0
23,Greedy,E8,"(49, 23)",14,14.0
23,Greedy,E9,"(19, 36)",5,26.0
23,Greedy,E10,"(74, 45)",13,27.0
23,Greedy,E11,"(47, 20)",8,10.0
23,Greedy,E12,"(3, 30)",6,10.0
23,Auction,E3,"(13, 2)",19,17.0
23,Auction,E5,"(1, 64)",14,22.0
23,Auction,E6,"(85, 41)",12,11.0
23,Auction,E7,"(60, 56)",10,19.0
23,Auction,E8,"(49, 23)",14,14.0
23,Auction,E9,"(19, 36)",5,26.0
23,Auction,E10,"(74, 45)",13,27.0
23,Auction,E11,"(47, 20)",8,10.0
23,Auction,E12,"(3, 30)",6,10.0
23,Q-Learning,E3,"(13, 2)",19,17.0
23,Q-Learning,E4,"(39, 87)",16,27.0
23,Q-Learning,E5,"(1, 64)",14,22.0
23,Q-Learning,E6,"(85, 41)",12,11.0
23,Q-Learning,E7,"(60, 56)",10,19.0
23,Q-Learning,E8,"(49, 23)",14,14.0
23,Q-Learning,E9,"(19, 36)",5,26.0
23,Q-Learning,E10,"(74, 45)",13,27.0
23,Q-Learning,E11,"(47, 20)",8,10.0
23,Q-Learning,E12,"(3, 30)",6,10.0
24,Greedy,E5,"(1, 64)",15,22.0
24,Greedy,E6,"(85, 41)",13,11.0
24,Greedy,E7,"(60, 56)",11,19.0
24,Greedy,E8,"(49, 23)",15,14.0
24,Greedy,E9,"(19, 36)",6,26.0
24,Greedy,E10,"(74, 45)",14,27.0
24,Greedy,E11,"(47, 20)",9,10.0
24,Greedy,E12,"(3, 30)",7,10.0
24,Greedy,E13,"(20, 28)",2,27.0
24,Auction,E3,"(13, 2)",20,17.0
24,Auction,E5,"(1, 64)",15,22.0
24,Auction,E6,"(85, 41)",13,11.0
24,Auction,E7,"(60, 56)",11,19.0
24,Auction,E8,"(49, 23)",15,14.0
24,Auction,E9,"(19, 36)",6,26.0
24,Auction,E10,"(74, 45)",14,27.0
24,Auction,E11,"(47, 20)",9,10.0
24,Auction,E12,"(3, 30)",7,10.0
24,Auction,E13,"(20, 28)",2,27.0
24,Q-Learning,E3,"(13, 2)",20,17.0
24,Q-Learning,E4,"(39, 87)",17,27.0
24,Q-Learning,E5,"(1, 64)",15,22.0
24,Q-Learning,E6,"(85, 41)",13,11.0
24,Q-Learning,E7,"(60, 56)",11,19.0
24,Q-Learning,E8,"(49, 23)",15,14.0
24,Q-Learning,E9,"(19, 36)",6,26.0
24,Q-Learning,E10,"(74, 45)",14,27.0
24,Q-Learning,E11,"(47, 20)",9,10.0
24,Q-Learning,E12,"(3, 30)",7,10.0
