time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(76, 87)",2,25.0
0,Greedy,T2,"(78, 54)",7,12.0
0,Greedy,T3,"(59, 83)",1,13.0
0,Greedy,T4,"(69, 41)",10,11.0
0,Greedy,T5,"(6, 86)",5,17.0
0,Greedy,T6,"(56, 40)",5,23.0
0,Greedy,T7,"(12, 23)",9,23.0
0,Greedy,T8,"(11, 7)",2,17.0
0,Greedy,T9,"(68, 32)",6,13.0
0,Greedy,T10,"(50, 48)",5,25.0
0,Auction,T1,"(76, 87)",2,25.0
0,Auction,T2,"(78, 54)",7,12.0
0,Auction,T3,"(59, 83)",1,13.0
0,Auction,T4,"(69, 41)",10,11.0
0,Auction,T5,"(6, 86)",5,17.0
0,Auction,T6,"(56, 40)",5,23.0
0,Auction,T7,"(12, 23)",9,23.0
0,Auction,T8,"(11, 7)",2,17.0
0,Auction,T9,"(68, 32)",6,13.0
0,Auction,T10,"(50, 48)",5,25.0
0,Q-Learning,T1,"(76, 87)",2,25.0
0,Q-Learning,T2,"(78, 54)",7,12.0
0,Q-Learning,T3,"(59, 83)",1,13.0
0,Q-Learning,T4,"(69, 41)",10,11.0
0,Q-Learning,T5,"(6, 86)",5,17.0
0,Q-Learning,T6,"(56, 40)",5,23.0
0,Q-Learning,T7,"(12, 23)",9,23.0
0,Q-Learning,T8,"(11, 7)",2,17.0
0,Q-Learning,T9,"(68, 32)",6,13.0
0,Q-Learning,T10,"(50, 48)",5,25.0
4,Greedy,D1,"(64, 25)",7,16.0
4,Auction,D1,"(64, 25)",7,16.0
4,Q-Learning,D1,"(64, 25)",7,16.0
5,Greedy,D1,"(64, 25)",8,16.0
5,Auction,D1,"(64, 25)",8,16.0
5,Q-Learning,D1,"(64, 25)",8,16.0
6,Greedy,D1,"(64, 25)",9,16.0
6,Auction,D1,"(64, 25)",9,16.0
6,Q-Learning,D1,"(64, 25)",9,16.0
7,Greedy,D1,"(64, 25)",10,16.0
7,Greedy,D2,"(71, 39)",5,18.0
7,Auction,D1,"(64, 25)",10,16.0
7,Auction,D2,"(71, 39)",5,18.0
7,Q-Learning,D1,"(64, 25)",10,16.0
7,Q-Learning,D2,"(71, 39)",5,18.0
8,Greedy,D1,"(64, 25)",11,16.0
8,Greedy,D2,"(71, 39)",6,18.0
8,Auction,D1,"(64, 25)",11,16.0
8,Auction,D2,"(71, 39)",6,18.0
8,Q-Learning,D1,"(64, 25)",11,16.0
8,Q-Learning,D2,"(71, 39)",6,18.0
9,Greedy,D1,"(64, 25)",12,16.0
9,Greedy,D2,"(71, 39)",7,18.0
9,Auction,D1,"(64, 25)",12,16.0
9,Auction,D2,"(71, 39)",7,18.0
