time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(0, 13)",1,18.0
0,Greedy,T2,"(60, 39)",9,30.0
0,Greedy,T3,"(41, 18)",5,29.0
0,Greedy,T4,"(30, 89)",1,18.0
0,Greedy,T5,"(49, 69)",8,19.0
0,Greedy,T6,"(5, 14)",3,23.0
0,Greedy,T7,"(12, 21)",7,26.0
0,Greedy,T8,"(34, 55)",6,29.0
0,Greedy,T9,"(22, 51)",2,11.0
0,Greedy,T10,"(1, 36)",8,19.0
0,Auction,T1,"(0, 13)",1,18.0
0,Auction,T2,"(60, 39)",9,30.0
0,Auction,T3,"(41, 18)",5,29.0
0,Auction,T4,"(30, 89)",1,18.0
0,Auction,T5,"(49, 69)",8,19.0
0,Auction,T6,"(5, 14)",3,23.0
0,Auction,T7,"(12, 21)",7,26.0
0,Auction,T8,"(34, 55)",6,29.0
0,Auction,T9,"(22, 51)",2,11.0
0,Auction,T10,"(1, 36)",8,19.0
0,Q-Learning,T1,"(0, 13)",1,18.0
0,Q-Learning,T2,"(60, 39)",9,30.0
0,Q-Learning,T3,"(41, 18)",5,29.0
0,Q-Learning,T4,"(30, 89)",1,18.0
0,Q-Learning,T5,"(49, 69)",8,19.0
0,Q-Learning,T6,"(5, 14)",3,23.0
0,Q-Learning,T7,"(12, 21)",7,26.0
0,Q-Learning,T8,"(34, 55)",6,29.0
0,Q-Learning,T9,"(22, 51)",2,11.0
0,Q-Learning,T10,"(1, 36)",8,19.0
4,Greedy,D1,"(31, 100)",5,23.0
4,Auction,D1,"(31, 100)",5,23.0
4,Q-Learning,D1,"(31, 100)",5,23.0
5,Greedy,D1,"(31, 100)",6,23.0
5,Auction,D1,"(31, 100)",6,23.0
5,Q-Learning,D1,"(31, 100)",6,23.0
6,Greedy,D1,"(31, 100)",7,23.0
6,Greedy,D2,"(38, 35)",6,26.0
6,Auction,D1,"(31, 100)",7,23.0
6,Auction,D2,"(38, 35)",6,26.0
6,Q-Learning,D1,"(31, 100)",7,23.0
6,Q-Learning,D2,"(38, 35)",6,26.0
7,Greedy,D1,"(31, 100)",8,23.0
7,Greedy,D2,"(38, 35)",7,26.0
7,Greedy,D3,"(85, 15)",2,13.0
7,Auction,D1,"(31, 100)",8,23.0
7,Auction,D2,"(38, 35)",7,26.0
7,Auction,D3,"(85, 15)",2,13.0
7,Q-Learning,D1,"(31, 100)",8,23.0
7,Q-Learning,D2,"(38, 35)",7,26.0
7,Q-Learning,D3,"(85, 15)",2,13.0
8,Greedy,D1,"(31, 100)",9,23.0
8,Greedy,D2,"(38, 35)",8,26.0
8,Greedy,D3,"(85, 15)",3,13.0
8,Greedy,D4,"(19, 10)",10,20.0
8,Auction,D1,"(31, 100)",9,23.0
8,Auction,D2,"(38, 35)",8,26.0
8,Auction,D3,"(85, 15)",3,13.0
8,Auction,D4,"(19, 10)",10,20.0
8,Q-Learning,D1,"(31, 100)",9,23.0
8,Q-Learning,D2,"(38, 35)",8,26.0
8,Q-Learning,D3,"(85, 15)",3,13.0
8,Q-Learning,D4,"(19, 10)",10,20.0
9,Greedy,D1,"(31, 100)",10,23.0
9,Greedy,D2,"(38, 35)",9,26.0
9,Greedy,D3,"(85, 15)",4,13.0
9,Greedy,D4,"(19, 10)",11,20.0
9,Auction,D1,"(31, 100)",10,23.0
9,Auction,D2,"(38, 35)",9,26.0
9,Auction,D3,"(85, 15)",4,13.0
9,Auction,D4,"(19, 10)",11,20.0
9,Q-Learning,D1,"(31, 100)",10,23.0
9,Q-Learning,D2,"(38, 35)",9,26.0
9,Q-Learning,D3,"(85, 15)",4,13.0
9,Q-Learning,D4,"(19, 10)",11,20.0
10,Greedy,D1,"(31, 100)",11,23.0
10,Greedy,D2,"(38, 35)",10,26.0
10,Greedy,D3,"(85, 15)",5,13.0
10,Greedy,D4,"(19, 10)",12,20.0
10,Auction,D1,"(31, 100)",11,23.0
10,Auction,D2,"(38, 35)",10,26.0
10,Auction,D3,"(85, 15)",5,13.0
10,Auction,D4,"(19, 10)",12,20.0
10,Q-Learning,D1,"(31, 100)",11,23.0
10,Q-Learning,D2,"(38, 35)",10,26.0
10,Q-Learning,D3,"(85, 15)",5,13.0
10,Q-Learning,D4,"(19, 10)",12,20.0
11,Greedy,D1,"(31, 100)",12,23.0
11,Greedy,D2,"(38, 35)",11,26.0
11,Greedy,D3,"(85, 15)",6,13.0
11,Greedy,D4,"(19, 10)",13,20.0
11,Auction,D1,"(31, 100)",12,23.0
11,Auction,D2,"(38, 35)",11,26.0
11,Auction,D3,"(85, 15)",6,13.0
11,Auction,D4,"(19, 10)",13,20.0
11,Q-Learning,D1,"(31, 100)",12,23.0
11,Q-Learning,D2,"(38, 35)",11,26.0
11,Q-Learning,D3,"(85, 15)",6,13.0
11,Q-Learning,D4,"(19, 10)",13,20.0
12,Greedy,D1,"(31, 100)",13,23.0
12,Greedy,D2,"(38, 35)",12,26.0
12,Greedy,D3,"(85, 15)",7,13.0
12,Greedy,D4,"(19, 10)",14,20.0
12,Greedy,D5,"(48, 0)",7,11.0
12,Auction,D1,"(31, 100)",13,23.0
12,Auction,D2,"(38, 35)",12,26.0
12,Auction,D3,"(85, 15)",7,13.0
12,Auction,D4,"(19, 10)",14,20.0
12,Auction,D5,"(48, 0)",7,11.0
12,Q-Learning,D1,"(31, 100)",13,23.0
12,Q-Learning,D2,"(38, 35)",12,26.0
12,Q-Learning,D3,"(85, 15)",7,13.0
12,Q-Learning,D4,"(19, 10)",14,20.0
12,Q-Learning,D5,"(48, 0)",7,11.0
13,Greedy,D1,"(31, 100)",14,23.0
13,Greedy,D2,"(38, 35)",13,26.0
13,Greedy,D3,"(85, 15)",8,13.0
13,Greedy,D4,"(19, 10)",15,20.0
13,Greedy,D5,"(48, 0)",8,11.0
13,Auction,D1,"(31, 100)",14,23.0
13,Auction,D2,"(38, 35)",13,26.0
13,Auction,D3,"(85, 15)",8,13.0
13,Auction,D4,"(19, 10)",15,20.0
13,Auction,D5,"(48, 0)",8,11.0
13,Q-Learning,D1,"(31, 100)",14,23.0
13,Q-Learning,D2,"(38, 35)",13,26.0
13,Q-Learning,D3,"(85, 15)",8,13.0
13,Q-Learning,D4,"(19, 10)",15,20.0
13,Q-Learning,D5,"(48, 0)",8,11.0
14,Greedy,D1,"(31, 100)",15,23.0
14,Greedy,D2,"(38, 35)",14,26.0
14,Greedy,D3,"(85, 15)",9,13.0
14,Greedy,D4,"(19, 10)",16,20.0
14,Greedy,D5,"(48, 0)",9,11.0
14,Auction,D1,"(31, 100)",15,23.0
14,Auction,D2,"(38, 35)",14,26.0
14,Auction,D3,"(85, 15)",9,13.0
14,Auction,D4,"(19, 10)",16,20.0
14,Auction,D5,"(48, 0)",9,11.0
14,Q-Learning,D1,"(31, 100)",15,23.0
14,Q-Learning,D2,"(38, 35)",14,26.0
14,Q-Learning,D3,"(85, 15)",9,13.0
14,Q-Learning,D4,"(19, 10)",16,20.0
14,Q-Learning,D5,"(48, 0)",9,11.0
15,Greedy,D1,"(31, 100)",16,23.0
15,Greedy,D2,"(38, 35)",15,26.0
15,Greedy,D3,"(85, 15)",10,13.0
15,Greedy,D4,"(19, 10)",17,20.0
15,Greedy,D5,"(48, 0)",10,11.0
15,Auction,D1,"(31, 100)",16,23.0
15,Auction,D3,"(85, 15)",10,13.0
15,Auction,D4,"(19, 10)",17,20.0
15,Auction,D5,"(48, 0)",10,11.0
15,Q-Learning,D1,"(31, 100)",16,23.0
15,Q-Learning,D3,"(85, 15)",10,13.0
15,Q-Learning,D4,"(19, 10)",17,20.0
15,Q-Learning,D5,"(48, 0)",10,11.0
16,Greedy,D1,"(31, 100)",17,23.0
16,Greedy,D2,"(38, 35)",16,26.0
16,Greedy,D3,"(85, 15)",11,13.0
16,Greedy,D4,"(19, 10)",18,20.0
16,Greedy,D5,"(48, 0)",11,11.0
16,Greedy,D6,"(49, 63)",1,10.0
16,Auction,D1,"(31, 100)",17,23.0
16,Auction,D3,"(85, 15)",11,13.0
16,Auction,D4,"(19, 10)",18,20.0
16,Auction,D5,"(48, 0)",11,11.0
16,Auction,D6,"(49, 63)",1,10.0
16,Q-Learning,D1,"(31, 100)",17,23.0
16,Q-Learning,D3,"(85, 15)",11,13.0
16,Q-Learning,D4,"(19, 10)",18,20.0
16,Q-Learning,D5,"(48, 0)",11,11.0
16,Q-Learning,D6,"(49, 63)",1,10.0
17,Greedy,D1,"(31, 100)",18,23.0
17,Greedy,D2,"(38, 35)",17,26.0
17,Greedy,D3,"(85, 15)",12,13.0
17,Greedy,D5,"(48, 0)",12,11.0
17,Greedy,D6,"(49, 63)",2,10.0
