time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(59, 47)",81.0,False,0.0,1.0
0,Greedy,V2,"(45, 92)",91.0,False,0.0,1.0
0,Greedy,V3,"(26, 36)",81.0,False,0.0,1.0
0,Greedy,V4,"(14, 66)",91.0,False,0.0,1.0
0,Greedy,V5,"(87, 33)",79.0,False,0.0,1.0
0,Greedy,V6,"(12, 62)",76.0,False,0.0,1.0
0,Greedy,V7,"(34, 12)",81.0,False,0.0,1.0
0,Greedy,V8,"(36, 79)",91.0,False,0.0,1.0
0,Greedy,V9,"(47, 16)",76.0,False,0.0,1.0
0,Greedy,V10,"(52, 69)",60.0,False,0.0,1.0
0,Auction,V1,"(59, 47)",81.0,False,0.0,1.0
0,Auction,V2,"(45, 92)",91.0,False,0.0,1.0
0,Auction,V3,"(26, 36)",81.0,False,0.0,1.0
0,Auction,V4,"(14, 66)",91.0,False,0.0,1.0
0,Auction,V5,"(87, 33)",79.0,False,0.0,1.0
0,Auction,V6,"(12, 62)",76.0,False,0.0,1.0
0,Auction,V7,"(34, 12)",81.0,False,0.0,1.0
0,Auction,V8,"(36, 79)",91.0,False,0.0,1.0
0,Auction,V9,"(47, 16)",76.0,False,0.0,1.0
0,Auction,V10,"(52, 69)",60.0,False,0.0,1.0
0,Q-Learning,V1,"(59, 47)",81.0,False,0.0,1.0
0,Q-Learning,V2,"(45, 92)",91.0,False,0.0,1.0
0,Q-Learning,V3,"(26, 36)",81.0,False,0.0,1.0
0,Q-Learning,V4,"(14, 66)",91.0,False,0.0,1.0
0,Q-Learning,V5,"(87, 33)",79.0,False,0.0,1.0
0,Q-Learning,V6,"(12, 62)",76.0,False,0.0,1.0
0,Q-Learning,V7,"(34, 12)",81.0,False,0.0,1.0
0,Q-Learning,V8,"(36, 79)",91.0,False,0.0,1.0
0,Q-Learning,V9,"(47, 16)",76.0,False,0.0,1.0
0,Q-Learning,V10,"(52, 69)",60.0,False,0.0,1.0
1,Greedy,V1,"(59, 47)",65.52786404500043,True,14.47213595499958,1.0
1,Greedy,V2,"(45, 92)",66.21796941666251,True,23.782030583337487,1.0
1,Greedy,V3,"(26, 36)",53.879486946683244,True,26.120513053316756,1.0
1,Greedy,V4,"(14, 66)",72.4,True,17.6,1.0
1,Greedy,V5,"(87, 33)",49.82527510124666,True,28.17472489875334,1.0
1,Greedy,V6,"(12, 62)",59.1929841941895,True,15.8070158058105,1.0
1,Greedy,V7,"(34, 12)",64.8475569428384,True,15.152443057161612,1.0
1,Greedy,V8,"(36, 79)",75.94482497980118,True,14.055175020198813,1.0
1,Greedy,V9,"(47, 16)",51.83772233983162,True,23.162277660168378,1.0
1,Greedy,V10,"(52, 69)",27.270587040786616,True,31.729412959213384,1.0
1,Auction,V1,"(62, 57)",61.91193869821789,True,18.088061301782112,1.0
1,Auction,V2,"(69, 67)",73.06891061953462,True,16.931089380465384,1.0
1,Auction,V3,"(99, 79)",53.879486946683244,True,26.120513053316756,1.0
1,Auction,V4,"(14, 74)",72.4,True,17.6,1.0
1,Auction,V5,"(79, 3)",49.82527510124666,True,28.17472489875334,1.0
1,Auction,V6,"(0, 58)",59.1929841941895,True,15.8070158058105,1.0
1,Auction,V7,"(25, 14)",64.8475569428384,True,15.152443057161612,1.0
1,Auction,V8,"(38, 67)",75.94482497980118,True,14.055175020198813,1.0
1,Auction,V9,"(52, 1)",51.83772233983162,True,23.162277660168378,1.0
1,Auction,V10,"(82, 83)",27.270587040786616,True,31.729412959213384,1.0
1,Q-Learning,V1,"(62, 57)",61.91193869821789,True,18.088061301782112,1.0
1,Q-Learning,V2,"(45, 92)",91.0,False,0.0,2.0
1,Q-Learning,V3,"(26, 36)",81.0,False,0.0,2.0
1,Q-Learning,V4,"(14, 74)",72.4,True,17.6,1.0
1,Q-Learning,V5,"(79, 3)",49.82527510124666,True,28.17472489875334,1.0
1,Q-Learning,V6,"(12, 62)",76.0,False,0.0,2.0
1,Q-Learning,V7,"(34, 12)",81.0,False,0.0,2.0
1,Q-Learning,V8,"(38, 67)",75.94482497980118,True,14.055175020198813,1.0
1,Q-Learning,V9,"(52, 1)",51.83772233983162,True,23.162277660168378,1.0
1,Q-Learning,V10,"(82, 83)",27.270587040786616,True,31.729412959213384,1.0
2,Greedy,V1,"(59, 47)",65.52786404500043,True,13.47213595499958,1.0
2,Greedy,V2,"(45, 92)",66.21796941666251,True,22.782030583337487,1.0
2,Greedy,V3,"(26, 36)",53.879486946683244,True,25.120513053316756,1.0
2,Greedy,V4,"(14, 66)",72.4,True,16.6,1.0
2,Greedy,V5,"(87, 33)",49.82527510124666,True,27.17472489875334,1.0
2,Greedy,V6,"(12, 62)",59.1929841941895,True,14.8070158058105,1.0
2,Greedy,V7,"(34, 12)",64.8475569428384,True,14.152443057161612,1.0
2,Greedy,V8,"(36, 79)",75.94482497980118,True,13.055175020198813,1.0
2,Greedy,V9,"(47, 16)",51.83772233983162,True,22.162277660168378,1.0
2,Greedy,V10,"(52, 69)",27.270587040786616,True,30.729412959213384,1.0
2,Auction,V1,"(62, 57)",61.91193869821789,True,17.088061301782112,1.0
2,Auction,V2,"(69, 67)",73.06891061953462,True,15.931089380465384,1.0
2,Auction,V3,"(99, 79)",53.879486946683244,True,25.120513053316756,1.0
2,Auction,V4,"(14, 74)",72.4,True,16.6,1.0
2,Auction,V5,"(79, 3)",49.82527510124666,True,27.17472489875334,1.0
2,Auction,V6,"(0, 58)",59.1929841941895,True,14.8070158058105,1.0
2,Auction,V7,"(25, 14)",64.8475569428384,True,14.152443057161612,1.0
2,Auction,V8,"(38, 67)",75.94482497980118,True,13.055175020198813,1.0
2,Auction,V9,"(52, 1)",51.83772233983162,True,22.162277660168378,1.0
2,Auction,V10,"(82, 83)",27.270587040786616,True,30.729412959213384,1.0
2,Q-Learning,V1,"(62, 57)",61.91193869821789,True,17.088061301782112,1.0
2,Q-Learning,V2,"(45, 92)",91.0,False,0.0,3.0
2,Q-Learning,V3,"(26, 36)",81.0,False,0.0,3.0
2,Q-Learning,V4,"(14, 74)",72.4,True,16.6,1.0
2,Q-Learning,V5,"(79, 3)",49.82527510124666,True,27.17472489875334,1.0
2,Q-Learning,V6,"(12, 62)",76.0,False,0.0,3.0
2,Q-Learning,V7,"(25, 14)",64.8475569428384,True,15.152443057161612,2.0
2,Q-Learning,V8,"(38, 67)",75.94482497980118,True,13.055175020198813,1.0
2,Q-Learning,V9,"(52, 1)",51.83772233983162,True,22.162277660168378,1.0
2,Q-Learning,V10,"(82, 83)",27.270587040786616,True,30.729412959213384,1.0
3,Greedy,V1,"(59, 47)",65.52786404500043,True,12.47213595499958,1.0
3,Greedy,V2,"(45, 92)",66.21796941666251,True,21.782030583337487,1.0
3,Greedy,V3,"(26, 36)",53.879486946683244,True,24.120513053316756,1.0
3,Greedy,V4,"(14, 66)",72.4,True,15.600000000000001,1.0
3,Greedy,V5,"(87, 33)",49.82527510124666,True,26.17472489875334,1.0
3,Greedy,V6,"(12, 62)",59.1929841941895,True,13.8070158058105,1.0
3,Greedy,V7,"(34, 12)",64.8475569428384,True,13.152443057161612,1.0
3,Greedy,V8,"(36, 79)",75.94482497980118,True,12.055175020198813,1.0
3,Greedy,V9,"(47, 16)",51.83772233983162,True,21.162277660168378,1.0
3,Greedy,V10,"(52, 69)",27.270587040786616,True,29.729412959213384,1.0
3,Auction,V1,"(62, 57)",61.91193869821789,True,16.088061301782112,1.0
3,Auction,V2,"(69, 67)",73.06891061953462,True,14.931089380465384,1.0
3,Auction,V3,"(99, 79)",53.879486946683244,True,24.120513053316756,1.0
3,Auction,V4,"(14, 74)",72.4,True,15.600000000000001,1.0
3,Auction,V5,"(79, 3)",49.82527510124666,True,26.17472489875334,1.0
3,Auction,V6,"(0, 58)",59.1929841941895,True,13.8070158058105,1.0
3,Auction,V7,"(25, 14)",64.8475569428384,True,13.152443057161612,1.0
3,Auction,V8,"(38, 67)",75.94482497980118,True,12.055175020198813,1.0
3,Auction,V9,"(52, 1)",51.83772233983162,True,21.162277660168378,1.0
3,Auction,V10,"(82, 83)",27.270587040786616,True,29.729412959213384,1.0
3,Q-Learning,V1,"(62, 57)",61.91193869821789,True,16.088061301782112,1.0
3,Q-Learning,V2,"(69, 67)",73.06891061953462,True,16.931089380465384,3.0
3,Q-Learning,V3,"(26, 36)",81.0,False,0.0,4.0
3,Q-Learning,V4,"(14, 74)",72.4,True,15.600000000000001,1.0
3,Q-Learning,V5,"(79, 3)",49.82527510124666,True,26.17472489875334,1.0
3,Q-Learning,V6,"(12, 62)",76.0,False,0.0,4.0
3,Q-Learning,V7,"(25, 14)",64.8475569428384,True,14.152443057161612,2.0
3,Q-Learning,V8,"(38, 67)",75.94482497980118,True,12.055175020198813,1.0
3,Q-Learning,V9,"(52, 1)",51.83772233983162,True,21.162277660168378,1.0
3,Q-Learning,V10,"(82, 83)",27.270587040786616,True,29.729412959213384,1.0
4,Greedy,V1,"(59, 47)",65.52786404500043,True,11.47213595499958,1.0
4,Greedy,V2,"(45, 92)",66.21796941666251,True,20.782030583337487,1.0
4,Greedy,V3,"(26, 36)",53.879486946683244,True,23.120513053316756,1.0
4,Greedy,V4,"(14, 66)",72.4,True,14.600000000000001,1.0
4,Greedy,V5,"(87, 33)",49.82527510124666,True,25.17472489875334,1.0
4,Greedy,V6,"(12, 62)",59.1929841941895,True,12.8070158058105,1.0
4,Greedy,V7,"(34, 12)",64.8475569428384,True,12.152443057161612,1.0
4,Greedy,V8,"(36, 79)",75.94482497980118,True,11.055175020198813,1.0
4,Greedy,V9,"(47, 16)",51.83772233983162,True,20.162277660168378,1.0
4,Greedy,V10,"(52, 69)",27.270587040786616,True,28.729412959213384,1.0
4,Auction,V1,"(62, 57)",61.91193869821789,True,15.088061301782112,1.0
4,Auction,V2,"(69, 67)",73.06891061953462,True,13.931089380465384,1.0
4,Auction,V3,"(99, 79)",53.879486946683244,True,23.120513053316756,1.0
4,Auction,V4,"(14, 74)",72.4,True,14.600000000000001,1.0
4,Auction,V5,"(79, 3)",49.82527510124666,True,25.17472489875334,1.0
4,Auction,V6,"(0, 58)",59.1929841941895,True,12.8070158058105,1.0
4,Auction,V7,"(25, 14)",64.8475569428384,True,12.152443057161612,1.0
4,Auction,V8,"(38, 67)",75.94482497980118,True,11.055175020198813,1.0
4,Auction,V9,"(52, 1)",51.83772233983162,True,20.162277660168378,1.0
4,Auction,V10,"(82, 83)",27.270587040786616,True,28.729412959213384,1.0
4,Q-Learning,V1,"(62, 57)",61.91193869821789,True,15.088061301782112,1.0
4,Q-Learning,V2,"(69, 67)",73.06891061953462,True,15.931089380465384,3.0
4,Q-Learning,V3,"(44, 29)",49.78113201402867,True,30.21886798597133,4.0
4,Q-Learning,V4,"(14, 74)",72.4,True,14.600000000000001,1.0
4,Q-Learning,V5,"(79, 3)",49.82527510124666,True,25.17472489875334,1.0
4,Q-Learning,V6,"(0, 58)",59.1929841941895,True,15.8070158058105,4.0
4,Q-Learning,V7,"(25, 14)",64.8475569428384,True,13.152443057161612,2.0
4,Q-Learning,V8,"(38, 67)",75.94482497980118,True,11.055175020198813,1.0
4,Q-Learning,V9,"(52, 1)",51.83772233983162,True,20.162277660168378,1.0
4,Q-Learning,V10,"(82, 83)",27.270587040786616,True,28.729412959213384,1.0
5,Greedy,V1,"(59, 47)",65.52786404500043,True,10.47213595499958,1.0
5,Greedy,V2,"(45, 92)",66.21796941666251,True,19.782030583337487,1.0
