time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(12, 50)",7,22.0
0,Greedy,T2,"(27, 78)",6,13.0
0,Greedy,T3,"(2, 82)",8,15.0
0,Greedy,T4,"(72, 36)",6,11.0
0,Greedy,T5,"(63, 22)",1,29.0
0,Greedy,T6,"(44, 94)",4,17.0
0,Greedy,T7,"(65, 52)",7,14.0
0,Greedy,T8,"(2, 69)",2,16.0
0,Greedy,T9,"(75, 10)",10,16.0
0,Greedy,T10,"(61, 48)",6,17.0
0,Auction,T1,"(12, 50)",7,22.0
0,Auction,T2,"(27, 78)",6,13.0
0,Auction,T3,"(2, 82)",8,15.0
0,Auction,T4,"(72, 36)",6,11.0
0,Auction,T5,"(63, 22)",1,29.0
0,Auction,T6,"(44, 94)",4,17.0
0,Auction,T7,"(65, 52)",7,14.0
0,Auction,T8,"(2, 69)",2,16.0
0,Auction,T9,"(75, 10)",10,16.0
0,Auction,T10,"(61, 48)",6,17.0
0,Q-Learning,T1,"(12, 50)",7,22.0
0,Q-Learning,T2,"(27, 78)",6,13.0
0,Q-Learning,T3,"(2, 82)",8,15.0
0,Q-Learning,T4,"(72, 36)",6,11.0
0,Q-Learning,T5,"(63, 22)",1,29.0
0,Q-Learning,T6,"(44, 94)",4,17.0
0,Q-Learning,T7,"(65, 52)",7,14.0
0,Q-Learning,T8,"(2, 69)",2,16.0
0,Q-Learning,T9,"(75, 10)",10,16.0
0,Q-Learning,T10,"(61, 48)",6,17.0
1,Q-Learning,T1,"(12, 50)",8,22.0
1,Q-Learning,T2,"(27, 78)",7,13.0
1,Q-Learning,T3,"(2, 82)",9,15.0
1,Q-Learning,T4,"(72, 36)",7,11.0
1,Q-Learning,T5,"(63, 22)",2,29.0
1,Q-Learning,T7,"(65, 52)",8,14.0
1,Q-Learning,T8,"(2, 69)",3,16.0
2,Q-Learning,T1,"(12, 50)",9,22.0
2,Q-Learning,T2,"(27, 78)",8,13.0
2,Q-Learning,T4,"(72, 36)",8,11.0
2,Q-Learning,T5,"(63, 22)",3,29.0
2,Q-Learning,T8,"(2, 69)",4,16.0
3,Greedy,E1,"(26, 96)",1,20.0
3,Auction,E1,"(26, 96)",1,20.0
3,Q-Learning,T2,"(27, 78)",9,13.0
3,Q-Learning,T4,"(72, 36)",9,11.0
3,Q-Learning,T5,"(63, 22)",4,29.0
3,Q-Learning,T8,"(2, 69)",5,16.0
