time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(48, 18)",5,21.0
0,Greedy,T2,"(0, 17)",2,25.0
0,Greedy,T3,"(54, 26)",3,30.0
0,Greedy,T4,"(23, 55)",1,16.0
0,Greedy,T5,"(23, 0)",6,15.0
0,Greedy,T6,"(80, 96)",6,12.0
0,Greedy,T7,"(15, 8)",3,11.0
0,Greedy,T8,"(72, 62)",8,16.0
0,Greedy,T9,"(79, 73)",4,29.0
0,Greedy,T10,"(20, 59)",4,30.0
0,Auction,T1,"(48, 18)",5,21.0
0,Auction,T2,"(0, 17)",2,25.0
0,Auction,T3,"(54, 26)",3,30.0
0,Auction,T4,"(23, 55)",1,16.0
0,Auction,T5,"(23, 0)",6,15.0
0,Auction,T6,"(80, 96)",6,12.0
0,Auction,T7,"(15, 8)",3,11.0
0,Auction,T8,"(72, 62)",8,16.0
0,Auction,T9,"(79, 73)",4,29.0
0,Auction,T10,"(20, 59)",4,30.0
0,Q-Learning,T1,"(48, 18)",5,21.0
0,Q-Learning,T2,"(0, 17)",2,25.0
0,Q-Learning,T3,"(54, 26)",3,30.0
0,Q-Learning,T4,"(23, 55)",1,16.0
0,Q-Learning,T5,"(23, 0)",6,15.0
0,Q-Learning,T6,"(80, 96)",6,12.0
0,Q-Learning,T7,"(15, 8)",3,11.0
0,Q-Learning,T8,"(72, 62)",8,16.0
0,Q-Learning,T9,"(79, 73)",4,29.0
0,Q-Learning,T10,"(20, 59)",4,30.0
1,Q-Learning,T1,"(48, 18)",6,21.0
1,Q-Learning,T2,"(0, 17)",3,25.0
1,Q-Learning,T4,"(23, 55)",2,16.0
1,Q-Learning,T5,"(23, 0)",7,15.0
1,Q-Learning,T6,"(80, 96)",7,12.0
2,Q-Learning,T1,"(48, 18)",7,21.0
2,Q-Learning,T2,"(0, 17)",4,25.0
3,Greedy,E1,"(29, 46)",9,27.0
3,Auction,E1,"(29, 46)",9,27.0
3,Q-Learning,T1,"(48, 18)",8,21.0
3,Q-Learning,T2,"(0, 17)",5,25.0
4,Greedy,E1,"(29, 46)",10,27.0
4,Auction,E1,"(29, 46)",10,27.0
4,Q-Learning,T2,"(0, 17)",6,25.0
5,Greedy,E1,"(29, 46)",11,27.0
5,Auction,E1,"(29, 46)",11,27.0
5,Q-Learning,T2,"(0, 17)",7,25.0
6,Greedy,E1,"(29, 46)",12,27.0
6,Auction,E1,"(29, 46)",12,27.0
6,Q-Learning,T2,"(0, 17)",8,25.0
7,Greedy,E1,"(29, 46)",13,27.0
7,Auction,E1,"(29, 46)",13,27.0
7,Q-Learning,T2,"(0, 17)",9,25.0
8,Greedy,E1,"(29, 46)",14,27.0
8,Auction,E1,"(29, 46)",14,27.0
8,Q-Learning,T2,"(0, 17)",10,25.0
9,Greedy,E1,"(29, 46)",15,27.0
9,Greedy,E2,"(79, 21)",4,12.0
9,Auction,E1,"(29, 46)",15,27.0
9,Auction,E2,"(79, 21)",4,12.0
9,Q-Learning,T2,"(0, 17)",11,25.0
9,Q-Learning,E2,"(79, 21)",4,12.0
