time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(79, 36)",9,25.0
0,Greedy,T2,"(7, 82)",9,30.0
0,Greedy,T3,"(100, 82)",3,10.0
0,Greedy,T4,"(29, 60)",8,19.0
0,Greedy,T5,"(53, 53)",3,22.0
0,Greedy,T6,"(40, 10)",10,27.0
0,Greedy,T7,"(77, 33)",1,23.0
0,Greedy,T8,"(68, 35)",9,16.0
0,Greedy,T9,"(85, 41)",10,29.0
0,Greedy,T10,"(82, 49)",2,30.0
0,Auction,T1,"(79, 36)",9,25.0
0,Auction,T2,"(7, 82)",9,30.0
0,Auction,T3,"(100, 82)",3,10.0
0,Auction,T4,"(29, 60)",8,19.0
0,Auction,T5,"(53, 53)",3,22.0
0,Auction,T6,"(40, 10)",10,27.0
0,Auction,T7,"(77, 33)",1,23.0
0,Auction,T8,"(68, 35)",9,16.0
0,Auction,T9,"(85, 41)",10,29.0
0,Auction,T10,"(82, 49)",2,30.0
0,Q-Learning,T1,"(79, 36)",9,25.0
0,Q-Learning,T2,"(7, 82)",9,30.0
0,Q-Learning,T3,"(100, 82)",3,10.0
0,Q-Learning,T4,"(29, 60)",8,19.0
0,Q-Learning,T5,"(53, 53)",3,22.0
0,Q-Learning,T6,"(40, 10)",10,27.0
0,Q-Learning,T7,"(77, 33)",1,23.0
0,Q-Learning,T8,"(68, 35)",9,16.0
0,Q-Learning,T9,"(85, 41)",10,29.0
0,Q-Learning,T10,"(82, 49)",2,30.0
1,Greedy,T7,"(77, 33)",2,23.0
1,Auction,T5,"(53, 53)",4,22.0
1,Q-Learning,T1,"(79, 36)",10,25.0
1,Q-Learning,T2,"(7, 82)",10,30.0
1,Q-Learning,T3,"(100, 82)",4,10.0
1,Q-Learning,T8,"(68, 35)",10,16.0
1,Q-Learning,T10,"(82, 49)",3,30.0
1,Q-Learning,E1,"(41, 63)",5,22.0
2,Greedy,T7,"(77, 33)",3,23.0
2,Auction,T5,"(53, 53)",5,22.0
2,Q-Learning,T1,"(79, 36)",11,25.0
2,Q-Learning,T3,"(100, 82)",5,10.0
2,Q-Learning,T10,"(82, 49)",4,30.0
2,Q-Learning,E1,"(41, 63)",6,22.0
3,Greedy,T7,"(77, 33)",4,23.0
3,Greedy,E2,"(87, 45)",3,24.0
3,Auction,T5,"(53, 53)",6,22.0
3,Auction,E2,"(87, 45)",3,24.0
3,Q-Learning,T3,"(100, 82)",6,10.0
3,Q-Learning,T10,"(82, 49)",5,30.0
3,Q-Learning,E1,"(41, 63)",7,22.0
3,Q-Learning,E2,"(87, 45)",3,24.0
4,Greedy,T7,"(77, 33)",5,23.0
4,Greedy,E2,"(87, 45)",4,24.0
4,Auction,T5,"(53, 53)",7,22.0
4,Auction,E2,"(87, 45)",4,24.0
4,Q-Learning,T3,"(100, 82)",7,10.0
4,Q-Learning,T10,"(82, 49)",6,30.0
4,Q-Learning,E2,"(87, 45)",4,24.0
5,Greedy,T7,"(77, 33)",6,23.0
5,Greedy,E2,"(87, 45)",5,24.0
5,Greedy,E3,"(33, 92)",2,29.0
5,Auction,T5,"(53, 53)",8,22.0
5,Auction,E2,"(87, 45)",5,24.0
5,Auction,E3,"(33, 92)",2,29.0
5,Q-Learning,T10,"(82, 49)",7,30.0
5,Q-Learning,E2,"(87, 45)",5,24.0
5,Q-Learning,E3,"(33, 92)",2,29.0
6,Greedy,T7,"(77, 33)",7,23.0
6,Greedy,E2,"(87, 45)",6,24.0
6,Greedy,E3,"(33, 92)",3,29.0
6,Greedy,E4,"(91, 65)",4,19.0
6,Auction,T5,"(53, 53)",9,22.0
6,Auction,E2,"(87, 45)",6,24.0
6,Auction,E3,"(33, 92)",3,29.0
6,Auction,E4,"(91, 65)",4,19.0
6,Q-Learning,T10,"(82, 49)",8,30.0
6,Q-Learning,E2,"(87, 45)",6,24.0
6,Q-Learning,E3,"(33, 92)",3,29.0
6,Q-Learning,E4,"(91, 65)",4,19.0
7,Greedy,T7,"(77, 33)",8,23.0
7,Greedy,E2,"(87, 45)",7,24.0
7,Greedy,E3,"(33, 92)",4,29.0
7,Greedy,E4,"(91, 65)",5,19.0
7,Greedy,E5,"(5, 37)",8,24.0
7,Auction,T5,"(53, 53)",10,22.0
7,Auction,E2,"(87, 45)",7,24.0
7,Auction,E3,"(33, 92)",4,29.0
7,Auction,E4,"(91, 65)",5,19.0
7,Auction,E5,"(5, 37)",8,24.0
7,Q-Learning,T10,"(82, 49)",9,30.0
7,Q-Learning,E2,"(87, 45)",7,24.0
7,Q-Learning,E3,"(33, 92)",4,29.0
7,Q-Learning,E4,"(91, 65)",5,19.0
7,Q-Learning,E5,"(5, 37)",8,24.0
8,Greedy,T7,"(77, 33)",9,23.0
8,Greedy,E2,"(87, 45)",8,24.0
8,Greedy,E3,"(33, 92)",5,29.0
8,Greedy,E4,"(91, 65)",6,19.0
8,Greedy,E5,"(5, 37)",9,24.0
8,Greedy,E6,"(68, 26)",3,25.0
8,Auction,T5,"(53, 53)",11,22.0
8,Auction,E2,"(87, 45)",8,24.0
8,Auction,E3,"(33, 92)",5,29.0
8,Auction,E4,"(91, 65)",6,19.0
8,Auction,E5,"(5, 37)",9,24.0
8,Auction,E6,"(68, 26)",3,25.0
8,Q-Learning,T10,"(82, 49)",10,30.0
8,Q-Learning,E2,"(87, 45)",8,24.0
8,Q-Learning,E3,"(33, 92)",5,29.0
8,Q-Learning,E4,"(91, 65)",6,19.0
8,Q-Learning,E5,"(5, 37)",9,24.0
8,Q-Learning,E6,"(68, 26)",3,25.0
9,Greedy,T7,"(77, 33)",10,23.0
9,Greedy,E2,"(87, 45)",9,24.0
9,Greedy,E3,"(33, 92)",6,29.0
9,Greedy,E4,"(91, 65)",7,19.0
