time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(22, 3)",8,20.0
0,Greedy,T2,"(79, 42)",10,20.0
0,Greedy,T3,"(65, 8)",9,19.0
0,Greedy,T4,"(92, 77)",5,21.0
0,Greedy,T5,"(84, 94)",2,26.0
0,Greedy,T6,"(82, 70)",9,13.0
0,Greedy,T7,"(19, 89)",7,26.0
0,Greedy,T8,"(35, 26)",10,24.0
0,Greedy,T9,"(74, 97)",4,14.0
0,Greedy,T10,"(46, 80)",2,23.0
0,Auction,T1,"(22, 3)",8,20.0
0,Auction,T2,"(79, 42)",10,20.0
0,Auction,T3,"(65, 8)",9,19.0
0,Auction,T4,"(92, 77)",5,21.0
0,Auction,T5,"(84, 94)",2,26.0
0,Auction,T6,"(82, 70)",9,13.0
0,Auction,T7,"(19, 89)",7,26.0
0,Auction,T8,"(35, 26)",10,24.0
0,Auction,T9,"(74, 97)",4,14.0
0,Auction,T10,"(46, 80)",2,23.0
0,Q-Learning,T1,"(22, 3)",8,20.0
0,Q-Learning,T2,"(79, 42)",10,20.0
0,Q-Learning,T3,"(65, 8)",9,19.0
0,Q-Learning,T4,"(92, 77)",5,21.0
0,Q-Learning,T5,"(84, 94)",2,26.0
0,Q-Learning,T6,"(82, 70)",9,13.0
0,Q-Learning,T7,"(19, 89)",7,26.0
0,Q-Learning,T8,"(35, 26)",10,24.0
0,Q-Learning,T9,"(74, 97)",4,14.0
0,Q-Learning,T10,"(46, 80)",2,23.0
1,Q-Learning,T1,"(22, 3)",9,20.0
1,Q-Learning,T4,"(92, 77)",6,21.0
1,Q-Learning,T5,"(84, 94)",3,26.0
1,Q-Learning,T7,"(19, 89)",8,26.0
1,Q-Learning,T9,"(74, 97)",5,14.0
2,Greedy,E1,"(94, 68)",9,15.0
2,Auction,E1,"(94, 68)",9,15.0
2,Q-Learning,T4,"(92, 77)",7,21.0
2,Q-Learning,T5,"(84, 94)",4,26.0
2,Q-Learning,T9,"(74, 97)",6,14.0
2,Q-Learning,E1,"(94, 68)",9,15.0
3,Greedy,E1,"(94, 68)",10,15.0
3,Auction,E1,"(94, 68)",10,15.0
3,Q-Learning,T4,"(92, 77)",8,21.0
3,Q-Learning,T9,"(74, 97)",7,14.0
4,Greedy,E1,"(94, 68)",11,15.0
4,Auction,E1,"(94, 68)",11,15.0
4,Q-Learning,T9,"(74, 97)",8,14.0
5,Greedy,E1,"(94, 68)",12,15.0
5,Auction,E1,"(94, 68)",12,15.0
5,Q-Learning,T9,"(74, 97)",9,14.0
6,Greedy,E1,"(94, 68)",13,15.0
6,Greedy,E2,"(17, 13)",8,12.0
6,Auction,E1,"(94, 68)",13,15.0
6,Auction,E2,"(17, 13)",8,12.0
6,Q-Learning,T9,"(74, 97)",10,14.0
6,Q-Learning,E2,"(17, 13)",8,12.0
7,Greedy,E1,"(94, 68)",14,15.0
7,Greedy,E2,"(17, 13)",9,12.0
7,Auction,E1,"(94, 68)",14,15.0
7,Auction,E2,"(17, 13)",9,12.0
7,Q-Learning,T9,"(74, 97)",11,14.0
7,Q-Learning,E2,"(17, 13)",9,12.0
8,Greedy,E1,"(94, 68)",15,15.0
8,Greedy,E2,"(17, 13)",10,12.0
8,Greedy,E3,"(81, 82)",3,10.0
8,Auction,E1,"(94, 68)",15,15.0
8,Auction,E2,"(17, 13)",10,12.0
8,Auction,E3,"(81, 82)",3,10.0
8,Q-Learning,T9,"(74, 97)",12,14.0
8,Q-Learning,E2,"(17, 13)",10,12.0
