task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,18.0,1.47648230602334,19.47648230602334,1.0820267947790745,19.47648230602334
D1,30.0,3.7165171868296265,33.71651718682963,1.1238839062276542,33.71651718682963
T10,25.0,0.31943828249996997,25.31943828249997,1.0127775312999987,25.31943828249997
T9,18.0,4.32691832858239,22.32691832858239,1.2403843515879105,22.32691832858239
T1,20.0,2.9416086117105715,22.94160861171057,1.1470804305855284,22.94160861171057
T5,14.0,6.612110101926616,20.612110101926618,1.472293578709044,20.612110101926618
T2,29.0,4.6254796214441445,33.62547962144414,1.1594992972911773,33.62547962144414
T3,29.0,8.662610249026018,37.66261024902602,1.2987106982422765,37.66261024902602
T8,27.0,13.92838827718412,40.92838827718412,1.5158662324883008,40.92838827718412
T6,18.0,10.418999738725189,28.41899973872519,1.578833318818066,28.41899973872519
D2,14.0,5.503635162326805,19.503635162326805,1.3931167973090575,19.503635162326805
D3,11.0,4.31740662898458,15.31740662898458,1.392491511725871,15.31740662898458
T7,16.0,3.760171390892826,19.760171390892825,1.2350107119308016,19.760171390892825
D6,17.0,8.226388599364553,25.226388599364554,1.4839052117273268,25.226388599364554
D5,16.0,7.50781905341195,23.50781905341195,1.4692386908382469,23.50781905341195
D8,10.0,14.441452681622978,24.441452681622977,2.4441452681622975,24.441452681622977
D7,16.0,18.084869366406824,34.08486936640682,2.1303043354004263,34.08486936640682
D4,10.0,5.774571760082792,15.774571760082793,1.5774571760082794,15.774571760082793
D10,19.0,10.897706180660222,29.897706180660222,1.5735634831926433,29.897706180660222
D9,11.0,2.4285714285714284,13.428571428571429,1.2207792207792207,13.428571428571429
D13,10.0,4.687216658103186,14.687216658103186,1.4687216658103186,14.687216658103186
D12,13.0,8.56997342145496,21.56997342145496,1.6592287247273048,21.56997342145496
D11,24.0,5.7397251192408545,29.739725119240855,1.2391552133017023,29.739725119240855
D26,13.0,3.455253320699378,16.455253320699377,1.2657887169768751,16.455253320699377
D14,20.0,6.596226503208683,26.596226503208683,1.3298113251604342,26.596226503208683
D15,13.0,6.411794687223781,19.411794687223782,1.4932149759402908,19.411794687223782
D18,16.0,3.4,19.4,1.2125,19.4
D36,12.0,5.962847939999439,17.96284793999944,1.4969039949999532,17.96284793999944
D21,27.0,4.242640687119286,31.242640687119284,1.1571348402636772,31.242640687119284
D20,10.0,3.7350525142159134,13.735052514215914,1.3735052514215913,13.735052514215914
D23,12.0,2.0024984394500787,14.002498439450079,1.1668748699541733,14.002498439450079
