time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(39, 31)",7,10.0
0,Greedy,T2,"(55, 62)",2,26.0
0,Greedy,T3,"(50, 30)",4,25.0
0,Greedy,T4,"(95, 62)",5,26.0
0,Greedy,T5,"(58, 86)",9,10.0
0,Greedy,T6,"(30, 83)",2,21.0
0,Greedy,T7,"(11, 49)",9,13.0
0,Greedy,T8,"(56, 75)",4,15.0
0,Greedy,T9,"(55, 99)",9,24.0
0,Greedy,T10,"(68, 83)",2,12.0
0,Auction,T1,"(39, 31)",7,10.0
0,Auction,T2,"(55, 62)",2,26.0
0,Auction,T3,"(50, 30)",4,25.0
0,Auction,T4,"(95, 62)",5,26.0
0,Auction,T5,"(58, 86)",9,10.0
0,Auction,T6,"(30, 83)",2,21.0
0,Auction,T7,"(11, 49)",9,13.0
0,Auction,T8,"(56, 75)",4,15.0
0,Auction,T9,"(55, 99)",9,24.0
0,Auction,T10,"(68, 83)",2,12.0
0,Q-Learning,T1,"(39, 31)",7,10.0
0,Q-Learning,T2,"(55, 62)",2,26.0
0,Q-Learning,T3,"(50, 30)",4,25.0
0,Q-Learning,T4,"(95, 62)",5,26.0
0,Q-Learning,T5,"(58, 86)",9,10.0
0,Q-Learning,T6,"(30, 83)",2,21.0
0,Q-Learning,T7,"(11, 49)",9,13.0
0,Q-Learning,T8,"(56, 75)",4,15.0
0,Q-Learning,T9,"(55, 99)",9,24.0
0,Q-Learning,T10,"(68, 83)",2,12.0
1,Q-Learning,T1,"(39, 31)",8,10.0
1,Q-Learning,T2,"(55, 62)",3,26.0
1,Q-Learning,T8,"(56, 75)",5,15.0
1,Q-Learning,T9,"(55, 99)",10,24.0
1,Q-Learning,T10,"(68, 83)",3,12.0
2,Q-Learning,T1,"(39, 31)",9,10.0
2,Q-Learning,T2,"(55, 62)",4,26.0
2,Q-Learning,T8,"(56, 75)",6,15.0
2,Q-Learning,T10,"(68, 83)",4,12.0
3,Q-Learning,T2,"(55, 62)",5,26.0
3,Q-Learning,T8,"(56, 75)",7,15.0
3,Q-Learning,T10,"(68, 83)",5,12.0
4,Greedy,E1,"(82, 69)",1,27.0
4,Auction,E1,"(82, 69)",1,27.0
4,Q-Learning,T2,"(55, 62)",6,26.0
4,Q-Learning,T10,"(68, 83)",6,12.0
4,Q-Learning,E1,"(82, 69)",1,27.0
5,Greedy,E1,"(82, 69)",2,27.0
5,Auction,E1,"(82, 69)",2,27.0
