time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(100, 64)",10,28.0
0,Greedy,T2,"(51, 63)",5,14.0
0,Greedy,T3,"(57, 8)",1,21.0
0,Greedy,T4,"(67, 85)",10,25.0
0,Greedy,T5,"(75, 7)",1,27.0
0,Greedy,T6,"(3, 69)",5,23.0
0,Greedy,T7,"(37, 17)",7,12.0
0,Greedy,T8,"(44, 33)",9,14.0
0,Greedy,T9,"(63, 47)",10,10.0
0,Greedy,T10,"(16, 56)",2,30.0
0,Auction,T1,"(100, 64)",10,28.0
0,Auction,T2,"(51, 63)",5,14.0
0,Auction,T3,"(57, 8)",1,21.0
0,Auction,T4,"(67, 85)",10,25.0
0,Auction,T5,"(75, 7)",1,27.0
0,Auction,T6,"(3, 69)",5,23.0
0,Auction,T7,"(37, 17)",7,12.0
0,Auction,T8,"(44, 33)",9,14.0
0,Auction,T9,"(63, 47)",10,10.0
0,Auction,T10,"(16, 56)",2,30.0
0,Q-Learning,T1,"(100, 64)",10,28.0
0,Q-Learning,T2,"(51, 63)",5,14.0
0,Q-Learning,T3,"(57, 8)",1,21.0
0,Q-Learning,T4,"(67, 85)",10,25.0
0,Q-Learning,T5,"(75, 7)",1,27.0
0,Q-Learning,T6,"(3, 69)",5,23.0
0,Q-Learning,T7,"(37, 17)",7,12.0
0,Q-Learning,T8,"(44, 33)",9,14.0
0,Q-Learning,T9,"(63, 47)",10,10.0
0,Q-Learning,T10,"(16, 56)",2,30.0
1,Q-Learning,T2,"(51, 63)",6,14.0
1,Q-Learning,T3,"(57, 8)",2,21.0
1,Q-Learning,T5,"(75, 7)",2,27.0
1,Q-Learning,T6,"(3, 69)",6,23.0
1,Q-Learning,T7,"(37, 17)",8,12.0
1,Q-Learning,T8,"(44, 33)",10,14.0
1,Q-Learning,T10,"(16, 56)",3,30.0
2,Greedy,E1,"(56, 41)",3,10.0
2,Auction,E1,"(56, 41)",3,10.0
2,Q-Learning,T2,"(51, 63)",7,14.0
2,Q-Learning,T3,"(57, 8)",3,21.0
2,Q-Learning,T5,"(75, 7)",3,27.0
2,Q-Learning,T6,"(3, 69)",7,23.0
2,Q-Learning,T7,"(37, 17)",9,12.0
2,Q-Learning,T10,"(16, 56)",4,30.0
2,Q-Learning,E1,"(56, 41)",3,10.0
3,Greedy,E1,"(56, 41)",4,10.0
3,Auction,E1,"(56, 41)",4,10.0
3,Q-Learning,T2,"(51, 63)",8,14.0
3,Q-Learning,T3,"(57, 8)",4,21.0
3,Q-Learning,T5,"(75, 7)",4,27.0
3,Q-Learning,T6,"(3, 69)",8,23.0
3,Q-Learning,E1,"(56, 41)",4,10.0
4,Greedy,E1,"(56, 41)",5,10.0
4,Auction,E1,"(56, 41)",5,10.0
4,Q-Learning,T3,"(57, 8)",5,21.0
4,Q-Learning,T5,"(75, 7)",5,27.0
4,Q-Learning,E1,"(56, 41)",5,10.0
5,Greedy,E1,"(56, 41)",6,10.0
5,Greedy,E2,"(71, 30)",6,11.0
5,Auction,E1,"(56, 41)",6,10.0
5,Auction,E2,"(71, 30)",6,11.0
5,Q-Learning,T3,"(57, 8)",6,21.0
5,Q-Learning,T5,"(75, 7)",6,27.0
6,Greedy,E1,"(56, 41)",7,10.0
6,Greedy,E2,"(71, 30)",7,11.0
6,Greedy,E3,"(54, 92)",6,19.0
6,Auction,E1,"(56, 41)",7,10.0
6,Auction,E2,"(71, 30)",7,11.0
6,Auction,E3,"(54, 92)",6,19.0
6,Q-Learning,T3,"(57, 8)",7,21.0
6,Q-Learning,T5,"(75, 7)",7,27.0
6,Q-Learning,E3,"(54, 92)",6,19.0
7,Greedy,E1,"(56, 41)",8,10.0
7,Greedy,E2,"(71, 30)",8,11.0
7,Greedy,E3,"(54, 92)",7,19.0
7,Greedy,E4,"(1, 96)",10,19.0
7,Auction,E1,"(56, 41)",8,10.0
7,Auction,E2,"(71, 30)",8,11.0
7,Auction,E3,"(54, 92)",7,19.0
7,Auction,E4,"(1, 96)",10,19.0
7,Q-Learning,T3,"(57, 8)",8,21.0
7,Q-Learning,T5,"(75, 7)",8,27.0
7,Q-Learning,E3,"(54, 92)",7,19.0
7,Q-Learning,E4,"(1, 96)",10,19.0
8,Greedy,E1,"(56, 41)",9,10.0
8,Greedy,E2,"(71, 30)",9,11.0
8,Greedy,E3,"(54, 92)",8,19.0
8,Greedy,E4,"(1, 96)",11,19.0
8,Greedy,E5,"(34, 43)",8,27.0
8,Auction,E1,"(56, 41)",9,10.0
8,Auction,E2,"(71, 30)",9,11.0
8,Auction,E3,"(54, 92)",8,19.0
8,Auction,E4,"(1, 96)",11,19.0
8,Auction,E5,"(34, 43)",8,27.0
8,Q-Learning,T3,"(57, 8)",9,21.0
8,Q-Learning,T5,"(75, 7)",9,27.0
8,Q-Learning,E3,"(54, 92)",8,19.0
8,Q-Learning,E4,"(1, 96)",11,19.0
8,Q-Learning,E5,"(34, 43)",8,27.0
9,Greedy,E1,"(56, 41)",10,10.0
9,Greedy,E2,"(71, 30)",10,11.0
9,Greedy,E3,"(54, 92)",9,19.0
9,Greedy,E4,"(1, 96)",12,19.0
9,Greedy,E5,"(34, 43)",9,27.0
9,Auction,E1,"(56, 41)",10,10.0
9,Auction,E2,"(71, 30)",10,11.0
9,Auction,E3,"(54, 92)",9,19.0
9,Auction,E4,"(1, 96)",12,19.0
9,Auction,E5,"(34, 43)",9,27.0
9,Q-Learning,T3,"(57, 8)",10,21.0
9,Q-Learning,T5,"(75, 7)",10,27.0
9,Q-Learning,E3,"(54, 92)",9,19.0
9,Q-Learning,E4,"(1, 96)",12,19.0
9,Q-Learning,E5,"(34, 43)",9,27.0
10,Greedy,E1,"(56, 41)",11,10.0
10,Greedy,E2,"(71, 30)",11,11.0
10,Greedy,E3,"(54, 92)",10,19.0
10,Greedy,E4,"(1, 96)",13,19.0
10,Greedy,E5,"(34, 43)",10,27.0
10,Auction,E1,"(56, 41)",11,10.0
10,Auction,E2,"(71, 30)",11,11.0
10,Auction,E3,"(54, 92)",10,19.0
10,Auction,E4,"(1, 96)",13,19.0
10,Auction,E5,"(34, 43)",10,27.0
10,Q-Learning,T3,"(57, 8)",11,21.0
10,Q-Learning,T5,"(75, 7)",11,27.0
10,Q-Learning,E3,"(54, 92)",10,19.0
10,Q-Learning,E4,"(1, 96)",13,19.0
10,Q-Learning,E5,"(34, 43)",10,27.0
11,Greedy,E1,"(56, 41)",12,10.0
11,Greedy,E2,"(71, 30)",12,11.0
11,Greedy,E3,"(54, 92)",11,19.0
11,Greedy,E4,"(1, 96)",14,19.0
11,Greedy,E5,"(34, 43)",11,27.0
11,Auction,E1,"(56, 41)",12,10.0
11,Auction,E2,"(71, 30)",12,11.0
11,Auction,E3,"(54, 92)",11,19.0
11,Auction,E4,"(1, 96)",14,19.0
11,Auction,E5,"(34, 43)",11,27.0
11,Q-Learning,T3,"(57, 8)",12,21.0
11,Q-Learning,T5,"(75, 7)",12,27.0
11,Q-Learning,E3,"(54, 92)",11,19.0
11,Q-Learning,E4,"(1, 96)",14,19.0
11,Q-Learning,E5,"(34, 43)",11,27.0
12,Greedy,E1,"(56, 41)",13,10.0
12,Greedy,E2,"(71, 30)",13,11.0
12,Greedy,E3,"(54, 92)",12,19.0
12,Greedy,E5,"(34, 43)",12,27.0
12,Greedy,E6,"(12, 50)",5,28.0
12,Auction,E2,"(71, 30)",13,11.0
