time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(100, 71)",74.0,False,0.0,0.0
0,Greedy,V2,"(15, 75)",79.0,False,0.0,0.0
0,Greedy,V3,"(48, 39)",70.0,False,0.0,0.0
0,Greedy,V4,"(22, 22)",58.0,False,0.0,0.0
0,Greedy,V5,"(18, 71)",98.0,False,0.0,0.0
0,Greedy,V6,"(24, 13)",61.0,False,0.0,0.0
0,Greedy,V7,"(71, 77)",91.0,False,0.0,0.0
0,Greedy,V8,"(10, 74)",71.0,False,0.0,0.0
0,Greedy,V9,"(100, 15)",95.0,False,0.0,0.0
0,Greedy,V10,"(16, 82)",58.0,False,0.0,0.0
0,Auction,V1,"(100, 71)",74.0,False,0.0,0.0
0,Auction,V2,"(15, 75)",79.0,False,0.0,0.0
0,Auction,V3,"(48, 39)",70.0,False,0.0,0.0
0,Auction,V4,"(22, 22)",58.0,False,0.0,0.0
0,Auction,V5,"(18, 71)",98.0,False,0.0,0.0
0,Auction,V6,"(24, 13)",61.0,False,0.0,0.0
0,Auction,V7,"(71, 77)",91.0,False,0.0,0.0
0,Auction,V8,"(10, 74)",71.0,False,0.0,0.0
0,Auction,V9,"(100, 15)",95.0,False,0.0,0.0
0,Auction,V10,"(16, 82)",58.0,False,0.0,0.0
0,Q-Learning,V1,"(100, 71)",74.0,False,0.0,0.0
0,Q-Learning,V2,"(15, 75)",79.0,False,0.0,0.0
0,Q-Learning,V3,"(48, 39)",70.0,False,0.0,0.0
0,Q-Learning,V4,"(22, 22)",58.0,False,0.0,0.0
0,Q-Learning,V5,"(18, 71)",98.0,False,0.0,0.0
0,Q-Learning,V6,"(24, 13)",61.0,False,0.0,0.0
0,Q-Learning,V7,"(71, 77)",91.0,False,0.0,0.0
0,Q-Learning,V8,"(10, 74)",71.0,False,0.0,0.0
0,Q-Learning,V9,"(100, 15)",95.0,False,0.0,0.0
0,Q-Learning,V10,"(16, 82)",58.0,False,0.0,0.0
1,Greedy,V1,"(100, 71)",42.10257670879882,True,31.89742329120118,1.0
1,Greedy,V2,"(15, 75)",45.1909137817819,True,33.8090862182181,1.0
1,Greedy,V3,"(48, 39)",45.71981308819346,True,24.28018691180654,1.0
1,Greedy,V4,"(22, 22)",32.089291800571175,True,25.91070819942883,1.0
1,Greedy,V5,"(18, 71)",63.512362660721244,True,34.487637339278756,1.0
1,Greedy,V6,"(24, 13)",37.07675711733019,True,23.923242882669808,1.0
1,Greedy,V7,"(71, 77)",78.20491502812527,True,12.795084971874736,1.0
1,Greedy,V8,"(10, 74)",38.968325630090334,True,32.031674369909666,1.0
1,Greedy,V9,"(100, 15)",76.33916863113015,True,18.66083136886985,1.0
1,Greedy,V10,"(16, 82)",44.0706234591223,True,13.9293765408777,1.0
1,Auction,V1,"(75, 55)",60.70203953785426,True,13.29796046214574,1.0
1,Auction,V2,"(78, 57)",36.89580219929507,True,42.10419780070493,1.0
1,Auction,V3,"(43, 41)",43.9229670385731,True,26.0770329614269,1.0
1,Auction,V4,"(38, 15)",32.089291800571175,True,25.91070819942883,1.0
1,Auction,V5,"(30, 66)",85.83333333333333,True,12.166666666666666,1.0
1,Auction,V6,"(47, 7)",37.07675711733019,True,23.923242882669808,1.0
1,Auction,V7,"(73, 80)",65.549306090567,True,25.450693909433,1.0
1,Auction,V8,"(28, 46)",37.301485116201505,True,33.698514883798495,1.0
1,Auction,V9,"(65, 52)",69.90686736870126,True,25.093132631298737,1.0
1,Auction,V10,"(54, 92)",44.0706234591223,True,13.9293765408777,1.0
1,Q-Learning,V1,"(78, 57)",42.10257670879882,True,31.89742329120118,1.0
1,Q-Learning,V2,"(28, 46)",42.64390056717172,True,36.35609943282828,1.0
1,Q-Learning,V3,"(43, 41)",43.9229670385731,True,26.0770329614269,1.0
1,Q-Learning,V4,"(38, 15)",32.089291800571175,True,25.91070819942883,1.0
1,Q-Learning,V5,"(30, 66)",85.83333333333333,True,12.166666666666666,1.0
1,Q-Learning,V6,"(47, 7)",37.07675711733019,True,23.923242882669808,1.0
1,Q-Learning,V7,"(73, 80)",65.549306090567,True,25.450693909433,1.0
1,Q-Learning,V8,"(65, 52)",44.41813190239116,True,26.58186809760884,1.0
1,Q-Learning,V9,"(75, 55)",80.2830094339717,True,14.716990566028302,1.0
1,Q-Learning,V10,"(54, 92)",44.0706234591223,True,13.9293765408777,1.0
2,Greedy,V1,"(100, 71)",42.10257670879882,True,30.89742329120118,1.0
2,Greedy,V2,"(15, 75)",45.1909137817819,True,32.8090862182181,1.0
2,Greedy,V3,"(48, 39)",45.71981308819346,True,23.28018691180654,1.0
2,Greedy,V4,"(22, 22)",32.089291800571175,True,24.91070819942883,1.0
2,Greedy,V5,"(18, 71)",63.512362660721244,True,33.487637339278756,1.0
2,Greedy,V6,"(24, 13)",37.07675711733019,True,22.923242882669808,1.0
2,Greedy,V7,"(71, 77)",78.20491502812527,True,11.795084971874736,1.0
2,Greedy,V8,"(10, 74)",38.968325630090334,True,31.031674369909666,1.0
2,Greedy,V9,"(100, 15)",76.33916863113015,True,17.66083136886985,1.0
2,Greedy,V10,"(16, 82)",44.0706234591223,True,12.9293765408777,1.0
2,Auction,V1,"(75, 55)",60.70203953785426,True,12.29796046214574,1.0
2,Auction,V2,"(78, 57)",36.89580219929507,True,41.10419780070493,1.0
2,Auction,V3,"(43, 41)",43.9229670385731,True,25.0770329614269,1.0
2,Auction,V4,"(38, 15)",32.089291800571175,True,24.91070819942883,1.0
2,Auction,V5,"(30, 66)",85.83333333333333,True,11.166666666666666,1.0
2,Auction,V6,"(47, 7)",37.07675711733019,True,22.923242882669808,1.0
2,Auction,V7,"(73, 80)",65.549306090567,True,24.450693909433,1.0
2,Auction,V8,"(28, 46)",37.301485116201505,True,32.698514883798495,1.0
