time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(75, 55)",10,10.0
0,Greedy,T2,"(54, 92)",3,10.0
0,Greedy,T3,"(28, 46)",8,30.0
0,Greedy,T4,"(47, 7)",9,16.0
0,Greedy,T5,"(38, 15)",9,23.0
0,Greedy,T6,"(65, 52)",9,20.0
0,Greedy,T7,"(78, 57)",3,29.0
0,Greedy,T8,"(73, 80)",3,25.0
0,Greedy,T9,"(43, 41)",5,25.0
0,Greedy,T10,"(30, 66)",1,10.0
0,Auction,T1,"(75, 55)",10,10.0
0,Auction,T2,"(54, 92)",3,10.0
0,Auction,T3,"(28, 46)",8,30.0
0,Auction,T4,"(47, 7)",9,16.0
0,Auction,T5,"(38, 15)",9,23.0
0,Auction,T6,"(65, 52)",9,20.0
0,Auction,T7,"(78, 57)",3,29.0
0,Auction,T8,"(73, 80)",3,25.0
0,Auction,T9,"(43, 41)",5,25.0
0,Auction,T10,"(30, 66)",1,10.0
0,Q-Learning,T1,"(75, 55)",10,10.0
0,Q-Learning,T2,"(54, 92)",3,10.0
0,Q-Learning,T3,"(28, 46)",8,30.0
0,Q-Learning,T4,"(47, 7)",9,16.0
0,Q-Learning,T5,"(38, 15)",9,23.0
0,Q-Learning,T6,"(65, 52)",9,20.0
0,Q-Learning,T7,"(78, 57)",3,29.0
0,Q-Learning,T8,"(73, 80)",3,25.0
0,Q-Learning,T9,"(43, 41)",5,25.0
0,Q-Learning,T10,"(30, 66)",1,10.0
2,Greedy,D1,"(12, 18)",9,23.0
2,Auction,D1,"(12, 18)",9,23.0
2,Q-Learning,D1,"(12, 18)",9,23.0
3,Greedy,D1,"(12, 18)",10,23.0
3,Greedy,D2,"(91, 66)",10,29.0
3,Auction,D1,"(12, 18)",10,23.0
3,Auction,D2,"(91, 66)",10,29.0
3,Q-Learning,D1,"(12, 18)",10,23.0
3,Q-Learning,D2,"(91, 66)",10,29.0
4,Greedy,D1,"(12, 18)",11,23.0
4,Greedy,D2,"(91, 66)",11,29.0
4,Greedy,D3,"(65, 73)",3,17.0
4,Auction,D1,"(12, 18)",11,23.0
4,Auction,D2,"(91, 66)",11,29.0
4,Auction,D3,"(65, 73)",3,17.0
4,Q-Learning,D1,"(12, 18)",11,23.0
4,Q-Learning,D2,"(91, 66)",11,29.0
4,Q-Learning,D3,"(65, 73)",3,17.0
5,Greedy,D1,"(12, 18)",12,23.0
5,Greedy,D2,"(91, 66)",12,29.0
5,Greedy,D3,"(65, 73)",4,17.0
5,Auction,D1,"(12, 18)",12,23.0
5,Auction,D2,"(91, 66)",12,29.0
5,Auction,D3,"(65, 73)",4,17.0
5,Q-Learning,D1,"(12, 18)",12,23.0
5,Q-Learning,D2,"(91, 66)",12,29.0
5,Q-Learning,D3,"(65, 73)",4,17.0
6,Greedy,D1,"(12, 18)",13,23.0
6,Greedy,D2,"(91, 66)",13,29.0
6,Greedy,D3,"(65, 73)",5,17.0
6,Greedy,D4,"(39, 17)",3,22.0
6,Auction,D1,"(12, 18)",13,23.0
6,Auction,D2,"(91, 66)",13,29.0
6,Auction,D3,"(65, 73)",5,17.0
6,Auction,D4,"(39, 17)",3,22.0
6,Q-Learning,D1,"(12, 18)",13,23.0
6,Q-Learning,D2,"(91, 66)",13,29.0
6,Q-Learning,D3,"(65, 73)",5,17.0
6,Q-Learning,D4,"(39, 17)",3,22.0
7,Greedy,D1,"(12, 18)",14,23.0
7,Greedy,D2,"(91, 66)",14,29.0
7,Greedy,D3,"(65, 73)",6,17.0
7,Greedy,D4,"(39, 17)",4,22.0
7,Auction,D1,"(12, 18)",14,23.0
7,Auction,D2,"(91, 66)",14,29.0
7,Auction,D3,"(65, 73)",6,17.0
7,Auction,D4,"(39, 17)",4,22.0
7,Q-Learning,D1,"(12, 18)",14,23.0
7,Q-Learning,D2,"(91, 66)",14,29.0
7,Q-Learning,D3,"(65, 73)",6,17.0
7,Q-Learning,D4,"(39, 17)",4,22.0
8,Greedy,D1,"(12, 18)",15,23.0
8,Greedy,D2,"(91, 66)",15,29.0
8,Greedy,D3,"(65, 73)",7,17.0
8,Greedy,D4,"(39, 17)",5,22.0
8,Greedy,D5,"(9, 1)",10,19.0
8,Auction,D1,"(12, 18)",15,23.0
8,Auction,D2,"(91, 66)",15,29.0
8,Auction,D3,"(65, 73)",7,17.0
8,Auction,D4,"(39, 17)",5,22.0
8,Auction,D5,"(9, 1)",10,19.0
8,Q-Learning,D1,"(12, 18)",15,23.0
8,Q-Learning,D2,"(91, 66)",15,29.0
8,Q-Learning,D3,"(65, 73)",7,17.0
8,Q-Learning,D4,"(39, 17)",5,22.0
8,Q-Learning,D5,"(9, 1)",10,19.0
9,Greedy,D1,"(12, 18)",16,23.0
9,Greedy,D2,"(91, 66)",16,29.0
9,Greedy,D3,"(65, 73)",8,17.0
9,Greedy,D4,"(39, 17)",6,22.0
9,Greedy,D5,"(9, 1)",11,19.0
9,Greedy,D6,"(88, 84)",4,22.0
9,Auction,D1,"(12, 18)",16,23.0
9,Auction,D2,"(91, 66)",16,29.0
9,Auction,D3,"(65, 73)",8,17.0
9,Auction,D4,"(39, 17)",6,22.0
9,Auction,D5,"(9, 1)",11,19.0
9,Auction,D6,"(88, 84)",4,22.0
9,Q-Learning,D1,"(12, 18)",16,23.0
9,Q-Learning,D2,"(91, 66)",16,29.0
9,Q-Learning,D3,"(65, 73)",8,17.0
9,Q-Learning,D4,"(39, 17)",6,22.0
9,Q-Learning,D5,"(9, 1)",11,19.0
9,Q-Learning,D6,"(88, 84)",4,22.0
10,Greedy,D1,"(12, 18)",17,23.0
10,Greedy,D2,"(91, 66)",17,29.0
