time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(22, 82)",3,16.0
0,Greedy,T2,"(83, 48)",4,15.0
0,Greedy,T3,"(46, 0)",2,19.0
0,Greedy,T4,"(54, 30)",3,17.0
0,Greedy,T5,"(92, 78)",10,17.0
0,Greedy,T6,"(74, 90)",6,24.0
0,Greedy,T7,"(31, 80)",1,28.0
0,Greedy,T8,"(65, 1)",9,11.0
0,Greedy,T9,"(56, 99)",6,14.0
0,Greedy,T10,"(97, 5)",9,28.0
0,Auction,T1,"(22, 82)",3,16.0
0,Auction,T2,"(83, 48)",4,15.0
0,Auction,T3,"(46, 0)",2,19.0
0,Auction,T4,"(54, 30)",3,17.0
0,Auction,T5,"(92, 78)",10,17.0
0,Auction,T6,"(74, 90)",6,24.0
0,Auction,T7,"(31, 80)",1,28.0
0,Auction,T8,"(65, 1)",9,11.0
0,Auction,T9,"(56, 99)",6,14.0
0,Auction,T10,"(97, 5)",9,28.0
0,Q-Learning,T1,"(22, 82)",3,16.0
0,Q-Learning,T2,"(83, 48)",4,15.0
0,Q-Learning,T3,"(46, 0)",2,19.0
0,Q-Learning,T4,"(54, 30)",3,17.0
0,Q-Learning,T5,"(92, 78)",10,17.0
0,Q-Learning,T6,"(74, 90)",6,24.0
0,Q-Learning,T7,"(31, 80)",1,28.0
0,Q-Learning,T8,"(65, 1)",9,11.0
0,Q-Learning,T9,"(56, 99)",6,14.0
0,Q-Learning,T10,"(97, 5)",9,28.0
2,Greedy,D1,"(38, 93)",5,29.0
2,Auction,D1,"(38, 93)",5,29.0
2,Q-Learning,D1,"(38, 93)",5,29.0
3,Greedy,D1,"(38, 93)",6,29.0
3,Auction,D1,"(38, 93)",6,29.0
3,Q-Learning,D1,"(38, 93)",6,29.0
4,Greedy,D1,"(38, 93)",7,29.0
4,Auction,D1,"(38, 93)",7,29.0
4,Q-Learning,D1,"(38, 93)",7,29.0
5,Greedy,D1,"(38, 93)",8,29.0
5,Greedy,D2,"(26, 25)",1,12.0
5,Auction,D1,"(38, 93)",8,29.0
5,Auction,D2,"(26, 25)",1,12.0
5,Q-Learning,D1,"(38, 93)",8,29.0
5,Q-Learning,D2,"(26, 25)",1,12.0
6,Greedy,D1,"(38, 93)",9,29.0
6,Greedy,D2,"(26, 25)",2,12.0
6,Greedy,D3,"(6, 6)",9,27.0
6,Auction,D1,"(38, 93)",9,29.0
6,Auction,D2,"(26, 25)",2,12.0
6,Auction,D3,"(6, 6)",9,27.0
6,Q-Learning,D1,"(38, 93)",9,29.0
6,Q-Learning,D2,"(26, 25)",2,12.0
6,Q-Learning,D3,"(6, 6)",9,27.0
7,Greedy,D1,"(38, 93)",10,29.0
7,Greedy,D2,"(26, 25)",3,12.0
7,Greedy,D3,"(6, 6)",10,27.0
7,Greedy,D4,"(17, 88)",4,18.0
7,Auction,D1,"(38, 93)",10,29.0
7,Auction,D2,"(26, 25)",3,12.0
7,Auction,D3,"(6, 6)",10,27.0
7,Auction,D4,"(17, 88)",4,18.0
7,Q-Learning,D1,"(38, 93)",10,29.0
7,Q-Learning,D2,"(26, 25)",3,12.0
7,Q-Learning,D3,"(6, 6)",10,27.0
7,Q-Learning,D4,"(17, 88)",4,18.0
8,Greedy,D1,"(38, 93)",11,29.0
8,Greedy,D2,"(26, 25)",4,12.0
8,Greedy,D3,"(6, 6)",11,27.0
8,Greedy,D4,"(17, 88)",5,18.0
8,Greedy,D5,"(10, 82)",9,20.0
8,Auction,D1,"(38, 93)",11,29.0
8,Auction,D2,"(26, 25)",4,12.0
8,Auction,D3,"(6, 6)",11,27.0
8,Auction,D4,"(17, 88)",5,18.0
8,Auction,D5,"(10, 82)",9,20.0
8,Q-Learning,D1,"(38, 93)",11,29.0
8,Q-Learning,D2,"(26, 25)",4,12.0
8,Q-Learning,D3,"(6, 6)",11,27.0
8,Q-Learning,D4,"(17, 88)",5,18.0
8,Q-Learning,D5,"(10, 82)",9,20.0
9,Greedy,D1,"(38, 93)",12,29.0
9,Greedy,D2,"(26, 25)",5,12.0
9,Greedy,D3,"(6, 6)",12,27.0
9,Greedy,D4,"(17, 88)",6,18.0
9,Greedy,D5,"(10, 82)",10,20.0
9,Greedy,D6,"(36, 94)",8,28.0
9,Auction,D1,"(38, 93)",12,29.0
9,Auction,D2,"(26, 25)",5,12.0
9,Auction,D3,"(6, 6)",12,27.0
9,Auction,D4,"(17, 88)",6,18.0
9,Auction,D5,"(10, 82)",10,20.0
9,Auction,D6,"(36, 94)",8,28.0
9,Q-Learning,D1,"(38, 93)",12,29.0
9,Q-Learning,D2,"(26, 25)",5,12.0
9,Q-Learning,D3,"(6, 6)",12,27.0
9,Q-Learning,D4,"(17, 88)",6,18.0
9,Q-Learning,D5,"(10, 82)",10,20.0
9,Q-Learning,D6,"(36, 94)",8,28.0
10,Greedy,D1,"(38, 93)",13,29.0
10,Greedy,D2,"(26, 25)",6,12.0
10,Greedy,D3,"(6, 6)",13,27.0
10,Greedy,D4,"(17, 88)",7,18.0
10,Greedy,D5,"(10, 82)",11,20.0
10,Greedy,D6,"(36, 94)",9,28.0
10,Greedy,D7,"(64, 87)",10,12.0
10,Auction,D1,"(38, 93)",13,29.0
10,Auction,D2,"(26, 25)",6,12.0
10,Auction,D3,"(6, 6)",13,27.0
10,Auction,D4,"(17, 88)",7,18.0
10,Auction,D5,"(10, 82)",11,20.0
10,Auction,D6,"(36, 94)",9,28.0
10,Auction,D7,"(64, 87)",10,12.0
10,Q-Learning,D1,"(38, 93)",13,29.0
10,Q-Learning,D2,"(26, 25)",6,12.0
10,Q-Learning,D3,"(6, 6)",13,27.0
10,Q-Learning,D4,"(17, 88)",7,18.0
10,Q-Learning,D5,"(10, 82)",11,20.0
10,Q-Learning,D6,"(36, 94)",9,28.0
