task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,28.0,4.47213595499958,32.47213595499958,1.159719141249985,32.47213595499958
T5,17.0,4.346134936801765,21.346134936801764,1.2556549962824568,21.346134936801764
T6,24.0,3.1349840509961133,27.134984050996113,1.1306243354581713,27.134984050996113
T8,11.0,9.993207569687733,20.993207569687733,1.9084734154261576,20.993207569687733
T2,15.0,9.545214042184236,24.545214042184234,1.6363476028122823,24.545214042184234
T1,16.0,2.242270674512285,18.242270674512284,1.1401419171570177,18.242270674512284
T10,28.0,2.9966648127543394,30.99666481275434,1.107023743312655,30.99666481275434
T9,14.0,13.220354676701293,27.22035467670129,1.9443110483358066,27.22035467670129
T4,17.0,4.782942944451308,21.782942944451307,1.2813495849677239,21.782942944451307
T3,19.0,4.707042595940683,23.707042595940685,1.247739083996878,23.707042595940685
D1,29.0,3.2360813064912666,32.236081306491265,1.1115890105686643,32.236081306491265
D12,26.0,3.5503434019267686,29.550343401926767,1.1365516693048756,29.550343401926767
D3,27.0,5.962847939999439,32.96284793999944,1.2208462199999792,32.96284793999944
D7,12.0,3.2678758155228316,15.267875815522832,1.2723229846269026,15.267875815522832
D10,25.0,2.358495283014151,27.35849528301415,1.094339811320566,27.35849528301415
D6,28.0,21.921577396609845,49.92157739660985,1.7829134784503518,49.92157739660985
D4,18.0,13.507199726236541,31.507199726236543,1.750399984790919,31.507199726236543
D9,17.0,5.340002340823457,22.340002340823457,1.314117784754321,22.340002340823457
D18,28.0,0.7810249675906654,28.781024967590664,1.0278937488425237,28.781024967590664
D5,20.0,4.219004621945798,24.2190046219458,1.21095023109729,24.2190046219458
D20,14.0,1.2018504251546631,15.201850425154664,1.0858464589396188,15.201850425154664
D2,12.0,1.7568209223157663,13.756820922315766,1.1464017435263139,13.756820922315766
D8,11.0,4.550068680800324,15.550068680800324,1.413642607345484,15.550068680800324
D14,19.0,4.890151352147864,23.890151352147864,1.2573763869551506,23.890151352147864
D36,11.0,0.7027283689263065,11.702728368926307,1.0638843971751188,11.702728368926307
D15,11.0,1.940521837032503,12.940521837032502,1.1764110760938638,12.940521837032502
D34,11.0,2.3934065809486684,13.393406580948668,1.217582416449879,13.393406580948668
