time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(100, 37)",10,10.0
0,Greedy,T2,"(46, 22)",6,26.0
0,Greedy,T3,"(24, 61)",10,16.0
0,Greedy,T4,"(15, 11)",5,28.0
0,Greedy,T5,"(32, 83)",5,16.0
0,Greedy,T6,"(8, 71)",4,24.0
0,Greedy,T7,"(99, 12)",6,18.0
0,Greedy,T8,"(79, 90)",7,30.0
0,Greedy,T9,"(44, 92)",3,16.0
0,Greedy,T10,"(78, 89)",8,22.0
0,Auction,T1,"(100, 37)",10,10.0
0,Auction,T2,"(46, 22)",6,26.0
0,Auction,T3,"(24, 61)",10,16.0
0,Auction,T4,"(15, 11)",5,28.0
0,Auction,T5,"(32, 83)",5,16.0
0,Auction,T6,"(8, 71)",4,24.0
0,Auction,T7,"(99, 12)",6,18.0
0,Auction,T8,"(79, 90)",7,30.0
0,Auction,T9,"(44, 92)",3,16.0
0,Auction,T10,"(78, 89)",8,22.0
0,Q-Learning,T1,"(100, 37)",10,10.0
0,Q-Learning,T2,"(46, 22)",6,26.0
0,Q-Learning,T3,"(24, 61)",10,16.0
0,Q-Learning,T4,"(15, 11)",5,28.0
0,Q-Learning,T5,"(32, 83)",5,16.0
0,Q-Learning,T6,"(8, 71)",4,24.0
0,Q-Learning,T7,"(99, 12)",6,18.0
0,Q-Learning,T8,"(79, 90)",7,30.0
0,Q-Learning,T9,"(44, 92)",3,16.0
0,Q-Learning,T10,"(78, 89)",8,22.0
1,Q-Learning,T5,"(32, 83)",6,16.0
1,Q-Learning,T6,"(8, 71)",5,24.0
1,Q-Learning,T8,"(79, 90)",8,30.0
1,Q-Learning,T9,"(44, 92)",4,16.0
1,Q-Learning,T10,"(78, 89)",9,22.0
2,Q-Learning,T5,"(32, 83)",7,16.0
2,Q-Learning,T6,"(8, 71)",6,24.0
2,Q-Learning,T8,"(79, 90)",9,30.0
2,Q-Learning,T9,"(44, 92)",5,16.0
3,Q-Learning,T5,"(32, 83)",8,16.0
3,Q-Learning,T6,"(8, 71)",7,24.0
3,Q-Learning,T9,"(44, 92)",6,16.0
4,Greedy,E1,"(30, 31)",8,20.0
4,Auction,E1,"(30, 31)",8,20.0
4,Q-Learning,T6,"(8, 71)",8,24.0
