task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,20.0,9.035485598461214,29.035485598461214,1.4517742799230606,29.035485598461214
T2,22.0,3.229875967499696,25.229875967499694,1.1468125439772587,25.229875967499694
T7,19.0,5.547772325697746,24.547772325697746,1.2919880171419866,24.547772325697746
T8,23.0,1.0770329614269007,24.0770329614269,1.0468275200620392,24.0770329614269
T5,30.0,8.160882305241266,38.160882305241266,1.272029410174709,38.160882305241266
T3,25.0,7.840918313565064,32.84091831356506,1.3136367325426024,32.84091831356506
T6,27.0,7.033649282003064,34.03364928200306,1.2605055289630764,34.03364928200306
T9,24.0,4.440720662234904,28.440720662234902,1.185030027593121,28.440720662234902
T4,14.0,3.5,17.5,1.25,17.5
T1,25.0,10.56882207249228,35.56882207249228,1.4227528828996912,35.56882207249228
D2,11.0,5.2201532544552744,16.220153254455276,1.4745593867686615,16.220153254455276
D8,21.0,6.009252125773315,27.009252125773315,1.2861548631320627,27.009252125773315
D9,30.0,6.846897107449476,36.84689710744948,1.2282299035816493,36.84689710744948
D1,10.0,4.0551750201988135,14.055175020198813,1.4055175020198813,14.055175020198813
D4,28.0,10.373041983911952,38.37304198391195,1.3704657851397126,38.37304198391195
D6,15.0,0.894427190999916,15.894427190999917,1.0596284793999944,15.894427190999917
D11,25.0,4.049691346263318,29.049691346263316,1.1619876538505327,29.049691346263316
D13,20.0,3.435921354681384,23.435921354681383,1.171796067734069,23.435921354681383
D12,15.0,4.011234224026316,19.011234224026317,1.267415614935088,19.011234224026317
D3,29.0,0.6082762530298219,29.60827625302982,1.0209750432079248,29.60827625302982
D7,22.0,15.811388300841898,37.8113883008419,1.7186994682200862,37.8113883008419
D19,30.0,2.6689804776587365,32.668980477658735,1.0889660159219579,32.668980477658735
D10,22.0,4.049691346263318,26.049691346263316,1.1840768793756054,26.049691346263316
D5,20.0,4.216370213557839,24.216370213557838,1.210818510677892,24.216370213557838
D18,16.0,3.8600518131237562,19.860051813123757,1.2412532383202348,19.860051813123757
D36,10.0,4.804164859785725,14.804164859785725,1.4804164859785724,14.804164859785725
D48,10.0,2.1540659228538015,12.154065922853801,1.21540659228538,12.154065922853801
