time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(50, 82)",99.0,False,0.0,0.0
0,Greedy,V2,"(90, 12)",93.0,False,0.0,0.0
0,Greedy,V3,"(100, 75)",70.0,False,0.0,0.0
0,Greedy,V4,"(94, 23)",83.0,False,0.0,0.0
0,Greedy,V5,"(27, 96)",57.0,False,0.0,0.0
0,Greedy,V6,"(99, 68)",93.0,False,0.0,0.0
0,Greedy,V7,"(18, 74)",74.0,False,0.0,0.0
0,Greedy,V8,"(74, 54)",59.0,False,0.0,0.0
0,Greedy,V9,"(46, 13)",62.0,False,0.0,0.0
0,Greedy,V10,"(40, 79)",70.0,False,0.0,0.0
0,Auction,V1,"(50, 82)",99.0,False,0.0,0.0
0,Auction,V2,"(90, 12)",93.0,False,0.0,0.0
0,Auction,V3,"(100, 75)",70.0,False,0.0,0.0
0,Auction,V4,"(94, 23)",83.0,False,0.0,0.0
0,Auction,V5,"(27, 96)",57.0,False,0.0,0.0
0,Auction,V6,"(99, 68)",93.0,False,0.0,0.0
0,Auction,V7,"(18, 74)",74.0,False,0.0,0.0
0,Auction,V8,"(74, 54)",59.0,False,0.0,0.0
0,Auction,V9,"(46, 13)",62.0,False,0.0,0.0
0,Auction,V10,"(40, 79)",70.0,False,0.0,0.0
0,Q-Learning,V1,"(50, 82)",99.0,False,0.0,0.0
0,Q-Learning,V2,"(90, 12)",93.0,False,0.0,0.0
0,Q-Learning,V3,"(100, 75)",70.0,False,0.0,0.0
0,Q-Learning,V4,"(94, 23)",83.0,False,0.0,0.0
0,Q-Learning,V5,"(27, 96)",57.0,False,0.0,0.0
0,Q-Learning,V6,"(99, 68)",93.0,False,0.0,0.0
0,Q-Learning,V7,"(18, 74)",74.0,False,0.0,0.0
0,Q-Learning,V8,"(74, 54)",59.0,False,0.0,0.0
0,Q-Learning,V9,"(46, 13)",62.0,False,0.0,0.0
0,Q-Learning,V10,"(40, 79)",70.0,False,0.0,0.0
1,Greedy,V1,"(50, 82)",88.3714606389453,True,10.62853936105471,1.0
1,Greedy,V2,"(90, 12)",72.36465692086854,True,20.63534307913146,1.0
1,Greedy,V3,"(100, 75)",28.351204163328966,True,41.648795836671034,1.0
1,Greedy,V4,"(94, 23)",58.30649552475674,True,24.69350447524326,1.0
1,Greedy,V5,"(27, 96)",40.4887254990294,True,16.511274500970604,1.0
1,Greedy,V6,"(99, 68)",53.654516317053734,True,39.345483682946266,1.0
1,Greedy,V7,"(18, 74)",51.66666666666667,True,22.333333333333332,1.0
