time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(80, 58)",3,30.0
0,Greedy,T2,"(30, 56)",8,19.0
0,Greedy,T3,"(13, 15)",10,13.0
0,Greedy,T4,"(14, 98)",4,29.0
0,Greedy,T5,"(0, 35)",4,12.0
0,Greedy,T6,"(24, 80)",10,14.0
0,Greedy,T7,"(74, 1)",2,22.0
0,Greedy,T8,"(67, 45)",1,22.0
0,Greedy,T9,"(57, 1)",2,20.0
0,Greedy,T10,"(54, 97)",1,16.0
0,Auction,T1,"(80, 58)",3,30.0
0,Auction,T2,"(30, 56)",8,19.0
0,Auction,T3,"(13, 15)",10,13.0
0,Auction,T4,"(14, 98)",4,29.0
0,Auction,T5,"(0, 35)",4,12.0
0,Auction,T6,"(24, 80)",10,14.0
0,Auction,T7,"(74, 1)",2,22.0
0,Auction,T8,"(67, 45)",1,22.0
0,Auction,T9,"(57, 1)",2,20.0
0,Auction,T10,"(54, 97)",1,16.0
0,Q-Learning,T1,"(80, 58)",3,30.0
0,Q-Learning,T2,"(30, 56)",8,19.0
0,Q-Learning,T3,"(13, 15)",10,13.0
0,Q-Learning,T4,"(14, 98)",4,29.0
0,Q-Learning,T5,"(0, 35)",4,12.0
0,Q-Learning,T6,"(24, 80)",10,14.0
0,Q-Learning,T7,"(74, 1)",2,22.0
0,Q-Learning,T8,"(67, 45)",1,22.0
0,Q-Learning,T9,"(57, 1)",2,20.0
0,Q-Learning,T10,"(54, 97)",1,16.0
1,Greedy,T10,"(54, 97)",2,16.0
1,Auction,T8,"(67, 45)",2,22.0
1,Q-Learning,T4,"(14, 98)",5,29.0
2,Greedy,T10,"(54, 97)",3,16.0
2,Greedy,D2,"(10, 60)",3,21.0
2,Auction,T8,"(67, 45)",3,22.0
2,Auction,D2,"(10, 60)",3,21.0
2,Q-Learning,T4,"(14, 98)",6,29.0
2,Q-Learning,D2,"(10, 60)",3,21.0
3,Greedy,T10,"(54, 97)",4,16.0
3,Greedy,D2,"(10, 60)",4,21.0
3,Greedy,D3,"(15, 93)",10,23.0
3,Auction,T8,"(67, 45)",4,22.0
3,Auction,D2,"(10, 60)",4,21.0
3,Auction,D3,"(15, 93)",10,23.0
3,Q-Learning,T4,"(14, 98)",7,29.0
3,Q-Learning,D2,"(10, 60)",4,21.0
3,Q-Learning,D3,"(15, 93)",10,23.0
4,Greedy,T10,"(54, 97)",5,16.0
4,Greedy,D2,"(10, 60)",5,21.0
4,Greedy,D3,"(15, 93)",11,23.0
4,Greedy,D4,"(87, 50)",5,29.0
4,Auction,T8,"(67, 45)",5,22.0
4,Auction,D2,"(10, 60)",5,21.0
4,Auction,D3,"(15, 93)",11,23.0
4,Auction,D4,"(87, 50)",5,29.0
4,Q-Learning,T4,"(14, 98)",8,29.0
4,Q-Learning,D2,"(10, 60)",5,21.0
4,Q-Learning,D3,"(15, 93)",11,23.0
4,Q-Learning,D4,"(87, 50)",5,29.0
5,Greedy,T10,"(54, 97)",6,16.0
5,Greedy,D2,"(10, 60)",6,21.0
5,Greedy,D3,"(15, 93)",12,23.0
5,Greedy,D4,"(87, 50)",6,29.0
5,Auction,T8,"(67, 45)",6,22.0
5,Auction,D2,"(10, 60)",6,21.0
5,Auction,D3,"(15, 93)",12,23.0
5,Auction,D4,"(87, 50)",6,29.0
5,Q-Learning,T4,"(14, 98)",9,29.0
