time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(52, 38)",5,10.0
0,Greedy,T2,"(73, 62)",3,11.0
0,Greedy,T3,"(98, 40)",3,21.0
0,Greedy,T4,"(2, 87)",4,12.0
0,Greedy,T5,"(83, 42)",10,12.0
0,Greedy,T6,"(100, 8)",1,30.0
0,Greedy,T7,"(65, 9)",6,27.0
0,Greedy,T8,"(77, 49)",1,18.0
0,Greedy,T9,"(78, 95)",10,16.0
0,Greedy,T10,"(48, 74)",10,10.0
0,Auction,T1,"(52, 38)",5,10.0
0,Auction,T2,"(73, 62)",3,11.0
0,Auction,T3,"(98, 40)",3,21.0
0,Auction,T4,"(2, 87)",4,12.0
0,Auction,T5,"(83, 42)",10,12.0
0,Auction,T6,"(100, 8)",1,30.0
0,Auction,T7,"(65, 9)",6,27.0
0,Auction,T8,"(77, 49)",1,18.0
0,Auction,T9,"(78, 95)",10,16.0
0,Auction,T10,"(48, 74)",10,10.0
0,Q-Learning,T1,"(52, 38)",5,10.0
0,Q-Learning,T2,"(73, 62)",3,11.0
0,Q-Learning,T3,"(98, 40)",3,21.0
0,Q-Learning,T4,"(2, 87)",4,12.0
0,Q-Learning,T5,"(83, 42)",10,12.0
0,Q-Learning,T6,"(100, 8)",1,30.0
0,Q-Learning,T7,"(65, 9)",6,27.0
0,Q-Learning,T8,"(77, 49)",1,18.0
0,Q-Learning,T9,"(78, 95)",10,16.0
0,Q-Learning,T10,"(48, 74)",10,10.0
1,Greedy,T8,"(77, 49)",2,18.0
1,Auction,T6,"(100, 8)",2,30.0
1,Q-Learning,T1,"(52, 38)",6,10.0
1,Q-Learning,T3,"(98, 40)",4,21.0
1,Q-Learning,T4,"(2, 87)",5,12.0
1,Q-Learning,T6,"(100, 8)",2,30.0
1,Q-Learning,T7,"(65, 9)",7,27.0
1,Q-Learning,T8,"(77, 49)",2,18.0
1,Q-Learning,T9,"(78, 95)",11,16.0
2,Greedy,T8,"(77, 49)",3,18.0
2,Auction,T6,"(100, 8)",3,30.0
2,Q-Learning,T1,"(52, 38)",7,10.0
2,Q-Learning,T3,"(98, 40)",5,21.0
2,Q-Learning,T6,"(100, 8)",3,30.0
2,Q-Learning,T8,"(77, 49)",3,18.0
3,Greedy,T8,"(77, 49)",4,18.0
3,Auction,T6,"(100, 8)",4,30.0
3,Q-Learning,T3,"(98, 40)",6,21.0
3,Q-Learning,T6,"(100, 8)",4,30.0
3,Q-Learning,T8,"(77, 49)",4,18.0
4,Greedy,T8,"(77, 49)",5,18.0
4,Auction,T6,"(100, 8)",5,30.0
4,Q-Learning,T6,"(100, 8)",5,30.0
4,Q-Learning,T8,"(77, 49)",5,18.0
5,Greedy,T8,"(77, 49)",6,18.0
5,Greedy,E2,"(68, 75)",8,12.0
5,Auction,T6,"(100, 8)",6,30.0
5,Auction,E2,"(68, 75)",8,12.0
5,Q-Learning,T6,"(100, 8)",6,30.0
5,Q-Learning,T8,"(77, 49)",6,18.0
6,Greedy,T8,"(77, 49)",7,18.0
6,Greedy,E2,"(68, 75)",9,12.0
6,Greedy,E3,"(90, 38)",2,15.0
6,Auction,T6,"(100, 8)",7,30.0
6,Auction,E2,"(68, 75)",9,12.0
6,Auction,E3,"(90, 38)",2,15.0
6,Q-Learning,T6,"(100, 8)",7,30.0
6,Q-Learning,T8,"(77, 49)",7,18.0
6,Q-Learning,E3,"(90, 38)",2,15.0
7,Greedy,T8,"(77, 49)",8,18.0
7,Greedy,E2,"(68, 75)",10,12.0
7,Greedy,E3,"(90, 38)",3,15.0
7,Auction,T6,"(100, 8)",8,30.0
7,Auction,E2,"(68, 75)",10,12.0
7,Auction,E3,"(90, 38)",3,15.0
7,Q-Learning,T6,"(100, 8)",8,30.0
7,Q-Learning,T8,"(77, 49)",8,18.0
7,Q-Learning,E3,"(90, 38)",3,15.0
8,Greedy,T8,"(77, 49)",9,18.0
8,Greedy,E2,"(68, 75)",11,12.0
8,Greedy,E3,"(90, 38)",4,15.0
8,Greedy,E4,"(35, 5)",1,11.0
8,Auction,T6,"(100, 8)",9,30.0
8,Auction,E2,"(68, 75)",11,12.0
8,Auction,E3,"(90, 38)",4,15.0
8,Auction,E4,"(35, 5)",1,11.0
8,Q-Learning,T6,"(100, 8)",9,30.0
8,Q-Learning,T8,"(77, 49)",9,18.0
8,Q-Learning,E3,"(90, 38)",4,15.0
8,Q-Learning,E4,"(35, 5)",1,11.0
9,Greedy,T8,"(77, 49)",10,18.0
9,Greedy,E2,"(68, 75)",12,12.0
9,Greedy,E3,"(90, 38)",5,15.0
9,Greedy,E4,"(35, 5)",2,11.0
9,Auction,T6,"(100, 8)",10,30.0
9,Auction,E2,"(68, 75)",12,12.0
9,Auction,E3,"(90, 38)",5,15.0
9,Auction,E4,"(35, 5)",2,11.0
9,Q-Learning,T6,"(100, 8)",10,30.0
9,Q-Learning,T8,"(77, 49)",10,18.0
9,Q-Learning,E3,"(90, 38)",5,15.0
9,Q-Learning,E4,"(35, 5)",2,11.0
10,Greedy,T8,"(77, 49)",11,18.0
10,Greedy,E2,"(68, 75)",13,12.0
10,Greedy,E3,"(90, 38)",6,15.0
10,Greedy,E4,"(35, 5)",3,11.0
10,Auction,T6,"(100, 8)",11,30.0
10,Auction,E2,"(68, 75)",13,12.0
10,Auction,E3,"(90, 38)",6,15.0
10,Auction,E4,"(35, 5)",3,11.0
10,Q-Learning,T6,"(100, 8)",11,30.0
10,Q-Learning,T8,"(77, 49)",11,18.0
10,Q-Learning,E3,"(90, 38)",6,15.0
10,Q-Learning,E4,"(35, 5)",3,11.0
11,Greedy,T8,"(77, 49)",12,18.0
11,Greedy,E2,"(68, 75)",14,12.0
11,Greedy,E3,"(90, 38)",7,15.0
11,Greedy,E4,"(35, 5)",4,11.0
11,Auction,T6,"(100, 8)",12,30.0
11,Auction,E2,"(68, 75)",14,12.0
11,Auction,E3,"(90, 38)",7,15.0
11,Auction,E4,"(35, 5)",4,11.0
11,Q-Learning,T6,"(100, 8)",12,30.0
11,Q-Learning,T8,"(77, 49)",12,18.0
11,Q-Learning,E3,"(90, 38)",7,15.0
11,Q-Learning,E4,"(35, 5)",4,11.0
12,Greedy,T8,"(77, 49)",13,18.0
12,Greedy,E2,"(68, 75)",15,12.0
12,Greedy,E3,"(90, 38)",8,15.0
12,Greedy,E4,"(35, 5)",5,11.0
12,Auction,T6,"(100, 8)",13,30.0
12,Auction,E2,"(68, 75)",15,12.0
12,Auction,E3,"(90, 38)",8,15.0
12,Auction,E4,"(35, 5)",5,11.0
12,Q-Learning,T6,"(100, 8)",13,30.0
12,Q-Learning,T8,"(77, 49)",13,18.0
12,Q-Learning,E3,"(90, 38)",8,15.0
12,Q-Learning,E4,"(35, 5)",5,11.0
13,Greedy,T8,"(77, 49)",14,18.0
13,Greedy,E2,"(68, 75)",16,12.0
13,Greedy,E3,"(90, 38)",9,15.0
13,Greedy,E4,"(35, 5)",6,11.0
13,Greedy,E5,"(62, 52)",3,15.0
13,Auction,T6,"(100, 8)",14,30.0
13,Auction,E3,"(90, 38)",9,15.0
13,Auction,E4,"(35, 5)",6,11.0
13,Auction,E5,"(62, 52)",3,15.0
13,Q-Learning,T6,"(100, 8)",14,30.0
13,Q-Learning,T8,"(77, 49)",14,18.0
13,Q-Learning,E3,"(90, 38)",9,15.0
13,Q-Learning,E4,"(35, 5)",6,11.0
13,Q-Learning,E5,"(62, 52)",3,15.0
14,Greedy,T8,"(77, 49)",15,18.0
14,Greedy,E2,"(68, 75)",17,12.0
14,Greedy,E3,"(90, 38)",10,15.0
14,Greedy,E4,"(35, 5)",7,11.0
14,Greedy,E5,"(62, 52)",4,15.0
14,Greedy,E6,"(87, 8)",1,16.0
14,Auction,T6,"(100, 8)",15,30.0
14,Auction,E3,"(90, 38)",10,15.0
14,Auction,E4,"(35, 5)",7,11.0
14,Auction,E5,"(62, 52)",4,15.0
14,Auction,E6,"(87, 8)",1,16.0
14,Q-Learning,T6,"(100, 8)",15,30.0
14,Q-Learning,E3,"(90, 38)",10,15.0
14,Q-Learning,E4,"(35, 5)",7,11.0
