task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,19.0,2.1092604371762,21.1092604371762,1.1110137072198,21.1092604371762
T3,15.0,1.4285714285714286,16.428571428571427,1.0952380952380951,16.428571428571427
D1,19.0,2.006932429798716,21.006932429798717,1.1056280226209851,21.006932429798717
T2,26.0,2.0615528128088303,28.06155281280883,1.0792904928003397,28.06155281280883
T5,11.0,2.634155559226539,13.634155559226539,1.2394686872024125,13.634155559226539
T1,11.0,5.5747757802444395,16.57477578024444,1.5067977982040401,16.57477578024444
T10,29.0,1.8439088914585775,30.84390889145858,1.0635830652227096,30.84390889145858
T8,29.0,7.507403753036805,36.507403753036805,1.2588759914840277,36.507403753036805
T4,14.0,6.754628043053148,20.75462804305315,1.4824734316466535,20.75462804305315
T7,26.0,10.636023693091325,36.636023693091325,1.4090778343496664,36.636023693091325
D3,29.0,3.3624577988399484,32.36245779883995,1.1159468206496534,32.36245779883995
D2,29.0,10.536395256443258,39.53639525644326,1.3633239743601122,39.53639525644326
D4,12.0,6.911983087658825,18.911983087658825,1.5759985906382354,18.911983087658825
T6,24.0,9.72753822917186,33.727538229171856,1.4053140928821606,33.727538229171856
D5,10.0,10.124228365658293,20.124228365658293,2.0124228365658294,20.124228365658293
D6,24.0,10.79776998896966,34.79776998896966,1.449907082873736,34.79776998896966
D8,18.0,5.1,23.1,1.2833333333333334,23.1
D7,15.0,4.709564735726646,19.709564735726644,1.3139709823817762,19.709564735726644
D9,27.0,2.0203050891044216,29.020305089104422,1.074826114411275,29.020305089104422
D11,17.0,15.976545308670458,32.97654530867046,1.9397967828629683,32.97654530867046
D10,29.0,15.211472278806179,44.21147227880618,1.5245335268553855,44.21147227880618
D12,16.0,12.523447396538923,28.523447396538923,1.7827154622836827,28.523447396538923
D13,15.0,10.75,25.75,1.7166666666666666,25.75
D16,20.0,2.747912008810192,22.747912008810193,1.1373956004405097,22.747912008810193
D14,14.0,8.125,22.125,1.5803571428571428,22.125
D31,16.0,3.0413812651491097,19.04138126514911,1.1900863290718193,19.04138126514911
D28,10.0,3.8992411611303375,13.899241161130337,1.3899241161130338,13.899241161130337
D36,10.0,4.763402145525822,14.763402145525822,1.4763402145525821,14.763402145525822
