time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(93, 85)",5,18.0
0,Greedy,T2,"(97, 53)",7,22.0
0,Greedy,T3,"(41, 55)",3,25.0
0,Greedy,T4,"(15, 12)",10,28.0
0,Greedy,T5,"(93, 84)",9,16.0
0,Greedy,T6,"(62, 59)",6,20.0
0,Greedy,T7,"(90, 94)",10,28.0
0,Greedy,T8,"(5, 51)",10,14.0
0,Greedy,T9,"(6, 36)",7,12.0
0,Greedy,T10,"(19, 18)",1,17.0
0,Auction,T1,"(93, 85)",5,18.0
0,Auction,T2,"(97, 53)",7,22.0
0,Auction,T3,"(41, 55)",3,25.0
0,Auction,T4,"(15, 12)",10,28.0
0,Auction,T5,"(93, 84)",9,16.0
0,Auction,T6,"(62, 59)",6,20.0
0,Auction,T7,"(90, 94)",10,28.0
0,Auction,T8,"(5, 51)",10,14.0
0,Auction,T9,"(6, 36)",7,12.0
0,Auction,T10,"(19, 18)",1,17.0
0,Q-Learning,T1,"(93, 85)",5,18.0
0,Q-Learning,T2,"(97, 53)",7,22.0
0,Q-Learning,T3,"(41, 55)",3,25.0
0,Q-Learning,T4,"(15, 12)",10,28.0
0,Q-Learning,T5,"(93, 84)",9,16.0
0,Q-Learning,T6,"(62, 59)",6,20.0
0,Q-Learning,T7,"(90, 94)",10,28.0
0,Q-Learning,T8,"(5, 51)",10,14.0
0,Q-Learning,T9,"(6, 36)",7,12.0
0,Q-Learning,T10,"(19, 18)",1,17.0
6,Greedy,D1,"(99, 14)",7,16.0
6,Auction,D1,"(99, 14)",7,16.0
6,Q-Learning,D1,"(99, 14)",7,16.0
7,Greedy,D1,"(99, 14)",8,16.0
7,Auction,D1,"(99, 14)",8,16.0
7,Q-Learning,D1,"(99, 14)",8,16.0
8,Greedy,D1,"(99, 14)",9,16.0
8,Greedy,D2,"(8, 84)",4,13.0
8,Auction,D1,"(99, 14)",9,16.0
8,Auction,D2,"(8, 84)",4,13.0
8,Q-Learning,D1,"(99, 14)",9,16.0
