task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,28.0,1.0816653826391969,29.081665382639198,1.0386309065228285,29.081665382639198
T2,22.0,1.0,23.0,1.0454545454545454,23.0
T5,16.0,1.3892443989449803,17.38924439894498,1.0868277749340614,17.38924439894498
T6,20.0,1.8791620472966135,21.879162047296614,1.0939581023648306,21.879162047296614
T7,28.0,6.411794687223781,34.41179468722378,1.2289926674008493,34.41179468722378
T8,14.0,7.710585256645568,21.71058525664557,1.5507560897603978,21.71058525664557
T1,18.0,4.697073557013984,22.697073557013983,1.2609485309452213,22.697073557013983
T9,12.0,10.370899457402697,22.370899457402697,1.8642416214502247,22.370899457402697
T3,25.0,8.73155198117723,33.73155198117723,1.3492620792470893,33.73155198117723
T10,17.0,19.71181258929669,36.71181258929669,2.159518387605688,36.71181258929669
D3,13.0,10.385566907973777,23.385566907973775,1.798889762151829,23.385566907973775
D6,18.0,0.673145600891813,18.673145600891814,1.037396977827323,18.673145600891814
D2,13.0,4.142010381445223,17.142010381445225,1.3186161831880943,17.142010381445225
D1,16.0,3.905124837953327,19.905124837953327,1.244070302372083,19.905124837953327
D10,12.0,11.68569876197207,23.68569876197207,1.9738082301643392,23.68569876197207
D4,16.0,10.822430410956681,26.82243041095668,1.6764019006847926,26.82243041095668
D8,19.0,2.0223748416156684,21.02237484161567,1.1064407811376669,21.02237484161567
D7,19.0,6.55133574166368,25.551335741663678,1.3448071442980882,25.551335741663678
D12,28.0,4.705198071164368,32.70519807116437,1.1680427882558704,32.70519807116437
D11,16.0,3.8005847503304597,19.800584750330458,1.2375365468956536,19.800584750330458
D20,15.0,0.125,15.125,1.0083333333333333,15.125
D5,20.0,1.345362404707371,21.34536240470737,1.0672681202353684,21.34536240470737
D22,11.0,1.3806701271484076,12.380670127148408,1.1255154661044007,12.380670127148408
D17,18.0,15.36590742882148,33.36590742882148,1.8536615238234155,33.36590742882148
D13,28.0,3.281101187101672,31.281101187101672,1.1171821852536312,31.281101187101672
D19,25.0,10.381607668264957,35.381607668264955,1.415264306730598,35.381607668264955
D9,11.0,0.42426406871192845,11.424264068711928,1.0385694607919935,11.424264068711928
D31,19.0,0.7071067811865475,19.707106781186546,1.0372161463782392,19.707106781186546
D38,13.0,2.462214450449026,15.462214450449025,1.1894011115730019,15.462214450449025
