time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(30, 73)",4,17.0
0,Greedy,T2,"(77, 52)",4,27.0
0,Greedy,T3,"(52, 32)",7,11.0
0,Greedy,T4,"(72, 47)",9,27.0
0,Greedy,T5,"(24, 95)",6,27.0
0,Greedy,T6,"(12, 49)",8,14.0
0,Greedy,T7,"(60, 99)",8,17.0
0,Greedy,T8,"(6, 69)",3,30.0
0,Greedy,T9,"(91, 8)",7,10.0
0,Greedy,T10,"(49, 81)",10,27.0
0,Auction,T1,"(30, 73)",4,17.0
0,Auction,T2,"(77, 52)",4,27.0
0,Auction,T3,"(52, 32)",7,11.0
0,Auction,T4,"(72, 47)",9,27.0
0,Auction,T5,"(24, 95)",6,27.0
0,Auction,T6,"(12, 49)",8,14.0
0,Auction,T7,"(60, 99)",8,17.0
0,Auction,T8,"(6, 69)",3,30.0
0,Auction,T9,"(91, 8)",7,10.0
0,Auction,T10,"(49, 81)",10,27.0
0,Q-Learning,T1,"(30, 73)",4,17.0
0,Q-Learning,T2,"(77, 52)",4,27.0
0,Q-Learning,T3,"(52, 32)",7,11.0
0,Q-Learning,T4,"(72, 47)",9,27.0
0,Q-Learning,T5,"(24, 95)",6,27.0
0,Q-Learning,T6,"(12, 49)",8,14.0
0,Q-Learning,T7,"(60, 99)",8,17.0
0,Q-Learning,T8,"(6, 69)",3,30.0
0,Q-Learning,T9,"(91, 8)",7,10.0
0,Q-Learning,T10,"(49, 81)",10,27.0
1,Greedy,D1,"(65, 11)",3,20.0
1,Auction,D1,"(65, 11)",3,20.0
1,Q-Learning,T5,"(24, 95)",7,27.0
1,Q-Learning,T8,"(6, 69)",4,30.0
2,Greedy,D1,"(65, 11)",4,20.0
2,Auction,D1,"(65, 11)",4,20.0
2,Q-Learning,T8,"(6, 69)",5,30.0
3,Greedy,D1,"(65, 11)",5,20.0
3,Greedy,D2,"(60, 4)",9,23.0
3,Auction,D1,"(65, 11)",5,20.0
3,Auction,D2,"(60, 4)",9,23.0
3,Q-Learning,T8,"(6, 69)",6,30.0
3,Q-Learning,D2,"(60, 4)",9,23.0
4,Greedy,D1,"(65, 11)",6,20.0
4,Greedy,D2,"(60, 4)",10,23.0
4,Auction,D1,"(65, 11)",6,20.0
4,Auction,D2,"(60, 4)",10,23.0
4,Q-Learning,T8,"(6, 69)",7,30.0
4,Q-Learning,D2,"(60, 4)",10,23.0
5,Greedy,D1,"(65, 11)",7,20.0
5,Greedy,D2,"(60, 4)",11,23.0
5,Greedy,D3,"(47, 85)",2,29.0
5,Auction,D1,"(65, 11)",7,20.0
5,Auction,D2,"(60, 4)",11,23.0
5,Auction,D3,"(47, 85)",2,29.0
5,Q-Learning,T8,"(6, 69)",8,30.0
5,Q-Learning,D2,"(60, 4)",11,23.0
5,Q-Learning,D3,"(47, 85)",2,29.0
6,Greedy,D1,"(65, 11)",8,20.0
6,Greedy,D2,"(60, 4)",12,23.0
6,Greedy,D3,"(47, 85)",3,29.0
6,Auction,D1,"(65, 11)",8,20.0
6,Auction,D2,"(60, 4)",12,23.0
6,Auction,D3,"(47, 85)",3,29.0
6,Q-Learning,T8,"(6, 69)",9,30.0
6,Q-Learning,D2,"(60, 4)",12,23.0
6,Q-Learning,D3,"(47, 85)",3,29.0
7,Greedy,D1,"(65, 11)",9,20.0
7,Greedy,D2,"(60, 4)",13,23.0
7,Greedy,D3,"(47, 85)",4,29.0
7,Auction,D1,"(65, 11)",9,20.0
7,Auction,D2,"(60, 4)",13,23.0
7,Auction,D3,"(47, 85)",4,29.0
7,Q-Learning,T8,"(6, 69)",10,30.0
7,Q-Learning,D2,"(60, 4)",13,23.0
7,Q-Learning,D3,"(47, 85)",4,29.0
8,Greedy,D1,"(65, 11)",10,20.0
8,Greedy,D2,"(60, 4)",14,23.0
8,Greedy,D3,"(47, 85)",5,29.0
8,Greedy,D4,"(50, 74)",3,14.0
8,Auction,D1,"(65, 11)",10,20.0
8,Auction,D2,"(60, 4)",14,23.0
8,Auction,D3,"(47, 85)",5,29.0
8,Auction,D4,"(50, 74)",3,14.0
8,Q-Learning,T8,"(6, 69)",11,30.0
8,Q-Learning,D2,"(60, 4)",14,23.0
8,Q-Learning,D3,"(47, 85)",5,29.0
8,Q-Learning,D4,"(50, 74)",3,14.0
9,Greedy,D1,"(65, 11)",11,20.0
9,Greedy,D2,"(60, 4)",15,23.0
9,Greedy,D3,"(47, 85)",6,29.0
9,Greedy,D4,"(50, 74)",4,14.0
9,Auction,D1,"(65, 11)",11,20.0
9,Auction,D2,"(60, 4)",15,23.0
9,Auction,D3,"(47, 85)",6,29.0
9,Auction,D4,"(50, 74)",4,14.0
9,Q-Learning,T8,"(6, 69)",12,30.0
9,Q-Learning,D2,"(60, 4)",15,23.0
9,Q-Learning,D3,"(47, 85)",6,29.0
9,Q-Learning,D4,"(50, 74)",4,14.0
10,Greedy,D1,"(65, 11)",12,20.0
10,Greedy,D2,"(60, 4)",16,23.0
10,Greedy,D3,"(47, 85)",7,29.0
10,Greedy,D4,"(50, 74)",5,14.0
10,Auction,D1,"(65, 11)",12,20.0
10,Auction,D2,"(60, 4)",16,23.0
10,Auction,D3,"(47, 85)",7,29.0
10,Auction,D4,"(50, 74)",5,14.0
10,Q-Learning,T8,"(6, 69)",13,30.0
10,Q-Learning,D2,"(60, 4)",16,23.0
10,Q-Learning,D3,"(47, 85)",7,29.0
10,Q-Learning,D4,"(50, 74)",5,14.0
11,Greedy,D1,"(65, 11)",13,20.0
11,Greedy,D2,"(60, 4)",17,23.0
11,Greedy,D3,"(47, 85)",8,29.0
11,Greedy,D4,"(50, 74)",6,14.0
11,Auction,D1,"(65, 11)",13,20.0
11,Auction,D2,"(60, 4)",17,23.0
11,Auction,D3,"(47, 85)",8,29.0
11,Auction,D4,"(50, 74)",6,14.0
11,Q-Learning,T8,"(6, 69)",14,30.0
11,Q-Learning,D2,"(60, 4)",17,23.0
11,Q-Learning,D3,"(47, 85)",8,29.0
11,Q-Learning,D4,"(50, 74)",6,14.0
12,Greedy,D1,"(65, 11)",14,20.0
12,Greedy,D2,"(60, 4)",18,23.0
12,Greedy,D3,"(47, 85)",9,29.0
12,Greedy,D4,"(50, 74)",7,14.0
12,Greedy,D5,"(66, 18)",1,30.0
12,Auction,D1,"(65, 11)",14,20.0
12,Auction,D2,"(60, 4)",18,23.0
12,Auction,D3,"(47, 85)",9,29.0
12,Auction,D4,"(50, 74)",7,14.0
12,Auction,D5,"(66, 18)",1,30.0
12,Q-Learning,T8,"(6, 69)",15,30.0
12,Q-Learning,D2,"(60, 4)",18,23.0
12,Q-Learning,D3,"(47, 85)",9,29.0
12,Q-Learning,D4,"(50, 74)",7,14.0
12,Q-Learning,D5,"(66, 18)",1,30.0
13,Greedy,D1,"(65, 11)",15,20.0
13,Greedy,D2,"(60, 4)",19,23.0
13,Greedy,D3,"(47, 85)",10,29.0
13,Greedy,D4,"(50, 74)",8,14.0
13,Greedy,D5,"(66, 18)",2,30.0
13,Auction,D1,"(65, 11)",15,20.0
13,Auction,D3,"(47, 85)",10,29.0
13,Auction,D4,"(50, 74)",8,14.0
13,Auction,D5,"(66, 18)",2,30.0
13,Q-Learning,T8,"(6, 69)",16,30.0
13,Q-Learning,D2,"(60, 4)",19,23.0
13,Q-Learning,D3,"(47, 85)",10,29.0
13,Q-Learning,D4,"(50, 74)",8,14.0
14,Greedy,D1,"(65, 11)",16,20.0
14,Greedy,D3,"(47, 85)",11,29.0
14,Greedy,D4,"(50, 74)",9,14.0
14,Greedy,D5,"(66, 18)",3,30.0
14,Auction,D1,"(65, 11)",16,20.0
14,Auction,D3,"(47, 85)",11,29.0
14,Auction,D4,"(50, 74)",9,14.0
14,Auction,D5,"(66, 18)",3,30.0
14,Q-Learning,T8,"(6, 69)",17,30.0
14,Q-Learning,D2,"(60, 4)",20,23.0
14,Q-Learning,D3,"(47, 85)",11,29.0
14,Q-Learning,D4,"(50, 74)",9,14.0
15,Greedy,D1,"(65, 11)",17,20.0
15,Greedy,D3,"(47, 85)",12,29.0
15,Greedy,D4,"(50, 74)",10,14.0
15,Greedy,D5,"(66, 18)",4,30.0
15,Greedy,D6,"(42, 78)",3,17.0
15,Auction,D1,"(65, 11)",17,20.0
15,Auction,D3,"(47, 85)",12,29.0
15,Auction,D4,"(50, 74)",10,14.0
15,Auction,D5,"(66, 18)",4,30.0
15,Auction,D6,"(42, 78)",3,17.0
15,Q-Learning,T8,"(6, 69)",18,30.0
15,Q-Learning,D2,"(60, 4)",21,23.0
15,Q-Learning,D3,"(47, 85)",12,29.0
15,Q-Learning,D4,"(50, 74)",10,14.0
15,Q-Learning,D6,"(42, 78)",3,17.0
16,Greedy,D1,"(65, 11)",18,20.0
16,Greedy,D3,"(47, 85)",13,29.0
16,Greedy,D4,"(50, 74)",11,14.0
16,Greedy,D5,"(66, 18)",5,30.0
16,Greedy,D6,"(42, 78)",4,17.0
16,Auction,D1,"(65, 11)",18,20.0
16,Auction,D3,"(47, 85)",13,29.0
16,Auction,D4,"(50, 74)",11,14.0
16,Auction,D5,"(66, 18)",5,30.0
16,Auction,D6,"(42, 78)",4,17.0
16,Q-Learning,T8,"(6, 69)",19,30.0
16,Q-Learning,D2,"(60, 4)",22,23.0
16,Q-Learning,D3,"(47, 85)",13,29.0
16,Q-Learning,D4,"(50, 74)",11,14.0
16,Q-Learning,D6,"(42, 78)",4,17.0
17,Greedy,D3,"(47, 85)",14,29.0
17,Greedy,D4,"(50, 74)",12,14.0
17,Greedy,D5,"(66, 18)",6,30.0
17,Greedy,D6,"(42, 78)",5,17.0
17,Greedy,D7,"(28, 80)",9,12.0
17,Auction,D3,"(47, 85)",14,29.0
17,Auction,D4,"(50, 74)",12,14.0
17,Auction,D5,"(66, 18)",6,30.0
17,Auction,D6,"(42, 78)",5,17.0
17,Auction,D7,"(28, 80)",9,12.0
17,Q-Learning,T8,"(6, 69)",20,30.0
17,Q-Learning,D2,"(60, 4)",23,23.0
17,Q-Learning,D3,"(47, 85)",14,29.0
17,Q-Learning,D4,"(50, 74)",12,14.0
17,Q-Learning,D6,"(42, 78)",5,17.0
17,Q-Learning,D7,"(28, 80)",9,12.0
18,Greedy,D4,"(50, 74)",13,14.0
18,Greedy,D5,"(66, 18)",7,30.0
18,Greedy,D6,"(42, 78)",6,17.0
18,Greedy,D7,"(28, 80)",10,12.0
18,Auction,D4,"(50, 74)",13,14.0
18,Auction,D5,"(66, 18)",7,30.0
18,Auction,D6,"(42, 78)",6,17.0
18,Auction,D7,"(28, 80)",10,12.0
18,Q-Learning,D2,"(60, 4)",24,23.0
18,Q-Learning,D3,"(47, 85)",15,29.0
18,Q-Learning,D4,"(50, 74)",13,14.0
18,Q-Learning,D6,"(42, 78)",6,17.0
18,Q-Learning,D7,"(28, 80)",10,12.0
19,Greedy,D4,"(50, 74)",14,14.0
19,Greedy,D5,"(66, 18)",8,30.0
