task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,20.0,3.4928498393145957,23.492849839314594,1.1746424919657297,23.492849839314594
T10,23.0,1.5595187608464665,24.559518760846466,1.0678051635150638,24.559518760846466
T5,10.0,2.668332812825267,12.668332812825266,1.2668332812825267,12.668332812825266
T2,26.0,4.666666666666667,30.666666666666668,1.1794871794871795,30.666666666666668
T1,22.0,3.2062439083762797,25.20624390837628,1.145738359471649,25.20624390837628
T6,23.0,1.118033988749895,24.118033988749893,1.0486101734239084,24.118033988749893
T3,13.0,7.762087348130012,20.762087348130013,1.5970836421638472,20.762087348130013
T4,13.0,9.368030742904295,22.368030742904295,1.7206177494541766,22.368030742904295
T9,13.0,7.830229881682913,20.83022988168291,1.60232537551407,20.83022988168291
T7,15.0,14.761059883656353,29.76105988365635,1.9840706589104233,29.76105988365635
D5,23.0,2.95296461204668,25.95296461204668,1.1283897657411601,25.95296461204668
D2,17.0,7.158910531638177,24.158910531638178,1.4211123842140105,24.158910531638178
D13,25.0,3.5089172119045497,28.50891721190455,1.140356688476182,28.50891721190455
D1,10.0,5.336665625650534,15.336665625650534,1.5336665625650534,15.336665625650534
D4,18.0,1.4,19.4,1.0777777777777777,19.4
D8,16.0,1.0307764064044151,17.030776406404414,1.0644235254002758,17.030776406404414
D15,18.0,0.8012336167697753,18.801233616769775,1.0445129787094318,18.801233616769775
D7,11.0,3.622154055254967,14.622154055254967,1.329286732295906,14.622154055254967
D3,14.0,10.027739304327548,24.027739304327547,1.7162670931662534,24.027739304327547
D11,23.0,2.223610677354389,25.22361067735439,1.0966787251023649,25.22361067735439
D20,12.0,1.0770329614269007,13.077032961426902,1.0897527467855752,13.077032961426902
D6,11.0,7.863841300535,18.863841300535,1.714894663685,18.863841300535
D24,15.0,4.219004621945798,19.2190046219458,1.2812669747963867,19.2190046219458
D10,22.0,2.4267032964268394,24.42670329642684,1.1103046952921292,24.42670329642684
D16,26.0,10.49571341072154,36.49571341072154,1.4036812850277516,36.49571341072154
D23,13.0,8.620469824783333,21.620469824783335,1.6631130634448719,21.620469824783335
D17,22.0,5.727128425310541,27.72712842531054,1.2603240193322973,27.72712842531054
D27,15.0,15.733898294941262,30.733898294941262,2.0489265529960843,30.733898294941262
D12,26.0,3.8005847503304597,29.800584750330458,1.1461763365511715,29.800584750330458
D22,19.0,1.8973665961010275,20.897366596101026,1.0998613997947908,20.897366596101026
D33,11.0,2.7777777777777777,13.777777777777779,1.2525252525252526,13.777777777777779
D35,12.0,4.525483399593904,16.525483399593902,1.3771236166328251,16.525483399593902
D37,11.0,4.512205669071391,15.512205669071392,1.4102005153701265,15.512205669071392
