task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,17.0,0.24845199749997665,17.248451997499977,1.0146148233823515,17.248451997499977
T7,23.0,0.673145600891813,23.673145600891814,1.0292672000387746,23.673145600891814
T9,17.0,1.3562839573037446,18.356283957303745,1.0797814092531615,18.356283957303745
T1,17.0,2.8674417556808756,19.867441755680876,1.1686730444518163,19.867441755680876
T5,27.0,3.865804501581067,30.865804501581067,1.1431779445030026,30.865804501581067
T4,18.0,5.044799302251776,23.044799302251775,1.2802666279028765,23.044799302251775
T10,22.0,5.134307266916454,27.134307266916455,1.233377603041657,27.134307266916455
T6,28.0,10.459744260736015,38.45974426073602,1.3735622950262862,38.45974426073602
T2,19.0,15.11805396059809,34.11805396059809,1.7956870505577942,34.11805396059809
T3,17.0,20.810153771656758,37.81015377165676,2.2241266924503975,37.81015377165676
D2,16.0,1.7249082995844471,17.72490829958445,1.107806768724028,17.72490829958445
D5,24.0,1.7777777777777777,25.77777777777778,1.0740740740740742,25.77777777777778
D3,25.0,1.337954953199144,26.337954953199144,1.0535181981279658,26.337954953199144
D11,14.0,1.0752906583803283,15.075290658380329,1.0768064755985949,15.075290658380329
D15,27.0,1.1401754250991378,28.140175425099137,1.0422287194481161,28.140175425099137
D14,11.0,5.3437398472938,16.3437398472938,1.4857945315721637,16.3437398472938
D7,17.0,5.441609239104836,22.441609239104835,1.3200946611238138,22.441609239104835
D6,21.0,11.709445380166864,32.70944538016686,1.5575926371508029,32.70944538016686
D18,15.0,2.2470831573507426,17.247083157350744,1.149805543823383,17.247083157350744
D9,23.0,1.4142135623730951,24.414213562373096,1.0614875461901345,24.414213562373096
D21,14.0,2.5155764746872635,16.515576474687265,1.179684033906233,16.515576474687265
D19,19.0,1.3975424859373686,20.397542485937368,1.0735548676809141,20.397542485937368
D17,16.0,0.8012336167697753,16.801233616769775,1.050077101048111,16.801233616769775
D22,25.0,1.6414763002993507,26.641476300299352,1.0656590520119742,26.641476300299352
D13,14.0,1.4907119849998598,15.49071198499986,1.10647942749999,15.49071198499986
D1,18.0,11.150336317797773,29.150336317797773,1.6194631287665429,29.150336317797773
D10,13.0,9.7082439194738,22.7082439194738,1.746787993805677,22.7082439194738
D23,17.0,1.3562839573037446,18.356283957303745,1.0797814092531615,18.356283957303745
D27,13.0,2.850438562747845,15.850438562747845,1.2192645048267574,15.850438562747845
D25,20.0,1.6414763002993507,21.641476300299352,1.0820738150149676,21.641476300299352
D43,12.0,0.7777777777777778,12.777777777777779,1.0648148148148149,12.777777777777779
